296 -60 1.0234266762994655e+00
298 -60 8.0631635440755190e+01
300 -60 1.1472366400318131e+03
302 -60 4.6020884252594051e+03
304 -60 4.9132465768049096e+03
292 -59 1.8477126487508735e+02
294 -59 4.0107885080813362e+03
296 -59 6.6104102371664703e+04
298 -59 4.9574026345078356e+05
300 -59 1.3402261311428829e+06
302 -59 1.0918491386145244e+06
288 -58 1.3103954616651117e+04
290 -58 2.3124698798643300e+05
292 -58 2.2489848621574929e+06
294 -58 1.7799078641663034e+07
296 -58 8.2230946533242673e+07
298 -58 1.5976475525667503e+08
300 -58 1.0398798831805763e+08
284 -57 4.0177266808059253e+05
286 -57 8.4302464481382594e+06
288 -57 7.6821281609663293e+07
290 -57 4.7573270254113871e+08
292 -57 2.3499272576338058e+09
294 -57 7.3780126389648228e+09
296 -57 1.0751836600331316e+10
298 -57 5.7939690657900629e+09
280 -56 7.4531205039904658e+06
282 -56 1.8408860558884305e+08
284 -56 1.9065645187027769e+09
286 -56 1.1749634754705662e+10
288 -56 5.3049438062129013e+10
290 -56 1.8527056176600165e+11
292 -56 4.2067872400321368e+11
294 -56 4.7829568977151819e+11
296 -56 2.1870320311991400e+11
276 -55 1.0537006233543059e+08
278 -55 2.8430847681850219e+09
280 -55 3.3770303586793770e+10
282 -55 2.2906782537929922e+11
284 -55 1.0519536030238147e+12
286 -55 3.6689639848041973e+12
288 -55 9.6958843796963555e+12
290 -55 1.6833888882832064e+13
292 -55 1.5398967847861309e+13
294 -55 6.1138038527565625e+12
272 -54 1.2137088429031014e+09
274 -54 3.4932405715910065e+10
276 -54 4.5085474458454083e+11
278 -54 3.4334856289163838e+12
280 -54 1.7220626687616859e+13
282 -54 6.2623987749868406e+13
284 -54 1.7549785005358338e+14
286 -54 3.6371795589324375e+14
288 -54 5.0283240644245150e+14
290 -54 3.8519263330034194e+14
292 -54 1.3538696211421094e+14
268 -53 1.2007863222445009e+10
270 -53 3.6127490225476605e+11
272 -53 4.9738861634647041e+12
274 -53 4.1349087947934711e+13
276 -53 2.2858311766154594e+14
278 -53 9.0183375645697538e+14
280 -53 2.6879168826549625e+15
282 -53 6.1474312467865440e+15
284 -53 1.0470592836246712e+16
286 -53 1.1955556110476210e+16
288 -53 7.8680900317360700e+15
290 -53 2.4570184433575510e+15
264 -52 1.0538606748111011e+11
266 -52 3.2728989876979424e+12
268 -52 4.7136010182848859e+13
270 -52 4.1728363119699094e+14
272 -52 2.5194683411628810e+15
274 -52 1.0882464994035276e+16
276 -52 3.5201906438031088e+16
278 -52 8.7973003277674384e+16
280 -52 1.6958946015961875e+17
282 -52 2.4152526806310106e+17
284 -52 2.3507407536437005e+17
286 -52 1.3604697985334098e+17
288 -52 3.8278241108771072e+16
258 -51 2.5316565757411992e+05
260 -51 8.4000775493189355e+11
262 -51 2.6601145765247613e+13
264 -51 3.9850738332911106e+14
266 -51 3.6973283852373565e+15
268 -51 2.3832180472528280e+16
270 -51 1.1188887067085648e+17
272 -51 3.9492199290237267e+17
274 -51 1.0746486011096812e+18
276 -51 2.2911144545579392e+18
278 -51 3.7790013456590479e+18
280 -51 4.6320973065414031e+18
282 -51 3.9406129658328059e+18
284 -51 2.0515784655402419e+18
286 -51 5.2324003526719360e+17
254 -50 1.4504487413904089e+07
256 -50 6.1221995929779902e+12
258 -50 1.9774975666570106e+14
260 -50 3.0378968686938250e+15
262 -50 2.9469869187549924e+16
264 -50 2.0000200084382477e+17
266 -50 1.0042482668713729e+18
268 -50 3.8257000067620905e+18
270 -50 1.1376953531516217e+19
272 -50 2.6630976212932583e+19
274 -50 4.9264723755305976e+19
276 -50 7.1089273746964980e+19
