132 -19 4.1865082701090750e+19
128 -18 6.7561201531930575e+19
130 -18 9.4044660123509785e+20
124 -17 7.6684913520236298e+19
126 -17 1.4957785976891612e+21
128 -17 9.4935766425258856e+21
120 -16 6.4924223898801791e+19
122 -16 1.5929878141402816e+21
124 -16 1.4697113268290123e+22
126 -16 5.7249090953947591e+22
116 -15 4.5038150723416883e+19
118 -15 1.2562996202881113e+21
120 -15 1.4663907453786808e+22
122 -15 8.5466318999419164e+22
124 -15 2.3272196612087587e+23
112 -14 2.5867294302126268e+19
114 -14 8.0118977460084854e+20
116 -14 1.0704398258698258e+22
118 -14 7.9454149501156913e+22
120 -14 3.3068382260547860e+23
122 -14 6.7661230180683284e+23
108 -13 1.2664602372028455e+19
110 -13 4.2009038406906361e+20
112 -13 6.2310771407508094e+21
114 -13 5.3315265790218070e+22
116 -13 2.8446654198017953e+23
118 -13 9.0546849362077456e+23
120 -13 1.4581725768715189e+24
104 -12 5.3092210051961231e+18
106 -12 1.8569445804770116e+20
108 -12 2.9664378113049237e+21
110 -12 2.8264823836341415e+22
112 -12 1.7455076887502028e+23
114 -12 7.1580860607013329e+23
116 -12 1.8225429222066193e+24
118 -12 2.3958229194263614e+24
100 -11 1.9197630543292795e+18
102 -11 6.9711357268532724e+19
104 -11 1.1798638894896834e+21
106 -11 1.2103799664537053e+22
108 -11 8.3584016200774766e+22
110 -11 3.9890109998756679e+23
112 -11 1.3141704965937015e+24
114 -11 2.7623714517094565e+24
116 -11 3.0428412598107942e+24
96 -10 5.9669211869905856e+17
98 -10 2.2407094202921112e+19
100 -10 3.9444610813314807e+20
102 -10 4.2983834723223947e+21
104 -10 3.2032944367021045e+22
106 -10 1.7107944976745447e+23
108 -10 6.5940594792496172e+23
110 -10 1.8010822806052039e+24
112 -10 3.2059390803240364e+24
114 -10 3.0200267977549789e+24
92 -9 1.5982898302933469e+17
94 -9 6.1403941699143096e+18
96 -9 1.1174341621298532e+20
98 -9 1.2689778592307091e+21
100 -9 1.0051866789744612e+22
102 -9 5.8141933495610860e+22
104 -9 2.5102529412141987e+23
106 -9 8.0538190181387504e+23
108 -9 1.8698475303299711e+24
110 -9 2.8730635908072820e+24
112 -9 2.3609745411225924e+24
88 -8 3.6796536806038360e+16
90 -8 1.4341913675298173e+18
92 -8 2.6744955771028500e+19
94 -8 3.1389901834713570e+20
96 -8 2.5959504016210143e+21
98 -8 1.5969346674153946e+22
100 -8 7.4848674347397681e+22
102 -8 2.6954844921569318e+23
104 -8 7.3793016320884228e+23
106 -8 1.4842310954019116e+24
108 -8 2.0040315450433489e+24
110 -8 1.4568725839988036e+24
84 -7 7.2232086141216600e+15
86 -7 2.8420335933455664e+17
88 -7 5.3899873659990508e+18
90 -7 6.4808985086809227e+19
92 -7 5.5442401957094529e+20
94 -7 3.5665383600615530e+21
96 -7 1.7785773067440006e+22
98 -7 6.9673793891311471e+22
100 -7 2.1433642772053583e+23
102 -7 5.1029185151149515e+23
104 -7 9.0507155018942787e+23
106 -7 1.0877900758624077e+24
108 -7 7.1090777340163430e+23
78 -6 6.0547673726398026e+10
80 -6 1.1929783700883762e+15
82 -6 4.7360485404667152e+16
84 -6 9.0431260526028698e+17
86 -6 1.1074931823009989e+19
88 -6 9.7163064129546142e+19
90 -6 6.4730886013713881e+20
92 -6 3.3819749346521519e+21
94 -6 1.4113761720285784e+22
96 -6 4.7362284719313263e+22
98 -6 1.2697917361261663e+23
100 -6 2.6729293559633742e+23
102 -6 4.2350059469894106e+23
104 -6 4.5980111219364216e+23
106 -6 2.7284728339406242e+23
74 -5 2.0291534653029068e+10
76 -5 1.6528146232396416e+14
78 -5 6.5303229973888880e+15
80 -5 1.2546577592498253e+17
82 -5 1.5537250563226752e+18
84 -5 1.3856358068125073e+19
86 -5 9.4653116830781637e+19
88 -5 5.1232824475831684e+20
90 -5 2.2442994589184051e+21
92 -5 8.0330429157970522e+21
94 -5 2.3529648647352894e+22
96 -5 5.5914935407002016e+22
98 -5 1.0556764187636323e+23
100 -5 1.5145487324972757e+23
102 -5 1.5021548615172728e+23
104 -5 8.2222565502179319e+22
70 -4 4.7020597732239532e+09
72 -4 1.8619846356386949e+13
74 -4 7.3429570342081650e+14
76 -4 1.4106204879532866e+16
78 -4 1.7569458911976544e+17
80 -4 1.5850642076045074e+18
82 -4 1.1017341733767188e+19
84 -4 6.1179863255083581e+19
86 -4 2.7777388998972450e+20
88 -4 1.0432491241508534e+21
90 -4 3.2667936375260898e+21
92 -4 8.4961716399965261e+21
94 -4 1.8181194365148240e+22
96 -4 3.1204961642118512e+22
98 -4 4.1143735329195043e+22
100 -4 3.7784785648976101e+22
102 -4 1.9301156357672169e+22
66 -3 7.1556934545936203e+08
68 -3 1.6758439712257273e+12
70 -3 6.5426496972088094e+13
72 -3 1.2524787409645665e+15
74 -3 1.5596228073428016e+16
76 -3 1.4172527250125587e+17
78 -3 9.9775677790036582e+17
80 -3 5.6417659736762378e+18
82 -3 2.6264873680015622e+19
84 -3 1.0245596430396155e+20
86 -3 3.3730620149814395e+20
88 -3 9.4095954230132474e+20
90 -3 2.2103760751931828e+21
92 -3 4.3201921595240916e+21
94 -3 6.8461516684067026e+21
96 -3 8.4016064538369264e+21
98 -3 7.2333993173227741e+21
100 -3 3.5007409611437071e+21
62 -2 7.7608547050109312e+07
64 -2 1.1567671418344220e+11
66 -2 4.4543043210958506e+12
68 -2 8.4505536363119500e+13
70 -2 1.0479715424079095e+15
72 -2 9.5211193803660080e+15
74 -2 6.7380273113201480e+16
76 -2 3.8564662632622195e+17
78 -2 1.8335792171239995e+18
80 -2 7.3623015380105349e+18
82 -2 2.5266262363623576e+19
