32 -2 5.1903453245828211e+02
24 -1 2.9936618637657875e+03
26 -1 7.3010370032399060e+03
28 -1 1.4364974671783602e+04
30 -1 1.1223684445291394e+04
32 -1 1.1143839876373464e+04
16 0 1.2126816989898914e+02
18 0 7.0160691848111728e+03
20 0 3.4378739024832124e+04
22 0 9.6685727665813130e+04
24 0 1.8377586510098839e+05
26 0 2.5233105553753584e+05
28 0 4.0283114424550312e+05
30 0 3.0376311721924332e+05
32 0 3.8424751424209133e+05
12 1 7.2075488999702236e+02
14 1 1.4741021797215668e+04
16 1 8.2838617539354484e+04
18 1 3.6645789132286870e+05
20 1 1.0833098333800656e+06
22 1 3.0172964765114132e+06
24 1 6.0365302012631092e+06
26 1 9.9186841994148046e+06
28 1 1.0864441418351544e+07
30 1 8.3186460260637999e+06
32 1 5.6141895479670316e+06
16 2 4.7188112856246030e+05
18 2 5.2325254993259199e+06
20 2 3.0084988782227580e+07
22 2 8.6617274321502104e+07
24 2 1.5900129825179440e+08
26 2 2.1704180905361423e+08
28 2 2.2870327869136027e+08
30 2 1.7262085648070973e+08
32 2 9.0794312633057252e+07
18 3 2.8336499730471405e+06
20 3 1.1057018449832228e+08
22 3 9.8121802987149978e+08
24 3 2.7937145698160491e+09
26 3 4.2415542398385124e+09
28 3 4.1311066450274224e+09
30 3 2.6398155138567982e+09
32 3 1.1955245041326830e+09
22 4 9.1099204875077283e+08
24 4 1.7295222561247417e+10
26 4 4.4205259840845337e+10
28 4 5.4215232980008980e+10
30 4 3.6283491157851204e+10
32 4 1.2989127329776684e+10
24 5 2.4775473432325644e+09
26 5 1.7600875400677042e+11
28 5 3.6505514288422241e+11
30 5 3.2461432177763049e+11
32 5 1.2314817875479404e+11
28 6 1.0141383991001245e+12
30 6 1.5151356604258972e+12
32 6 7.6421618713847839e+11
30 7 3.0527247206147295e+12
32 7 2.5777006281320415e+12
32 8 3.8503411912660195e+12
