100 -15 2.5191951751344561e+01
94 -14 1.2107795862116004e+02
96 -14 2.4880927619948429e+03
98 -14 6.5476908105081418e+02
100 -14 1.5579840975540212e+04
88 -13 2.1766313197949509e+02
90 -13 1.1912905396984532e+04
92 -13 6.4400770291940600e+04
94 -13 1.4857488851844720e+05
96 -13 4.5054097474506858e+05
98 -13 2.1941918330586303e+05
100 -13 6.4877654320337600e+05
82 -12 1.7258871943923324e+02
84 -12 2.2024435762284560e+04
86 -12 2.9879931771550118e+05
88 -12 1.2999253267447869e+06
90 -12 3.8199183125245813e+06
92 -12 7.7114662978611551e+06
94 -12 1.1071705793955028e+07
96 -12 1.5649375109550172e+07
98 -12 9.0617847609445248e+06
100 -12 1.2974470248282485e+07
76 -11 5.1237762845718464e+01
78 -11 1.9991200857826690e+04
80 -11 7.0577259275454702e+05
82 -11 4.8395511022365354e+06
84 -11 1.9604444014778484e+07
86 -11 5.3825958339857906e+07
88 -11 1.1527163775790866e+08
90 -11 1.9589822519088277e+08
92 -11 2.7861170612386858e+08
94 -11 3.1966253009895426e+08
96 -11 3.4113263883797735e+08
98 -11 2.0029128593993950e+08
100 -11 1.9810313823572111e+08
72 -10 8.6041364352806559e+03
74 -10 7.8347851124061365e+05
76 -10 9.5878548898896985e+06
78 -10 5.3946821548767678e+07
80 -10 2.0324085356239507e+08
82 -10 5.7147016689826608e+08
84 -10 1.2844094297032125e+09
86 -10 2.4112090749430618e+09
88 -10 3.8855442997811370e+09
90 -10 5.3660695521089897e+09
92 -10 6.3935057454739151e+09
94 -10 6.4742696891128559e+09
96 -10 5.7523002774163885e+09
98 -10 3.3147196226345487e+09
100 -10 2.4275237629262471e+09
66 -9 1.3646090943143506e+03
68 -9 3.8358606459887186e+05
70 -9 9.8861168474770878e+06
72 -9 8.7621161476649985e+07
74 -9 4.5490196599512571e+08
76 -9 1.6858030166754906e+09
78 -9 4.8694128436978550e+09
80 -9 1.1601935842886555e+10
82 -9 2.3538386689730160e+10
84 -9 4.1794064960495331e+10
86 -9 6.4949597488722961e+10
88 -9 8.9468210886930893e+10
90 -9 1.0851388770144894e+11
92 -9 1.1407453324119128e+11
94 -9 1.0355252661957317e+11
96 -9 8.0536002762212677e+10
98 -9 4.4053819789890106e+10
100 -9 2.5835531702192951e+10
62 -8 7.1126906441424013e+04
64 -8 4.8727278765630117e+06
66 -8 8.1575107386960000e+07
68 -8 6.2562682883744097e+08
70 -8 3.1191516696756458e+09
72 -8 1.1507515402404675e+10
74 -8 3.4393829005921585e+10
76 -8 8.6216207262624664e+10
78 -8 1.8761462884765741e+11
80 -8 3.6265558276748633e+11
82 -8 6.2253172057455273e+11
84 -8 9.6045467455570850e+11
86 -8 1.3190624366298533e+12
88 -8 1.6244556132616741e+12
90 -8 1.7706649377705605e+12
92 -8 1.6919647993101357e+12
94 -8 1.3981512312648345e+12
96 -8 9.8031965432645593e+11
98 -8 5.0515217204770056e+11
100 -8 2.4304803046385965e+11
56 -7 3.0576345497260618e+03
58 -7 9.5938083418314380e+05
60 -7 4.0413723608708873e+07
62 -7 5.1805047493770075e+08
64 -7 3.6148121240346675e+09
66 -7 1.7556039727205086e+10
68 -7 6.5440753400852615e+10
70 -7 2.0168893406701974e+11
72 -7 5.3463007512556793e+11
74 -7 1.2496020903072349e+12
76 -7 2.6021865526703604e+12
78 -7 4.8820715687472832e+12
80 -7 8.2754597156998027e+12
82 -7 1.2672673529691041e+13
84 -7 1.7599105364625465e+13
86 -7 2.2021216829760375e+13
88 -7 2.4742014654180273e+13
90 -7 2.4804981679002473e+13
92 -7 2.1825184594189062e+13
94 -7 1.6608966362427383e+13
96 -7 1.0635109489539002e+13
98 -7 5.1252677396026504e+12
100 -7 2.0810330818809353e+12
52 -6 4.7930168263891755e+04
54 -6 8.5567636731878072e+06
56 -6 2.3315597842221496e+08
58 -6 2.5281636276277246e+09
60 -6 1.6604627728600065e+10
62 -6 7.9525439686784393e+10
64 -6 3.0328617598966302e+11
66 -6 9.7421756388929504e+11
68 -6 2.7324612206941738e+12
70 -6 6.8281111725322549e+12
72 -6 1.5368248537987971e+13
74 -6 3.1249492758569645e+13
76 -6 5.7986832766338844e+13
78 -6 9.8008233479888891e+13
80 -6 1.5121723192583978e+14
82 -6 2.1267131769922494e+14
84 -6 2.7274482992630409e+14
86 -6 3.1557032344658481e+14
88 -6 3.2930127211398681e+14
90 -6 3.0657458671771031e+14
92 -6 2.5138707411850447e+14
94 -6 1.7741753180251006e+14
96 -6 1.0458567308123642e+14
98 -6 4.7029516664230062e+13
100 -6 1.6405977983014156e+13
48 -5 5.4240426069924235e+05
50 -5 4.8623741527126424e+07
52 -5 9.7347688504524148e+08
