296 -54 2.3424738281552717e+02
284 -53 3.5356229819637093e+02
286 -53 1.1052193094001934e+03
288 -53 7.1863077674029375e+02
290 -53 1.8455672155241635e+04
292 -53 2.3035130844357598e+04
294 -53 2.1515980188982653e+03
296 -53 3.7247846576504802e+04
278 -52 1.1616246525052908e+04
280 -52 6.7031123535892591e+04
282 -52 1.1584919398249769e+05
284 -52 5.4113925822153396e+05
286 -52 1.3462957051715693e+06
288 -52 1.1045763473658669e+06
290 -52 2.0016891752308148e+06
292 -52 1.9646297358464270e+06
294 -52 3.7426357171805744e+05
296 -52 9.0462829637276486e+05
266 -51 5.5898943261619650e+01
268 -51 1.1089833794703547e+03
270 -51 6.6323605289975767e+03
272 -51 1.4324140894008859e+05
274 -51 1.1935847404526009e+06
276 -51 3.7707533264663648e+06
278 -51 1.0985547823923567e+07
280 -51 3.0750660308751285e+07
282 -51 4.9629898401460491e+07
284 -51 7.0211929963475674e+07
286 -51 9.1625557613204196e+07
288 -51 7.3158579719471827e+07
290 -51 5.8146530127959676e+07
292 -51 3.9553157028216265e+07
294 -51 9.8424507328806166e+06
296 -51 8.4266030840590652e+06
260 -50 4.2159529600438913e+02
262 -50 1.4054461440810008e+04
264 -50 1.4191235135128110e+05
266 -50 1.2927140570436900e+06
268 -50 1.0601023659951534e+07
270 -50 4.9092124096346542e+07
272 -50 1.5828513155885705e+08
274 -50 4.3370857742324907e+08
276 -50 9.3587892275789142e+08
278 -50 1.5953525180834222e+09
280 -50 2.2564867280357637e+09
282 -50 2.6701838694905014e+09
284 -50 2.5993310511119905e+09
286 -50 2.1417904578456028e+09
288 -50 1.4403383480234070e+09
290 -50 8.0272211929983509e+08
292 -50 4.0450823361146891e+08
294 -50 1.0012291149265446e+08
296 -50 5.4035829579681270e+07
254 -49 8.7887403412112735e+02
256 -49 5.2588531323399809e+04
258 -49 9.0838532646962604e+05
260 -49 8.6621042751118187e+06
262 -49 6.4134901887301780e+07
264 -49 3.5312353388465714e+08
266 -49 1.4106615233364675e+09
268 -49 4.3175599372239466e+09
270 -49 1.0691357293515409e+10
272 -49 2.2003734448736389e+10
274 -49 3.6875440392128296e+10
276 -49 5.2202882864056442e+10
278 -49 6.3531777255674446e+10
280 -49 6.4809564734934135e+10
282 -49 5.7324972847470299e+10
284 -49 4.3494627677274879e+10
286 -49 2.8094352924595573e+10
288 -49 1.5475902535819094e+10
290 -49 7.2050095011966867e+09
292 -49 2.9907738721017838e+09
294 -49 6.8811796542824292e+08
296 -49 2.8647759717585695e+08
248 -48 6.0664396749023092e+02
250 -48 7.8104153162388131e+04
252 -48 2.3712116030228334e+06
254 -48 3.2653028198604025e+07
256 -48 2.7812936718443024e+08
258 -48 1.7152454813129296e+09
260 -48 8.1125587473151436e+09
262 -48 2.9557912861558861e+10
264 -48 8.4809819643591873e+10
266 -48 2.0285372926809906e+11
268 -48 4.0333456579408313e+11
270 -48 6.7656291606417542e+11
272 -48 9.7488792338120911e+11
274 -48 1.2107144935278274e+12
276 -48 1.3049991172205408e+12
278 -48 1.2320504876343767e+12
280 -48 1.0164328020291443e+12
282 -48 7.3255168173777625e+11
284 -48 4.6552722149964087e+11
286 -48 2.5679614065572369e+11
288 -48 1.2215149200931493e+11
290 -48 4.9426299266130646e+10
292 -48 1.7574297417391842e+10
294 -48 3.8214686110966554e+09
296 -48 1.2352079759101882e+09
242 -47 9.4779874059508387e+01
244 -47 7.1599500508740704e+04
246 -47 3.2757627146942010e+06
248 -47 6.6902674528139427e+07
250 -47 7.7443974186977303e+08
252 -47 5.8472609981987267e+09
254 -47 3.2538807025913303e+10
256 -47 1.4017737746227524e+11
258 -47 4.7914725607366577e+11
260 -47 1.3338824163160898e+12
262 -47 3.0993602085274009e+12
264 -47 6.1137499590028467e+12
266 -47 1.0299169113417479e+13
268 -47 1.5151353907460176e+13
270 -47 1.9444548550195078e+13
272 -47 2.1963239751559008e+13
274 -47 2.2003249617724133e+13
276 -47 1.9561663491806582e+13
278 -47 1.5483972887424553e+13
280 -47 1.0913022912698859e+13
282 -47 6.8081112034351416e+12
284 -47 3.7686995051311685e+12
286 -47 1.8266078962901963e+12
288 -47 7.7044181122014062e+11
290 -47 2.7611452125456659e+11
292 -47 8.6220677133310623e+10
