300 -60 1.9052272885181119e+02
302 -60 4.5813976234739139e+03
304 -60 2.9224885189088440e+04
306 -60 6.2517962301427528e+04
308 -60 3.9001330641168468e+04
292 -59 1.7608306909626180e+02
294 -59 3.6540183878270755e+03
296 -59 3.1866141696616694e+04
298 -59 2.4892684416659691e+05
300 -59 1.8740234105388299e+06
302 -59 7.3070561358185988e+06
304 -59 1.1477533972281743e+07
306 -59 5.8819303826448675e+06
288 -58 8.7351546110205163e+03
290 -58 2.1974717671036444e+05
292 -58 2.2252849504004945e+06
294 -58 1.3312728192724032e+07
296 -58 6.7038745828917950e+07
298 -58 2.9118365581735009e+08
300 -58 7.7243877747530198e+08
302 -58 9.1540238540440381e+08
304 -58 3.9681025627267063e+08
284 -57 2.1973376493158130e+05
286 -57 6.0663153901575394e+06
288 -57 7.2736845743884504e+07
290 -57 4.8216425078928208e+08
292 -57 2.1936555160032573e+09
294 -57 8.1669881355141611e+09
296 -57 2.4486764004667011e+10
298 -57 4.6931714547459396e+10
300 -57 4.3658183824206360e+10
302 -57 1.6308589456429020e+10
280 -56 3.9009817543701362e+06
282 -56 1.1381558626233691e+08
284 -56 1.4858560807587225e+09
286 -56 1.1286816656268366e+10
288 -56 5.5275000957899544e+10
290 -56 1.9931408402423151e+11
292 -56 5.7905706803817871e+11
294 -56 1.3010315535140452e+12
296 -56 1.9009107507780771e+12
298 -56 1.4351689177037715e+12
300 -56 4.7601999629638861e+11
276 -55 5.3590234368883923e+07
278 -55 1.6596463882547846e+09
280 -55 2.2816914850879379e+10
282 -55 1.8906693685962045e+11
284 -55 1.0320705121400371e+12
286 -55 3.9583455275590483e+12
288 -55 1.1698929831421018e+13
290 -55 2.7429663107909172e+13
292 -55 4.8344686615690703e+13
294 -55 5.6180976390514523e+13
296 -55 3.5611699563078984e+13
298 -55 1.0588878305496412e+13
272 -54 6.1635928548188114e+08
274 -54 1.9591452280052589e+10
276 -54 2.8427970325732007e+11
278 -54 2.5033400506766719e+12
280 -54 1.4845464364651117e+13
282 -54 6.2570432079014836e+13
284 -54 1.9619267119981494e+14
286 -54 4.8224506386196675e+14
288 -54 9.3412322927967100e+14
290 -54 1.3415516960071808e+15
292 -54 1.2905298979703342e+15
294 -54 7.0850869366966112e+14
296 -54 1.8916111286537175e+14
266 -53 4.6999461170559624e+02
268 -53 6.3577593431469536e+09
270 -53 2.0117690545559293e+11
272 -53 3.0090011558954463e+12
274 -53 2.7782718737616480e+13
276 -53 1.7577937121801631e+14
278 -53 8.0167055226920925e+14
280 -53 2.7355114610146750e+15
282 -53 7.2025216096735100e+15
284 -53 1.4970631405184650e+16
286 -53 2.4515683521141372e+16
288 -53 2.9577949518897372e+16
290 -53 2.4340994629846300e+16
292 -53 1.1831539651545148e+16
294 -53 2.8604448547599995e+15
262 -52 5.2755461854767746e+04
264 -52 5.7873102440001671e+10
266 -52 1.8428993168887207e+12
268 -52 2.8072719739527395e+13
270 -52 2.6862545362658106e+14
272 -52 1.7861675753520385e+15
274 -52 8.6885739296220610e+15
276 -52 3.1995160409755476e+16
278 -52 9.1279886657353472e+16
280 -52 2.0562959158299494e+17
282 -52 3.6955856030349971e+17
284 -52 5.1775099303193894e+17
286 -52 5.3959207626661440e+17
288 -52 3.8819592605554042e+17
290 -52 1.7107819567412723e+17
292 -52 3.7762680392611416e+16
258 -51 2.4871141425252520e+06
260 -51 4.7263396825908203e+11
262 -51 1.5262223225228039e+13
264 -51 2.3465709155195991e+14
266 -51 2.3091313820134470e+15
268 -51 1.5995016919893790e+16
270 -51 8.2136442639727008e+16
272 -51 3.2380843870245728e+17
274 -51 9.9505588577491354e+17
276 -51 2.4341273580688932e+18
278 -51 4.7606139571401185e+18
280 -51 7.4820574459160310e+18
282 -51 9.1614301009786655e+18
284 -51 8.4382406390661519e+18
286 -51 5.4581403134489897e+18
288 -51 2.1936246423450181e+18
290 -51 4.4595567042451078e+17
254 -50 6.5747874783077739e+07
256 -50 3.4458727074132476e+12
258 -50 1.1367470148712961e+14
260 -50 1.7911659188039015e+15
262 -50 1.8007252112114928e+16
264 -50 1.2875101368847474e+17
266 -50 6.9113018575445760e+17
268 -50 2.8865319141653827e+18
270 -50 9.5049819741179392e+18
272 -50 2.5056632378270659e+19
274 -50 5.3485351359072772e+19
276 -50 9.2497376011827102e+19
278 -50 1.2869343681942182e+20
280 -50 1.4096784583344729e+20
282 -50 1.1662927781924653e+20
284 -50 6.8771481300793737e+19
286 -50 2.5669609339154035e+19
288 -50 4.8222143562333460e+18
250 -49 1.0973394249355152e+09
252 -49 2.2858392248797008e+13
254 -49 7.7501284549232900e+14
256 -49 1.2500352242975884e+16
258 -49 1.2875142372461270e+17
260 -49 9.4966292159064960e+17
262 -49 5.2915306072975493e+18
264 -49 2.3140285062459986e+19
266 -49 8.0808427587263136e+19
268 -49 2.2870207725145797e+20
270 -49 5.2760881937719145e+20
272 -49 9.9807213801685962e+20
274 -49 1.5450180582925019e+21
276 -49 1.9340467884989811e+21
278 -49 1.9192628399654395e+21
280 -49 1.4527961168744808e+21
282 -49 7.9149259251863021e+20
284 -49 2.7607163641443818e+20
286 -49 4.8355152320451428e+19
246 -48 1.3632172635383074e+10
248 -48 1.4026776781669494e+14
250 -48 4.8373638033735080e+15
252 -48 8.0163292757782336e+16
254 -48 8.4770256536409178e+17
256 -48 6.4372691463984548e+18
258 -48 3.7116816937607406e+19
260 -48 1.6941155612927545e+20
262 -48 6.2319196738287895e+20
264 -48 1.8722172124490278e+21
266 -48 4.6353709458545915e+21
268 -48 9.5092686723387144e+21
270 -48 1.6154313789145273e+22
272 -48 2.2710344220872106e+22
274 -48 2.5987335116744032e+22
276 -48 2.3665935457408759e+22
278 -48 1.6557031385147950e+22
280 -48 8.4040356669531514e+21
282 -48 2.7626019155960435e+21
284 -48 4.5395479673414812e+20
242 -47 1.3944836786854947e+11
244 -47 7.9763422837282550e+14
246 -47 2.8079400831591556e+16
248 -47 4.7597291737608794e+17
250 -47 5.1613448547962143e+18
252 -47 4.0272618870332563e+19
254 -47 2.4108166706117804e+20
256 -47 1.1440536749879242e+21
258 -47 4.4041601797098690e+21
260 -47 1.3983764700698700e+22
262 -47 3.6878981604275518e+22
264 -47 8.1315915671673508e+22
266 -47 1.5026058746246860e+23
268 -47 2.3236803699289436e+23
270 -47 2.9908496069098316e+23
272 -47 3.1577499173843246e+23
274 -47 2.6684102034443243e+23
276 -47 1.7446531681429180e+23
278 -47 8.3197636912113917e+22
280 -47 2.5854567334006481e+22
282 -47 4.0189374216033099e+21
238 -46 1.2435647057272705e+12
