80 -11 7.2371921139753013e+01
74 -10 3.3882004594030866e+02
76 -10 4.0600125533102864e+03
78 -10 1.4436123235237417e+03
80 -10 1.6699858877702925e+04
68 -9 5.9196323037753007e+02
70 -9 1.9848484633045533e+04
72 -9 8.9416304900143907e+04
74 -9 1.7845475279592679e+05
76 -9 4.1757543292484997e+05
78 -9 2.3508912059857731e+05
80 -9 4.8874460812519066e+05
62 -8 4.5633640661273012e+02
64 -8 6.2304176575096695e+04
66 -8 4.3255986853030953e+05
68 -8 1.5366637648050201e+06
70 -8 3.7718607201654376e+06
72 -8 6.6764088254057672e+06
74 -8 9.1605874404706731e+06
76 -8 1.1643523354228241e+07
78 -8 7.1548270358875263e+06
80 -8 9.1707330472822003e+06
56 -7 1.3295694976031552e+02
58 -7 8.1885271825730539e+04
60 -7 1.0478283904825939e+06
62 -7 5.4492328464660710e+06
64 -7 1.8701133446137376e+07
66 -7 4.6010776826627672e+07
68 -7 9.0955798800362930e+07
70 -7 1.4745265878883219e+08
72 -7 2.0207799208934844e+08
74 -7 2.3322379409379536e+08
76 -7 2.4045138739225626e+08
78 -7 1.4932646091873124e+08
80 -7 1.3204777682441951e+08
52 -6 4.2035390514757295e+04
54 -6 1.2007898442328547e+06
56 -6 1.0328835002683876e+07
58 -6 4.9702046497323357e+07
60 -6 1.6604280708572927e+08
62 -6 4.2922993391639262e+08
64 -6 9.1408010935369611e+08
66 -6 1.6730759374815512e+09
68 -6 2.6569902251574054e+09
70 -6 3.6856358670417080e+09
72 -6 4.4074826332257528e+09
74 -6 4.5127017797348185e+09
76 -6 3.9585467453432369e+09
78 -6 2.3615102491593046e+09
80 -6 1.6099648417388368e+09
46 -5 6.5869999448530734e+03
48 -5 5.8145062996149051e+05
50 -5 1.0447164322801301e+07
52 -5 7.5207894021017760e+07
54 -5 3.4222515176860654e+08
56 -5 1.1533569573240557e+09
58 -5 3.1342842713267279e+09
60 -5 7.2618507802959318e+09
62 -5 1.4662414491824144e+10
64 -5 2.6092539602399139e+10
66 -5 4.1390606778579132e+10
68 -5 5.7919272384713409e+10
70 -5 7.1371299944376373e+10
72 -5 7.6587763658190216e+10
74 -5 7.0824957560282730e+10
76 -5 5.5257675039291893e+10
78 -5 3.1334331579054466e+10
80 -5 1.7102778475633789e+10
40 -4 8.0558621125588246e+01
42 -4 9.4565295007312059e+04
44 -4 4.9142622098500226e+06
46 -4 6.0970670991959579e+07
48 -4 3.9095994745456630e+08
50 -4 1.7504418544663384e+09
52 -4 6.0668471909605207e+09
54 -4 1.7615080037101501e+10
56 -4 4.4497347809728363e+10
58 -4 9.9161445474949600e+10
60 -4 1.9824934366870505e+11
62 -4 3.5396788846648029e+11
64 -4 5.6574965123074146e+11
66 -4 8.0820510867268433e+11
68 -4 1.0248964442229211e+12
70 -4 1.1587242585830437e+12
72 -4 1.1395038812736218e+12
74 -4 9.6339948442899536e+11
76 -4 6.8213475501544067e+11
78 -4 3.6181140397249121e+11
80 -4 1.6406720730178369e+11
36 -3 2.2117456384309321e+03
38 -3 8.1521606776010129e+05
40 -3 2.2844837065793559e+07
42 -3 2.2843226747933331e+08
44 -3 1.4082300891624732e+09
46 -3 6.3682229194293365e+09
48 -3 2.3369834250731060e+10
50 -3 7.3494779073488312e+10
52 -3 2.0447908329564435e+11
54 -3 5.0866564014811792e+11
56 -3 1.1403790169115166e+12
58 -3 2.2914293575028442e+12
60 -3 4.1557019083837119e+12
62 -3 6.7887636638292510e+12
