280 -55 1.2664698047600450e+17
276 -54 2.4248991949639281e+18
278 -54 2.1584534325703315e+19
272 -53 2.7708385743617102e+19
274 -53 4.1852578930021243e+20
276 -53 1.7761200483905967e+21
268 -52 2.3408998782085071e+20
270 -52 4.7227240265541946e+21
272 -52 3.4563864998939476e+22
274 -52 9.3523028305041611e+22
264 -51 1.5975176977920612e+21
266 -51 3.9632446662450101e+22
268 -51 3.8779260920181780e+23
270 -51 1.8277285238952332e+24
272 -51 3.5676659326762408e+24
260 -50 9.3324284559397843e+21
262 -50 2.6605922859940025e+23
264 -50 3.1916805905199428e+24
266 -50 2.0330728035872312e+25
268 -50 6.9786539032045389e+25
270 -50 1.0506336457472849e+26
256 -49 4.8169741133242031e+22
258 -49 1.5273022208543812e+24
260 -49 2.1220471223805001e+25
262 -49 1.6549470922431080e+26
264 -49 7.6895086519088379e+26
266 -49 2.0473490151308013e+27
268 -49 2.4836107008483842e+27
252 -48 2.2203678402458304e+23
254 -48 7.7112805795159707e+24
256 -48 1.1959865464625378e+26
258 -48 1.0792571254972755e+27
260 -48 6.1563323631069093e+27
262 -48 2.2326020847742940e+28
264 -48 4.8204241210759666e+28
266 -48 4.8633588252362559e+28
248 -47 9.2796244591575628e+23
250 -47 3.4619186763316151e+25
252 -47 5.8858750957926406e+26
254 -47 5.9552561969089431e+27
256 -47 3.9367712659142448e+28
258 -47 1.7532748742608591e+29
260 -47 5.1732750663570547e+29
262 -47 9.3643394329859932e+29
264 -47 8.0463392336662707e+29
244 -46 3.5440202545937200e+24
246 -46 1.4098906714100564e+26
248 -46 2.5738370389921284e+27
250 -46 2.8477841174149056e+28
252 -46 2.1176132020157434e+29
254 -46 1.0953568928421568e+30
256 -46 3.9913979494272238e+30
258 -46 9.8784389532298089e+30
260 -46 1.5324583111165441e+31
262 -46 1.1439585270301500e+31
240 -45 1.2484458725167634e+25
242 -45 5.2189850792780124e+26
244 -45 1.0147106478057095e+28
246 -45 1.2095152335349224e+29
248 -45 9.8441866502971013e+29
250 -45 5.7419163406704430e+30
252 -45 2.4318859239280013e+31
254 -45 7.4511766390248390e+31
256 -45 1.5866418235107676e+32
258 -45 2.1493405010255094e+32
260 -45 1.4160048667206838e+32
236 -44 4.0623192362644526e+25
238 -44 1.7771997607887708e+27
240 -44 3.6392242154661214e+28
242 -44 4.6129276443062216e+29
244 -44 4.0497831481915534e+30
246 -44 2.5937853444895087e+31
248 -44 1.2383762138427945e+32
250 -44 4.4233328373154421e+32
252 -44 1.1683702479009311e+33
254 -44 2.1804556425689065e+33
256 -44 2.6146779994853231e+33
258 -44 1.5457046902485848e+33
232 -43 1.2289784806655504e+26
234 -43 5.5754708624176504e+27
236 -43 1.1931155578966470e+29
238 -43 1.5966459490578214e+30
240 -43 1.4932921844626815e+31
242 -43 1.0320433503224588e+32
244 -43 5.4247696121173846e+32
246 -43 2.1863461057001734e+33
248 -43 6.7485777087474875e+33
250 -43 1.5636984584684695e+34
252 -43 2.5957387471736077e+34
254 -43 2.7923095629130674e+34
256 -43 1.4932021559892568e+34
228 -42 3.4535802018724210e+26
230 -42 1.6157007738122664e+28
232 -42 3.5951386596373805e+29
234 -42 5.0437301541227909e+30
236 -42 4.9765820777527436e+31
238 -42 3.6700222634460912e+32
240 -42 2.0859886629476531e+33
242 -42 9.2705238363894249e+33
244 -42 3.2341260736450088e+34
246 -42 8.7641155924438408e+34
248 -42 1.8088435187432811e+35
250 -42 2.7041752017814446e+35
252 -42 2.6412619423524099e+35
254 -42 1.2890105053907377e+35
222 -41 2.8723584147681155e+21
224 -41 9.0065244888670925e+26
226 -41 4.3499675627983764e+28
228 -41 1.0011502236807871e+30
230 -41 1.4596854067033002e+31
232 -41 1.5103784637700911e+32
234 -41 1.1778144274498679e+33
236 -41 7.1443268698396145e+33
238 -41 3.4383783160781185e+34
240 -41 1.3238342539178448e+35
242 -41 4.0646709853167808e+35
244 -41 9.8332939355164924e+35
246 -41 1.8296304611465265e+36
248 -41 2.4862810823923829e+36
250 -41 2.2269915617627747e+36
252 -41 1.0009577867390549e+36
218 -40 2.8194350186013299e+22
220 -40 2.2022081543757385e+27
222 -40 1.0891177359762294e+29
224 -40 2.5739363232351407e+30
226 -40 3.8883425286387758e+31
228 -40 4.1938368299171510e+32
230 -40 3.4313618528013938e+33
232 -40 2.2034808901161330e+34
234 -40 1.1335005978723773e+35
236 -40 4.7322960197020617e+35
238 -40 1.6075666431816757e+36
240 -40 4.4056598270442451e+36
242 -40 9.6321513284995615e+36
244 -40 1.6328749601434943e+37
246 -40 2.0367353186406381e+37
248 -40 1.6852658279127883e+37
250 -40 7.0283584864020727e+36
214 -39 1.6970460282294903e+23
216 -39 5.0339439205447186e+27
218 -39 2.5367402513109405e+29
220 -39 6.1528472876542673e+30
222 -39 9.5712996528108567e+31
224 -39 1.0697498423040651e+33
226 -39 9.1169118258424374e+33
228 -39 6.1486931724730968e+34
230 -39 3.3538047553628839e+35
232 -39 1.4997603925787628e+36
234 -39 5.5217239371931039e+36
236 -39 1.6774815753551169e+37
238 -39 4.1622290274742847e+37
240 -39 8.3099610912724240e+37
242 -39 1.2963354931159054e+38
244 -39 1.4968983098412567e+38
246 -39 1.1507512638763275e+38
248 -39 4.4832776520924372e+37
210 -38 7.6679075519954783e+23
212 -38 1.0770027691953848e+28
214 -38 5.5080427246779572e+29
216 -38 1.3659268110706779e+31
218 -38 2.1813042611770370e+32
220 -38 2.5133252494825935e+33
222 -38 2.2215004904061552e+34
224 -38 1.5634318985188830e+35
226 -38 8.9729403759906824e+35
228 -38 4.2509378071407175e+36
230 -38 1.6798650618611960e+37
232 -38 5.5395216453951326e+37
234 -38 1.5259342892388728e+38
236 -38 3.4614670199295829e+38
238 -38 6.3624121747347679e+38
240 -38 9.1949303599177144e+38
242 -38 9.8929253989057014e+38
244 -38 7.1235959534399339e+38
246 -38 2.6053636108613287e+38
