108 -12 1.1941446775084344e+17
104 -11 6.6402456794782688e+16
106 -11 1.0113293634758441e+18
100 -10 2.7415831800310408e+16
102 -10 5.5522617543198694e+17
104 -10 3.7082727265048817e+18
96 -9 8.2219449092405080e+15
98 -9 2.0939925743299149e+17
100 -9 1.9675910642707784e+18
102 -9 7.7980424251470070e+18
92 -8 1.9898682606983600e+15
94 -8 5.6997627090452592e+16
96 -8 6.7370698950115456e+17
98 -8 3.9193101433461033e+18
100 -8 1.0501505336454889e+19
88 -7 3.8506119459754831e+14
90 -7 1.2158881745833374e+16
92 -7 1.6359792125293562e+17
94 -7 1.2064147454855962e+18
96 -7 4.8938721989779927e+18
98 -7 9.5565741052603228e+18
84 -6 6.0894669970578531e+13
86 -6 2.0511322829496090e+15
88 -6 3.0501428513288228e+16
90 -6 2.5756924295999536e+17
92 -6 1.3319162001415726e+18
94 -6 4.0262134071670518e+18
96 -6 6.0318984403786568e+18
80 -5 7.7989683523604121e+12
82 -5 2.7667769021872534e+14
84 -5 4.4004568770874985e+15
86 -5 4.1170943664276200e+16
88 -5 2.4508491081093693e+17
90 -5 9.5017017663319398e+17
92 -5 2.2440699191788063e+18
94 -5 2.6745285397485839e+18
76 -4 8.0176154768314050e+11
78 -4 2.9556114337416160e+13
80 -4 4.9494385337571394e+14
82 -4 4.9661041595850800e+15
84 -4 3.2843305716935352e+16
86 -4 1.4737300426216333e+17
88 -4 4.4722994065218912e+17
90 -4 8.5200770796484006e+17
92 -4 8.3535660898597222e+17
72 -3 6.4874515136805405e+10
74 -3 2.4454752590914019e+12
76 -3 4.2692524659979281e+13
78 -3 4.5158370849925075e+14
80 -3 3.2014271816158195e+15
82 -3 1.5989098528672730e+16
84 -3 5.6535612385393400e+16
86 -3 1.3907860913941190e+17
88 -3 2.1967605046135152e+17
90 -3 1.8214266765987200e+17
68 -2 3.9852606128681507e+09
70 -2 1.5298982890399597e+11
72 -2 2.7352200064134067e+12
74 -2 3.0068514962555730e+13
76 -2 2.2554684272933519e+14
78 -2 1.2081246086325160e+15
80 -2 4.7576564364450130e+15
82 -2 1.3674517211141784e+16
84 -2 2.8062635285787316e+16
86 -2 3.7794755901070968e+16
88 -2 2.7300576581710516e+16
64 -1 1.7459045474532807e+08
66 -1 6.7848625526425247e+09
68 -1 1.2341057837222202e+11
70 -1 1.3911791186107847e+12
72 -1 1.0831179779324979e+13
74 -1 6.1452096045581906e+13
76 -1 2.6072814446922903e+14
78 -1 8.3708919524378338e+14
80 -1 2.0179922948162570e+15
82 -1 3.5543822239538800e+15
84 -1 4.2085315503849515e+15
86 -1 2.7427559416304270e+15
60 0 4.8374638642734857e+06
62 0 1.8981523680810741e+08
64 0 3.5057797988853207e+09
66 0 4.0156465374971771e+10
68 0 3.2155407502424591e+11
70 0 1.8931766855734871e+12
72 0 8.5052236519485293e+12
74 0 2.9593840124382367e+13
76 0 8.0399764598894250e+13
78 0 1.6858597095601925e+14
80 0 2.6596018111334316e+14
82 0 2.8955583112889106e+14
84 0 1.7903639524088175e+14
56 1 6.4432179854512520e+04
58 1 2.5385785234928476e+06
60 1 4.6923233271728501e+07
62 1 5.4535255275209379e+08
64 1 4.4399806189238415e+09
66 1 2.6916036679358181e+10
68 1 1.2693227065556128e+11
70 1 4.7574012101994684e+11
72 1 1.4383167489549993e+12
74 1 3.5581402158250576e+12
76 1 7.0383312492144873e+12
78 1 1.0779618498523750e+13
80 1 1.1685162025401146e+13
82 1 7.3942369666232627e+12
60 2 1.4682601557325292e+05
62 2 4.5835983274476267e+06
64 2 6.6145995378751218e+07
66 2 5.8416786960298431e+08
68 2 3.5141941610001192e+09
70 2 1.5279322389906538e+10
72 2 4.9354093759712059e+10
74 2 1.1929957145393484e+11
76 2 2.1320246974012518e+11
78 2 2.6017894659312823e+11
80 2 1.8647269544597736e+11
64 3 9.1628322108229506e+04
66 3 2.1754476899481686e+06
68 3 2.2958645391190141e+07
70 3 1.4347442763767597e+08
72 3 5.7397580809047079e+08
74 3 1.5317744706985300e+09
76 3 2.5547519103946085e+09
78 3 2.4441594137932692e+09
68 4 1.7625267671251364e+04
70 4 2.7744853381730826e+05
72 4 1.8613390895423535e+06
74 4 5.9892346917094663e+06
76 4 1.0475495282597754e+07
72 5 6.5818040315974349e+02
74 5 5.3142085577455600e+03
