246 -46 7.9789765848188994e+00
248 -46 9.6411984089220056e+01
252 -46 6.5420988057176874e+03
240 -45 4.8511282791334324e+01
242 -45 1.6950126837813646e+03
244 -45 8.7781823033930468e+03
246 -45 8.4579219615206137e+04
248 -45 3.6796280358043185e+05
250 -45 6.8937600871772229e+04
252 -45 1.1935069024653863e+06
234 -44 9.6144817518545892e+01
236 -44 7.3681453937840215e+03
238 -44 9.8220682603652298e+04
240 -44 7.4583130944423645e+05
242 -44 4.4290047797363773e+06
244 -44 1.0638419525469227e+07
246 -44 2.0111818423204936e+07
248 -44 4.6087624155608401e+07
250 -44 1.4422121313753396e+07
252 -44 5.4831194787518159e+07
228 -43 8.0233102976013214e+01
230 -43 1.3802077816337451e+04
232 -43 3.7861363426471589e+05
234 -43 4.1924783357460885e+06
236 -43 2.8456636177507591e+07
238 -43 1.1618859339139326e+08
240 -43 3.1066086403349280e+08
242 -43 7.0148355082338703e+08
244 -43 1.1413749872952752e+09
246 -43 1.3632624403804948e+09
248 -43 1.8545108408247919e+09
250 -43 7.3240224737899697e+08
252 -43 1.2026919790971146e+09
222 -42 2.4265266502126593e+01
224 -42 1.2813300885154240e+04
226 -42 6.8486519119198935e+05
228 -42 1.2633042091478590e+07
230 -42 1.1633217696657625e+08
232 -42 6.4201101390265882e+08
234 -42 2.4160206183815427e+09
236 -42 6.7340852836294422e+09
238 -42 1.4745460554521671e+10
240 -42 2.6070765836156361e+10
242 -42 3.7502762035316429e+10
244 -42 4.5848620856237190e+10
246 -42 4.3243761626512047e+10
248 -42 4.1475287856285439e+10
250 -42 1.7495730098742241e+10
252 -42 1.7623364858539886e+10
218 -41 5.4044511188063752e+03
220 -41 6.6309782370010356e+05
222 -41 2.0949505034403402e+07
224 -41 2.9316289584622896e+08
226 -41 2.2261651437269826e+09
228 -41 1.1059497656310431e+10
230 -41 3.9890222081881592e+10
232 -41 1.1026247866078612e+11
234 -41 2.4784653716953955e+11
236 -41 4.5861640986213348e+11
238 -41 7.1354509703155591e+11
240 -41 9.6009698333970349e+11
242 -41 1.0803135353818713e+12
244 -41 1.0732856404683757e+12
246 -41 8.6463636234718176e+11
248 -41 6.6066430733773193e+11
250 -41 2.7706658781011676e+11
252 -41 2.0258931568079666e+11
212 -40 8.1042869327828839e+02
214 -40 3.2578441531413334e+05
216 -40 1.9725728183250841e+07
218 -40 4.4564147516153491e+08
220 -40 4.9351195183494740e+09
222 -40 3.3093614223849434e+10
224 -40 1.5399854832897272e+11
226 -40 5.3687794971317780e+11
228 -40 1.4907480555688223e+12
230 -40 3.4120537679554287e+12
232 -40 6.5762523680900918e+12
234 -40 1.0919799663444029e+13
236 -40 1.5715698809987443e+13
238 -40 1.9710055338809586e+13
240 -40 2.1920862112369727e+13
242 -40 2.1073618437529383e+13
244 -40 1.7998362694528367e+13
246 -40 1.2837878534558352e+13
248 -40 8.3777407729163125e+12
250 -40 3.4034312194641255e+12
252 -40 1.9327992642900181e+12
208 -39 7.2230181653889376e+04
210 -39 1.0306324275621075e+07
212 -39 4.0573815931483483e+08
214 -39 6.9863244872898178e+09
216 -39 6.5836443992315048e+10
218 -39 4.0258046167538361e+11
220 -39 1.7807053257922231e+12
