56 -6 1.6181178035782175e+03
48 -5 7.2363376884939071e+03
50 -5 1.4796259525191042e+04
52 -5 4.8540925616327535e+04
54 -5 2.8404613799556057e+04
56 -5 6.1866401012205730e+04
42 -4 2.0139495386608953e+04
44 -4 9.8495250402669073e+04
46 -4 3.3280610975377320e+05
48 -4 6.8009323785198724e+05
50 -4 1.0509618026617663e+06
52 -4 1.4708890206401509e+06
54 -4 9.7839800184657017e+05
56 -4 1.4529800058306351e+06
36 -3 2.3037091093624997e+04
38 -3 2.6583698666325904e+05
40 -3 1.2845857334227525e+06
42 -3 3.9673603556849053e+06
44 -3 8.7959848410140313e+06
46 -3 1.5950976317854837e+07
48 -3 2.3764272462936305e+07
50 -3 3.1253248486345105e+07
52 -3 3.6340738075162977e+07
54 -3 2.5700462432681505e+07
56 -3 2.4604021207541768e+07
30 -2 7.8168661965891224e+03
32 -2 2.7753605286550499e+05
34 -2 2.1926861494269781e+06
36 -2 9.6871703381030429e+06
38 -2 2.9968674126230035e+07
40 -2 7.3211019426820204e+07
42 -2 1.5304907127267331e+08
44 -2 2.8711915409034163e+08
46 -2 4.6999339180821121e+08
48 -2 6.4757562106509483e+08
50 -2 7.4926622673682690e+08
52 -2 7.3183087608608818e+08
54 -2 4.8886176699890959e+08
56 -2 3.6493127594628096e+08
24 -1 2.4304824475572408e+02
26 -1 7.7410005529820308e+04
28 -1 1.3235029242491212e+06
30 -1 8.8985929513875116e+06
32 -1 3.9413705154310055e+07
34 -1 1.3373326818162706e+08
36 -1 3.8613109070056063e+08
38 -1 9.9497441915645528e+08
40 -1 2.2659560797680140e+09
42 -1 4.4291701921335955e+09
44 -1 7.4995356801977520e+09
46 -1 1.0904552971784266e+10
48 -1 1.3574072642418989e+10
50 -1 1.4403484640301439e+10
52 -1 1.2705430075041903e+10
54 -1 8.1516903320991173e+09
56 -1 4.6956120091795130e+09
20 0 2.6420341551008905e+03
22 0 1.8088360820425022e+05
24 0 2.2671123408763567e+06
26 0 1.4885970273097910e+07
28 0 7.2979537546602219e+07
30 0 3.0036038702734184e+08
32 0 1.1053050732812276e+09
34 0 3.6644299803073945e+09
36 0 1.0553304825983471e+10
38 0 2.5906982948467373e+10
40 0 5.4723376607804153e+10
42 0 9.9613615984575974e+10
44 0 1.5751043794885110e+11
46 0 2.1386730831494955e+11
48 0 2.4842975325698566e+11
50 0 2.4204729139253873e+11
52 0 1.9468758561706485e+11
54 0 1.1501487417102390e+11
56 0 5.5587521574253265e+10
16 1 2.6287886359064350e+03
18 1 9.5762158357070468e+04
20 1 1.0003554994635429e+06
22 1 7.0731146168357534e+06
24 1 4.0811862110062197e+07
26 1 2.3797986676233989e+08
28 1 1.2860122891937461e+09
30 1 6.0933292636994696e+09
32 1 2.3739817895403458e+10
34 1 7.7032580057466263e+10
36 1 2.1161983795887225e+11
38 1 5.0690302081312677e+11
40 1 1.0460894346861755e+12
42 1 1.8579491864436218e+12
44 1 2.8190745242483154e+12
46 1 3.6464350187180908e+12
48 1 3.9826226160401846e+12
50 1 3.6298734792689331e+12
52 1 2.6750809905265122e+12
54 1 1.4741096524834355e+12
56 1 5.9166461817447681e+11
20 2 1.4338719598933125e+06
22 2 3.2538204823382322e+07
24 2 3.5832910517408419e+08
26 2 2.5893579767952561e+09
28 2 1.5095173271685287e+10
30 2 7.4006091136015732e+10
32 2 3.1224960721872937e+11
34 2 1.1182734273963640e+12
36 2 3.3172738004256118e+12
38 2 8.1183055921615068e+12
40 2 1.6645983051994240e+13
42 2 2.9037226544485145e+13
44 2 4.2950236127976320e+13
46 2 5.3779426906760523e+13
48 2 5.6288032281624570e+13
50 2 4.8296690316950906e+13
52 2 3.3173056250118246e+13
54 2 1.6929045968224998e+13
56 2 5.8249173482897910e+12
22 3 3.5713155038821036e+06
