324 -66 3.6763870670052603e+07
320 -65 1.8094815062193890e+09
322 -65 1.2040146135680191e+10
316 -64 4.7860163576073700e+10
318 -64 5.3007871794425433e+11
320 -64 1.7439287585557100e+12
312 -63 8.4392620563661169e+11
314 -63 1.2732122936570383e+13
316 -63 6.9637907226184586e+13
318 -63 1.4816133797346816e+14
308 -62 1.0687158105235889e+13
310 -62 2.0871687685154666e+14
312 -62 1.5533514865436100e+15
314 -62 5.5747083980964440e+15
316 -62 8.5251989266115650e+15
304 -61 1.0911121288341283e+14
306 -61 2.5377075528145390e+15
308 -61 2.4133320702050056e+16
310 -61 1.1747938709442984e+17
312 -61 3.1079727582342061e+17
314 -61 3.6387083410572134e+17
300 -60 9.5889589657760525e+14
302 -60 2.5235595252533352e+16
304 -60 2.8490582119080022e+17
306 -60 1.7585010781000881e+18
308 -60 6.2870543879730821e+18
310 -60 1.2961095157617672e+19
312 -60 1.2165679436134408e+19
296 -59 7.5045986428160630e+15
298 -59 2.1663669337065978e+17
300 -59 2.7695334244226309e+18
302 -59 2.0252145261255418e+19
304 -59 9.1288148352468025e+19
306 -59 2.5572182136454654e+20
308 -59 4.3015076269155536e+20
310 -59 3.3247833811497936e+20
292 -58 5.3357711954944656e+16
294 -58 1.6622423628922737e+18
296 -58 2.3291659411086402e+19
298 -58 1.9339681576299843e+20
300 -58 1.0312965888080983e+21
302 -58 3.6296949272474225e+21
304 -58 8.3311617551172779e+21
306 -58 1.1681649708653854e+22
308 -58 7.6391254871900768e+21
288 -57 3.4603329563774886e+17
290 -57 1.1498039012024955e+19
292 -57 1.7443295837471402e+20
294 -57 1.5959474140755410e+21
296 -57 9.7135730715587510e+21
298 -57 4.0390264412328847e+22
300 -57 1.1603171725284049e+23
302 -57 2.2389917971868536e+23
304 -57 2.6774663145677438e+23
306 -57 1.5100624928450573e+23
284 -56 2.0686706568255242e+18
286 -56 7.2756244499072213e+19
288 -56 1.1824588871464725e+21
290 -56 1.1757177487771149e+22
292 -56 7.8783418689544287e+22
294 -56 3.7498380193102429e+23
296 -56 1.2720001695940831e+24
298 -56 3.0737503490745396e+24
300 -56 5.0795778527614310e+24
302 -56 5.2930224766022609e+24
304 -56 2.6141899955306111e+24
280 -55 1.1468324437744142e+19
282 -55 4.2567718365770737e+20
284 -55 7.3516388257537532e+21
286 -55 7.8256960430547300e+22
288 -55 5.7046252596935879e+23
290 -55 3.0027261719214535e+24
292 -55 1.1614898238865465e+25
294 -55 3.3253538745646448e+25
296 -55 6.9158864054488091e+25
298 -55 9.9900168280199948e+25
300 -55 9.1880124140627749e+25
302 -55 4.0427785777453807e+25
276 -54 5.9717707444376347e+19
278 -54 2.3120990823804864e+21
280 -54 4.2096773094025606e+22
282 -54 4.7672410755160293e+23
284 -54 3.7330060401729895e+24
286 -54 2.1315309879609847e+25
288 -54 9.1770568251007478e+25
290 -54 2.9978472506527104e+26
292 -54 7.3870765177276731e+26
294 -54 1.3451141067241334e+27
296 -54 1.7252530442519697e+27
298 -54 1.4166070516416694e+27
300 -54 5.6158865460182787e+26
272 -53 2.9068873251094056e+20
274 -53 1.1761596347333757e+22
276 -53 2.2427114722677080e+23
278 -53 2.6707181699841341e+24
280 -53 2.2220689858255920e+25
282 -53 1.3690692940098334e+26
284 -53 6.4389820668744297e+26
286 -53 2.3355450517323130e+27
288 -53 6.5719876857681781e+27
290 -53 1.4193562761706616e+28
292 -53 2.2959139864734962e+28
294 -53 2.6465335666791676e+28
296 -53 1.9602270782399859e+28
298 -53 7.0750174319864512e+27
266 -52 1.2053636430497955e+15
268 -52 1.3338661602904383e+21
270 -52 5.6076609874683882e+22
272 -52 1.1124185938202836e+24
274 -52 1.3904373477009141e+25
276 -52 1.2230928469826430e+26
278 -52 8.0224629287307201e+26
280 -52 4.0577881644629433e+27
282 -52 1.6089583398588374e+28
284 -52 5.0427907968377054e+28
286 -52 1.2451496000175497e+29
288 -52 2.3948102331079696e+29
290 -52 3.4837776608157509e+29
292 -52 3.6423679247165590e+29
294 -52 2.4629712872712175e+29
296 -52 8.1610631186662765e+28
262 -51 2.5808641450631360e+16
264 -51 5.8005038803105329e+21
266 -51 2.5153355662173867e+23
268 -51 5.1695372158544746e+24
270 -51 6.7290096012787483e+25
272 -51 6.2148981365336987e+26
274 -51 4.3136119286228739e+27
276 -51 2.3252832622984750e+28
278 -51 9.9588383219815345e+28
280 -51 3.4180917624457842e+29
282 -51 9.4056683709717498e+29
284 -51 2.0709956965490817e+30
286 -51 3.5844186504760853e+30
288 -51 4.7316978169317661e+30
290 -51 4.5309286997166135e+30
292 -51 2.8229397694104625e+30
294 -51 8.6494605124486572e+29
258 -50 3.1874522452042906e+17
260 -50 2.3882074910701002e+22
262 -50 1.0652392393547381e+24
264 -50 2.2614648106200885e+25
266 -50 3.0561184866400259e+26
268 -50 2.9430067031820843e+27
270 -50 2.1421860741797293e+28
272 -50 1.2215015108141169e+29
274 -50 5.5803625663553240e+29
276 -50 2.0645068644908565e+30
278 -50 6.2291307235180305e+30
280 -50 1.5333279516875863e+31
282 -50 3.0444955902314531e+31
284 -50 4.7929158107260027e+31
286 -50 5.8106314441361898e+31
288 -50 5.1290577894647751e+31
290 -50 2.9681719406141224e+31
292 -50 8.4701615422045739e+30
254 -49 2.9074134006640502e+18
256 -49 9.3260804487534084e+22
258 -49 4.2463169223408018e+24
260 -49 9.2984958920747281e+25
262 -49 1.2997754319561864e+27
264 -49 1.2981841088197611e+28
266 -49 9.8739675533904592e+28
268 -49 5.9010206086123534e+29
270 -49 2.8601590219900125e+30
272 -49 1.1322260154163311e+31
274 -49 3.6891945711694040e+31
276 -49 9.9481808249960106e+31
278 -49 2.2124495317241105e+32
280 -49 4.0012464778399834e+32
282 -49 5.7914832139753437e+32
284 -49 6.4926978181567824e+32
286 -49 5.3280999008363814e+32
288 -49 2.8747612404132932e+32
290 -49 7.6953856583746720e+31
250 -48 2.1331245565910475e+19
252 -48 3.4445456158529819e+23
254 -48 1.6072125984925597e+25
256 -48 3.6061095531100164e+26
258 -48 5.2067818147139686e+27
260 -48 5.3601618307464777e+28
262 -48 4.2394171132023062e+29
264 -48 2.6536904605081142e+30
266 -48 1.3522170293953717e+31
268 -48 5.6669395951346039e+31
270 -48 1.9746409315857394e+32
272 -48 5.7632494899436541e+32
274 -48 1.4061449386569342e+33
276 -48 2.8511121061118588e+33
278 -48 4.7382433169599450e+33
280 -48 6.3541352235900420e+33
282 -48 6.6360933782815517e+33
284 -48 5.0947726252710144e+33
286 -48 2.5820063332304265e+33
288 -48 6.5073702468542498e+32
246 -47 1.3475315663830583e+20
248 -47 1.2133754482444538e+24
250 -47 5.7736079213259662e+25
252 -47 1.3241615916038310e+27
254 -47 1.9548263615313269e+28
256 -47 2.0784989756669577e+29
258 -47 1.6994583208876798e+30
260 -47 1.1067180018301471e+31
262 -47 5.8937463707110743e+31
264 -47 2.6034635997437647e+32
266 -47 9.6305559777119158e+32
268 -47 3.0097706198875395e+33
270 -47 7.9549728067380780e+33
272 -47 1.7743981239573564e+34
274 -47 3.3071661750240500e+34
276 -47 5.0962796876922458e+34
278 -47 6.3655716239394157e+34
280 -47 6.2323285346015576e+34
282 -47 4.4985717065794990e+34
284 -47 2.1542767954274118e+34
286 -47 5.1390839676864270e+33
242 -46 7.4756145482467377e+20
244 -46 4.0693206595974195e+24
246 -46 1.9624891225001323e+26
248 -46 4.5858415094455076e+27
250 -46 6.9351469990032862e+28
252 -46 7.5717383067991685e+29
254 -46 6.3829227709558306e+30
256 -46 4.3092757414953008e+31
258 -46 2.3870946105692701e+32
260 -46 1.1023338231100476e+33
262 -46 4.3069096867164498e+33
264 -46 1.4281230376046562e+34
266 -46 4.0405169656047849e+34
268 -46 9.7790947829370112e+34
270 -46 2.0069155559647630e+35
272 -46 3.4733274599718844e+35
274 -46 5.0052966538198441e+35
276 -46 5.8599339391800120e+35
278 -46 5.3886220912120003e+35
280 -46 3.6844716938532020e+35
