116 -14 4.3775050907243802e+18
112 -13 3.0538938339757148e+18
114 -13 4.7077222224286015e+19
108 -12 1.5698490671823263e+18
110 -12 3.2587445628809339e+19
112 -12 2.2355110610788054e+20
104 -11 5.9590944834377408e+17
106 -11 1.5560138926044219e+19
108 -11 1.5079684901409699e+20
110 -11 6.1942595927626980e+20
100 -10 1.8422280921136717e+17
102 -10 5.4279255916502999e+18
104 -10 6.6332502670420361e+19
106 -10 3.9993111332425407e+20
108 -10 1.1199924940471215e+21
96 -9 4.6517230210793920e+16
98 -9 1.5129111679883259e+18
100 -9 2.1060803031008326e+19
102 -9 1.6106511770757136e+20
104 -9 6.8122939413350567e+20
106 -9 1.4007114518780219e+21
92 -8 9.8122435077761040e+15
94 -8 3.4012029523311667e+17
96 -8 5.2415790475669903e+18
98 -8 4.6019402559047180e+19
100 -8 2.4817603613873000e+20
102 -8 7.8845263839574295e+20
104 -8 1.2505869071126763e+21
88 -7 1.7239546246550550e+15
90 -7 6.2934068404054064e+16
92 -7 1.0380747644562798e+18
94 -7 1.0105561984114266e+19
96 -7 6.2975214962634236e+19
98 -7 2.5650349231005109e+20
100 -7 6.3981509249539795e+20
102 -7 8.1259533660929576e+20
84 -6 2.5179739449292616e+14
86 -6 9.5537774018328500e+15
88 -6 1.6635345593900560e+17
90 -6 1.7362424878009111e+18
92 -6 1.2026682863280951e+19
94 -6 5.6857860614706536e+19
96 -6 1.8288391793243439e+20
98 -6 3.7012607437216816e+20
100 -6 3.8728718480709616e+20
80 -5 3.0387064117903820e+13
82 -5 1.1834267568068585e+15
84 -5 2.1419931433671220e+16
86 -5 2.3631699666262134e+17
88 -5 1.7608782541578458e+18
90 -5 9.2611763613316444e+18
92 -5 3.4742487898765652e+19
94 -5 9.1109644012645106e+19
96 -5 1.5355822281731434e+20
98 -5 1.3579140104953548e+20
76 -4 2.9661612247058550e+12
78 -4 1.1813175795975331e+14
80 -4 2.1986332308513862e+15
82 -4 2.5258615507703924e+16
84 -4 1.9883821417585178e+17
86 -4 1.1284699155081381e+18
88 -4 4.7180667003945155e+18
90 -4 1.4458847625190179e+19
92 -4 3.1719118202876260e+19
94 -4 4.5627785449386795e+19
96 -4 3.4910925169438355e+19
72 -3 2.2956942073250186e+11
74 -3 9.2762696430348555e+12
76 -3 1.7616006777255156e+14
78 -3 2.0848993001239132e+15
80 -3 1.7080203866135762e+16
82 -3 1.0258964651586430e+17
84 -3 4.6296294740765978e+17
86 -3 1.5854532891782515e+18
88 -3 4.0827765640061215e+18
90 -3 7.6636415218799258e+18
92 -3 9.5998726225243709e+18
94 -3 6.4967119026175580e+18
68 -2 1.3586836441924480e+10
70 -2 5.5180998405104614e+11
72 -2 1.0640324204738408e+13
74 -2 1.2838436820599653e+14
76 -2 1.0849809603271248e+15
78 -2 6.7897950603957140e+15
80 -2 3.2448231872158464e+16
82 -2 1.2026666203292429e+17
84 -2 3.4681853332675494e+17
86 -2 7.6754791522572339e+17
88 -2 1.2610339363410158e+18
90 -2 1.4101081941248118e+18
92 -2 8.6462105578475725e+17
64 -1 5.7624022514171743e+08
66 -1 2.3440711911273983e+10
68 -1 4.5598326005182739e+11
70 -1 5.5808228996373076e+12
72 -1 4.8085590119673438e+13
74 -1 3.0959527712760800e+14
76 -1 1.5433196263365855e+15
78 -1 6.0754845836892900e+15
80 -1 1.9030969599623716e+16
82 -1 4.7406520661059752e+16
84 -1 9.2752189445113392e+16
86 -1 1.3738340695575150e+17
88 -1 1.4070000156763997e+17
90 -1 8.1022573403627360e+16
58 0 5.3038083654714842e+02
60 0 1.5645971996622190e+07
62 0 6.3545672744919455e+08
64 0 1.2356016275316429e+10
66 0 1.5216338237139932e+11
68 0 1.3291437070265298e+12
70 0 8.7525415246548701e+12
72 0 4.4986184455475109e+13
74 0 1.8536802238243969e+14
76 0 6.2115277469092800e+14
78 0 1.7046356908146202e+15
80 0 3.8189691167071160e+15
82 0 6.8652569087762160e+15
84 0 9.5315893391895620e+15
86 0 9.3214695250624080e+15
88 0 5.2437633523156950e+15
54 1 1.6152999344955020e+01
56 1 2.0433199537883676e+05
58 1 8.2755259482164765e+06
60 1 1.5916454065481526e+08
62 1 1.9622238722480414e+09
64 1 1.7269781620654564e+10
66 1 1.1558951216154532e+11
68 1 6.1397370779580127e+11
70 1 2.6563156576804180e+12
72 1 9.5933756855854668e+12
74 1 2.9391679739239863e+13
76 1 7.6005603319601781e+13
78 1 1.6482862146330534e+14
80 1 2.9170157685874956e+14
82 1 4.0429179102697031e+14
84 1 3.9895444438600350e+14
86 1 2.3148477540527791e+14
58 2 8.0030504912841707e+00
60 2 5.9367822501577367e+05
62 2 1.9793945232622825e+07
64 2 3.1247858050306970e+08
66 2 3.0706729687575378e+09
68 2 2.1153652471575153e+10
70 2 1.0873157435495114e+11
72 2 4.3062821779992444e+11
74 2 1.3466614677440959e+12
76 2 3.3672590730021333e+12
78 2 6.6436462743077754e+12
80 2 1.0047488868860195e+13
82 2 1.0708116210439604e+13
84 2 6.7955964541931592e+12
64 3 5.1879138987910439e+05
66 3 1.3912521676735129e+07
68 3 1.7100755473142314e+08
70 3 1.2885241256408396e+09
72 3 6.5857211253621912e+09
74 3 2.4111090126843346e+10
76 3 6.3966787528747124e+10
78 3 1.2337608068979913e+11
80 3 1.5815125181476404e+11
82 3 1.2034406866829675e+11
68 4 1.6171113387005287e+05
70 4 3.2002086783833071e+06
72 4 2.8611196840532102e+07
74 4 1.4592949147637570e+08
76 4 4.7082309241493821e+08
78 4 9.0041517574031866e+08
80 4 1.0069212759088289e+09
72 5 1.5167929448266797e+04
74 5 2.0014265980074013e+05
76 5 9.2916164675818081e+05
78 5 2.2259641704043904e+06
76 6 2.5919131724696257e+02
