320 -65 4.5679452090482903e+08
316 -64 1.9312551411294201e+10
318 -64 1.3290987657841264e+11
312 -63 4.5168061657054980e+11
314 -63 5.1363038720908574e+12
316 -63 1.7135146276326623e+13
308 -62 7.1564889177305225e+12
310 -62 1.1080423677986270e+14
312 -62 6.2190223003759575e+14
314 -62 1.3448448139792472e+15
304 -61 8.3119709800496547e+13
306 -61 1.6658430834354142e+15
308 -61 1.2696174654483896e+16
310 -61 4.6715860188409176e+16
312 -61 7.2548547079307440e+16
300 -60 7.9414777871783750e+14
302 -60 1.8765162565431704e+16
304 -60 1.8311641213608432e+17
306 -60 9.1341041100177242e+17
308 -60 2.4647014936328218e+18
310 -60 2.9397145432757376e+18
296 -59 6.5606252311293660e+15
298 -59 1.7609528206966813e+17
300 -59 2.0241745905840753e+18
302 -59 1.2741788457215816e+19
304 -59 4.6807761543264420e+19
306 -59 9.8743120441159877e+19
308 -59 9.4177667722871751e+19
292 -58 4.8703407471781224e+16
294 -58 1.4316223974174523e+18
296 -58 1.8601414936979091e+19
298 -58 1.3860821926637211e+20
300 -58 6.3910913814406654e+20
302 -58 1.8454177830532284e+21
304 -58 3.1610247576097170e+21
306 -58 2.4995818677568620e+21
288 -57 3.2955213385013805e+17
290 -57 1.0393339766521825e+19
292 -57 1.4900762632044013e+20
294 -57 1.2569521721741405e+21
296 -57 6.8652022879583008e+21
298 -57 2.4766539176275035e+22
300 -57 5.8242772838053247e+22
302 -57 8.3329659644870895e+22
304 -57 5.5977687486121072e+22
284 -56 2.0399177402154885e+18
286 -56 6.8624227904574030e+19
288 -56 1.0640598452970658e+21
290 -56 9.9519985784560529e+21
292 -56 6.1492432394113283e+22
294 -56 2.6201463142957259e+23
296 -56 7.7030624146841313e+23
298 -56 1.5233110705131475e+24
300 -56 1.8663876455981701e+24
302 -56 1.0817676884810689e+24
280 -55 1.1634801658675665e+19
282 -55 4.1548234655094125e+20
284 -55 6.9029305792758274e+21
286 -55 6.9931478195189546e+22
288 -55 4.7862620772386819e+23
290 -55 2.3173136511855663e+24
292 -55 8.0644940735237404e+24
294 -55 1.9944740929694248e+25
296 -55 3.3806618969289513e+25
298 -55 3.6051655128003382e+25
300 -55 1.8336924554216180e+25
276 -54 6.1805015242525516e+19
278 -54 2.3250026413682013e+21
280 -54 4.0888649267360295e+22
282 -54 4.4450472433938919e+23
284 -54 3.3031091468196413e+24
286 -54 1.7737628452745526e+25
288 -54 7.0158563219283771e+25
290 -54 2.0583605089632183e+26
292 -54 4.3851175153606916e+26
294 -54 6.5075088146523258e+26
296 -54 6.1217171170438203e+26
298 -54 2.7711356088175134e+26
272 -53 3.0730638155323376e+20
274 -53 1.2070057354529211e+22
276 -53 2.2463626643581743e+23
278 -53 2.5855838583732146e+24
280 -53 2.0598663828916838e+25
282 -53 1.2066172209625487e+26
284 -53 5.2952718332749176e+26
286 -53 1.7694256324610051e+27
288 -53 4.4661080687601697e+27
290 -53 8.3249436642606816e+27
292 -53 1.0963518975240579e+28
294 -53 9.2183035854964732e+27
296 -53 3.7619276899283626e+27
268 -52 1.4329403633243075e+21
270 -52 5.8707243210392339e+22
272 -52 1.1393087980410058e+24
274 -52 1.3834153135865864e+25
276 -52 1.1739826765638347e+26
278 -52 7.3810237066542536e+26
280 -52 3.5392121448742212e+27
282 -52 1.3141226334831054e+28
284 -52 3.7799037922527692e+28
286 -52 8.3669710654767021e+28
288 -52 1.3871187256838717e+29
290 -52 1.6404873865667267e+29
292 -52 1.2492602517758482e+29
294 -52 4.6339582664324123e+28
262 -51 6.4664147652922710e+15
264 -51 6.2888510662284358e+21
266 -51 2.6782469767081153e+23
268 -51 5.4006747463796585e+24
270 -51 6.8695959964403801e+25
272 -51 6.1681176208511462e+26
274 -51 4.1185621841330629e+27
276 -51 2.1250153842365487e+28
278 -51 8.6155006173110986e+28
280 -51 2.7608305502937901e+29
282 -51 6.9806028253045462e+29
284 -51 1.3738187481610661e+30
286 -51 2.0490114580428179e+30
288 -51 2.1999086042797978e+30
290 -51 1.5311548835616477e+30
292 -51 5.2176068949497683e+29
258 -50 1.2878993339011182e+17
260 -50 2.6152849723837542e+22
262 -50 1.1448667487226095e+24
264 -50 2.3986887795933053e+25
266 -50 3.1820678064867849e+26
268 -50 2.9874362966394354e+27
270 -50 2.1110792080509976e+28
272 -50 1.1620243943585216e+29
274 -50 5.0648696354083370e+29
276 -50 1.7744254994462441e+30
278 -50 5.0071942489371580e+30
280 -50 1.1268270336462604e+31
282 -50 1.9990628550261981e+31
284 -50 2.7106523213069989e+31
286 -50 2.6647646607861237e+31
288 -50 1.7047516483593817e+31
290 -50 5.3853636383684099e+30
254 -49 1.5059247966716987e+18
256 -49 1.0296065417740244e+23
258 -49 4.6265035973143060e+24
260 -49 1.0005195688894768e+26
262 -49 1.3753030628063738e+27
264 -49 1.3467021357977956e+28
266 -49 9.9888750922937263e+28
268 -49 5.8007277053307143e+29
270 -49 2.7025466043918817e+30
272 -49 1.0229027659366398e+31
274 -49 3.1537812533814089e+31
276 -49 7.9269379681596604e+31
278 -49 1.6097959243143541e+32
280 -49 2.5988798706933576e+32
282 -49 3.2346214566163251e+32
284 -49 2.9370160606022820e+32
286 -49 1.7447619319780681e+32
288 -49 5.1326766535896427e+31
250 -48 1.3008519886656444e+19
252 -48 3.8244617266765320e+23
254 -48 1.7666325615554129e+25
256 -48 3.9294670850832356e+26
258 -48 5.5729056568451473e+27
260 -48 5.6637458404117005e+28
262 -48 4.3772474153121472e+29
264 -48 2.6753598893157722e+30
266 -48 1.3177257451556649e+31
268 -48 5.3229166451692159e+31
270 -48 1.7752568550415811e+32
272 -48 4.8858320603622514e+32
274 -48 1.1099422395448923e+33
276 -48 2.0558431466374007e+33
278 -48 3.0457896154056393e+33
280 -48 3.5060305266615721e+33
282 -48 2.9577712147884170e+33
284 -48 1.6418823873390303e+33
286 -48 4.5245560409897291e+32
246 -47 9.1055766882613330e+19
248 -47 1.3535780262668679e+24
250 -47 6.3839529011851859e+25
252 -47 1.4513227009650185e+27
254 -47 2.1181579030592768e+28
256 -47 2.2250751051681153e+29
258 -47 1.7865550347283719e+30
260 -47 1.1400747663957706e+31
262 -47 5.9131772210967835e+31
264 -47 2.5267945633732664e+32
266 -47 9.0044272958777401e+32
268 -47 2.6810388289332179e+33
270 -47 6.6828642430420842e+33
272 -47 1.3843091269869795e+34
274 -47 2.3592763519115920e+34
276 -47 3.2410403864264261e+34
278 -47 3.4729621601486503e+34
280 -47 2.7422145290151556e+34
282 -47 1.4293079677851694e+34
284 -47 3.7078029351149248e+33
242 -46 5.4225932884510245e+20
244 -46 4.5222047215022908e+24
246 -46 2.1796987034590461e+26
248 -46 5.0621350238630592e+27
250 -46 7.5745644422557862e+28
252 -46 8.1948544898473553e+29
254 -46 6.8152624196674506e+30
256 -46 4.5099099178442045e+31
258 -46 2.4435705886026603e+32
260 -46 1.1001723230301718e+33
262 -46 4.1562872232437554e+33
264 -46 1.3243573701738160e+34
266 -46 3.5720213975874287e+34
268 -46 8.1263551031441805e+34
270 -46 1.5523049482710965e+35
