376 -70 4.0435189617603449e+00
364 -69 2.4005886326670492e+02
366 -69 3.1895621004274858e+02
368 -69 9.0486441091733724e+01
370 -69 1.6614748070029873e+03
372 -69 8.7389055861765019e+02
374 -69 3.1776308735677265e+01
376 -69 7.3724333934482820e+02
358 -68 2.4394556263580602e+04
360 -68 5.9102178117897092e+04
362 -68 4.5234749652514547e+04
364 -68 1.6366951771608138e+05
366 -68 1.9468640295840870e+05
368 -68 7.6008243296313682e+04
370 -68 1.2203793926246538e+05
372 -68 5.8861883907214760e+04
374 -68 6.1889600166763967e+03
376 -68 9.3715230862505687e+03
346 -67 7.9034672249114737e+03
348 -67 4.6996950649407372e+04
350 -67 9.3987271781735923e+04
352 -67 8.8634611964298040e+05
354 -67 3.1095938414508253e+06
356 -67 4.4383183179545654e+06
358 -67 8.3130812371189138e+06
360 -67 1.2990978739415545e+07
362 -67 1.1004305335893948e+07
364 -67 1.0115627419426667e+07
366 -67 7.7992087805143958e+06
368 -67 3.4765530204114197e+06
370 -67 1.6498987406360961e+06
372 -67 5.8072634089556371e+05
374 -67 7.6047637636505184e+04
376 -67 3.2582576623305409e+04
340 -66 1.8756250524257479e+05
342 -66 1.6646289542954802e+06
344 -66 5.5332110519407773e+06
346 -66 2.1252682506500669e+07
348 -66 7.6231189616289079e+07
350 -66 1.6386427437788388e+08
352 -66 2.9110001493568373e+08
354 -66 4.5904577755293894e+08
356 -66 5.6249946973409653e+08
358 -66 5.6914949173396695e+08
360 -66 4.8423069720305610e+08
362 -66 3.4058032368161052e+08
364 -66 1.9283936353375486e+08
366 -66 8.9143339245178670e+07
368 -66 3.2902272218219869e+07
370 -66 9.8566768659449574e+06
372 -66 2.5585227103408119e+06
374 -66 3.0018302179492329e+05
376 -66 1.1447845992870489e+05
328 -65 9.9050608530090312e+02
330 -65 2.1917304315632442e+04
332 -65 1.6622320164248458e+05
334 -65 2.1937761184428176e+06
336 -65 2.1479135814325392e+07
338 -65 1.0457409646496493e+08
340 -65 3.7886631573538733e+08
342 -65 1.2142469360004425e+09
344 -65 3.1403505150245056e+09
346 -65 6.5469700103305693e+09
348 -65 1.1003304963657349e+10
350 -65 1.5803209768182938e+10
352 -65 1.9280060777217781e+10
354 -65 1.9204643997977673e+10
356 -65 1.6445210434804329e+10
358 -65 1.1967566155790491e+10
360 -65 7.1502402039457150e+09
362 -65 3.6146245328876290e+09
364 -65 1.5643209528338306e+09
366 -65 5.6459994522336257e+08
368 -65 1.6417190578930578e+08
370 -65 4.4845038062501103e+07
372 -65 9.9902186790595911e+06
374 -65 1.0563874829953103e+06
376 -65 3.3814673612858285e+05
322 -64 6.0963048230531458e+03
324 -64 2.0761433690919998e+05
326 -64 2.4623747835312495e+06
328 -64 2.1354539050923768e+07
330 -64 1.6812475953234589e+08
332 -64 9.8324784849185777e+08
334 -64 4.2353037925953708e+09
336 -64 1.4231049900296513e+10
338 -64 3.9690093540872353e+10
340 -64 9.4014003196205368e+10
342 -64 1.8268977639694806e+11
344 -64 2.9858690988401996e+11
346 -64 4.2062098078617419e+11
348 -64 5.0039364659113623e+11
350 -64 5.0799481190698755e+11
352 -64 4.4649922906900537e+11
354 -64 3.3574105186767932e+11
356 -64 2.1567124953452347e+11
358 -64 1.1999261829010518e+11
360 -64 5.7706493071408783e+10
362 -64 2.3764372459935246e+10
364 -64 8.6083331567617664e+09
366 -64 2.6834289886174016e+09
368 -64 6.9413660565404415e+08
370 -64 1.5409906802821180e+08
372 -64 2.9239537166443765e+07
374 -64 2.9099230994472685e+06
376 -64 5.2296293166154408e+05
316 -63 1.2729850495077311e+04
318 -63 6.6518228338337154e+05
320 -63 1.2169396905471660e+07
322 -63 1.2782803199082078e+08
324 -63 9.8965053825154030e+08
326 -63 6.0330000223436174e+09
328 -63 2.9811776143485344e+10
330 -63 1.1555234235127310e+11
332 -63 3.5942556120426337e+11
334 -63 9.4811531306206750e+11
336 -63 2.1150981674659937e+12
338 -63 3.9809254183381836e+12
340 -63 6.4005643594831172e+12
342 -63 8.8643297052739082e+12
344 -63 1.0687920953968162e+13
346 -63 1.1055820514281789e+13
348 -63 1.0014749958931457e+13
350 -63 7.8944237019503652e+12
352 -63 5.4415584142707490e+12
354 -63 3.3012366365857129e+12
356 -63 1.7556227042995901e+12
358 -63 8.1885798261773926e+11
360 -63 3.3499693936217944e+11
362 -63 1.1973678534560742e+11
364 -63 3.7262473765786171e+10
366 -63 9.8661761531188087e+09
368 -63 2.1932399755193191e+09
370 -63 4.1993170664796031e+08
372 -63 6.6935707993202545e+07
374 -63 5.4882397411260782e+06
376 -63 1.4102642717771037e+06
308 -62 4.7597410244350436e+02
310 -62 3.3168784496359513e+04
312 -62 1.3087358498459042e+06
314 -62 3.0138174550792806e+07
316 -62 4.2517524232673126e+08
318 -62 3.9657168314958591e+09
320 -62 2.7045368737911110e+10
322 -62 1.4800339390084955e+11
324 -62 6.5450649127893481e+11
326 -62 2.3634725961664424e+12
328 -62 7.0933943690929746e+12
330 -62 1.7807754877297172e+13
332 -62 3.8385936229561398e+13
334 -62 7.1256696876624688e+13
336 -62 1.1341541373341406e+14
338 -62 1.5834435133123806e+14
340 -62 1.9247754659800150e+14
342 -62 2.0559095573959003e+14
344 -62 1.9330377550454747e+14
346 -62 1.6052966344110462e+14
348 -62 1.1800640839898606e+14
350 -62 7.7189816137483688e+13
352 -62 4.4867694913310289e+13
354 -62 2.3053040508348164e+13
356 -62 1.0598434149588893e+13
358 -62 4.2834216658936172e+12
360 -62 1.5234117477944468e+12
362 -62 4.6759467435689313e+11
364 -62 1.2753433494076204e+11
366 -62 2.9724489003746014e+10
368 -62 5.7159295111338530e+09
370 -62 9.8745229422304249e+08
372 -62 1.3995820546643218e+08
374 -62 1.0902519127642186e+07
376 -62 1.0317292637858089e+06
304 -61 3.0334673316489138e+04
306 -61 1.7863359830939239e+06
308 -61 4.9451298353130318e+07
310 -61 8.5896586434992337e+08
312 -61 1.0138340493618944e+10
314 -61 8.5374579321873932e+10
316 -61 5.4169669798729553e+11
318 -61 2.7344702197305215e+12
320 -61 1.1352660242391498e+13
322 -61 3.9196690473719531e+13
324 -61 1.1300269242607328e+14
326 -61 2.7812298523231016e+14
328 -61 5.8777169100067875e+14
330 -61 1.0773857384634278e+15
332 -61 1.7318895900341252e+15
334 -61 2.4369743971396500e+15
336 -61 3.0319392791840350e+15
338 -61 3.3339870121830800e+15
340 -61 3.2691187933147345e+15
342 -61 2.8615960952634105e+15
344 -61 2.2339252358463032e+15
346 -61 1.5736466481022292e+15
348 -61 9.8772464311023525e+14
350 -61 5.5608081154514925e+14
352 -61 2.8085626180867653e+14
354 -61 1.2612428969782539e+14
356 -61 5.0555863708456703e+13
358 -61 1.7962384845521051e+13
