256 -49 6.1826322920023051e+20
252 -48 8.1749174133852880e+21
254 -48 8.4417042742510004e+22
248 -47 6.5500733058125792e+22
250 -47 1.1266046520686069e+24
252 -47 5.5450242580504021e+24
244 -46 3.9464878808012848e+23
246 -46 8.9204797251445935e+24
248 -46 7.3908690577232465e+25
250 -46 2.3077475101930008e+26
240 -45 1.9336513510480772e+24
242 -45 5.2741083117850100e+25
244 -45 5.7805096140607829e+26
246 -45 3.0740819895732655e+27
248 -45 6.9074432552687737e+27
236 -44 8.0943710868348698e+24
238 -44 2.5328618240234405e+26
240 -44 3.3397170413242159e+27
242 -44 2.3694645843812492e+28
244 -44 9.1508193237434787e+28
246 -44 1.5837390569316517e+29
232 -43 2.9766633721880145e+25
234 -43 1.0303749212270904e+27
236 -43 1.5595412701239297e+28
238 -43 1.3379165762186081e+29
240 -43 6.9173195421267098e+29
242 -43 2.0754145695116140e+30
244 -43 2.8919477003020014e+30
228 -42 9.7789255829383693e+25
230 -42 3.6648201205185065e+27
232 -42 6.1581840439707156e+28
234 -42 6.0644707017835179e+29
236 -42 3.8083448072479745e+30
238 -42 1.5364834513085614e+31
240 -42 3.7442461908177726e+31
242 -42 4.3367964629152172e+31
224 -41 2.8991817508299953e+26
226 -41 1.1578244488602550e+28
228 -41 2.1142340865723520e+29
230 -41 2.3126826984179707e+30
232 -41 1.6733315492742867e+31
234 -41 8.2262107582659505e+31
236 -41 2.7041293130679422e+32
238 -41 5.5153761610878761e+32
240 -41 5.4536520433760453e+32
220 -40 7.7807903172299392e+26
222 -40 3.2929183015349206e+28
224 -40 6.4466328879656523e+29
226 -40 7.6722896920976104e+30
228 -40 6.1822365946485797e+31
230 -40 3.5015337668806476e+32
232 -40 1.4040911447277984e+33
234 -40 3.8872076115383647e+33
236 -40 6.7965593755122756e+33
238 -40 5.8420438777738591e+33
216 -39 1.9173767165776575e+27
218 -39 8.4744200557915746e+28
220 -39 1.7551448230230835e+30
222 -39 2.2486841071719252e+31
224 -39 1.9718058571426206e+32
226 -39 1.2488179451328424e+33
228 -39 5.7797909624175226e+33
230 -39 1.9574960430408642e+34
232 -39 4.6526955687255731e+34
234 -39 7.1146287795855967e+34
236 -39 5.3964536768812522e+34
212 -38 4.3367732571920526e+27
214 -38 1.9978771529375245e+29
216 -38 4.3293117461891158e+30
218 -38 5.8730367769088372e+31
220 -38 5.5343492148122295e+32
222 -38 3.8256205397662245e+33
224 -38 1.9830894749030131e+34
226 -38 7.7555664717117594e+34
228 -38 2.2672619327186803e+35
230 -38 4.7236898740733853e+35
232 -38 6.4060797949436425e+35
234 -38 4.3615100587417996e+35
208 -37 9.0398156130415094e+27
210 -37 4.3100957293151332e+29
212 -37 9.7324756451897299e+30
214 -37 1.3871278613813150e+32
216 -37 1.3841078223618523e+33
218 -37 1.0272204931014239e+34
220 -37 5.8320950368624773e+34
222 -37 2.5604754453557632e+35
224 -37 8.6602812008920652e+35
226 -37 2.2208675691278463e+36
228 -37 4.1174204898389290e+36
230 -37 5.0259313447559277e+36
232 -37 3.0977967821793592e+36
204 -36 1.7400464742298499e+28
206 -36 8.5365444905825375e+29
208 -36 2.0027712550597946e+31
210 -36 2.9653764494511037e+32
212 -36 3.1163013356683461e+33
214 -36 2.4580572644861583e+34
216 -36 1.5004158068534062e+35
218 -36 7.2151770728800890e+35
220 -36 2.7427145228526675e+36
222 -36 8.1754631454144557e+36
224 -36 1.8685750676947027e+37
226 -36 3.1192686097497680e+37
228 -36 3.4530745817686192e+37
230 -36 1.9450326988500039e+37
198 -35 1.8204731721748612e+23
200 -35 3.1135554853993845e+28
202 -35 1.5632264573204238e+30
204 -35 3.7738616137234542e+31
206 -35 5.7923624756397626e+32
208 -35 6.3566912383447840e+33
210 -35 5.2755373216162504e+34
212 -35 3.4285163006086213e+35
214 -35 1.7770371361558689e+36
216 -35 7.3997677384882262e+36
218 -35 2.4810017963011836e+37
220 -35 6.5915945580554454e+37
222 -35 1.3608713917506418e+38
224 -35 2.0700068917669792e+38
226 -35 2.1011808611723732e+38
228 -35 1.0888412367234847e+38
194 -34 1.0800764055857101e+24
196 -34 5.1593056737971365e+28
198 -34 2.6395199290500043e+30
200 -34 6.5361434089427704e+31
202 -34 1.0355886699741546e+33
204 -34 1.1794303699966733e+34
206 -34 1.0220288719438163e+35
208 -34 7.0071293881116390e+35
210 -34 3.8673106074608602e+36
212 -34 1.7379261654289455e+37
214 -34 6.3987997062471005e+37
216 -34 1.9177583520783729e+38
218 -34 4.6066923747123142e+38
