344 -71 3.6392843047391487e+01
346 -71 4.4187096211684599e+02
348 -71 2.0331951326136716e+03
350 -71 4.0667342695168554e+03
340 -70 3.4995911773544522e+03
342 -70 5.9451321828970315e+04
344 -70 3.6530588735214568e+05
346 -70 1.1370631427724725e+06
348 -70 1.6779640067727261e+06
336 -69 1.3849414968414619e+05
338 -69 2.9845669885339956e+06
340 -69 2.4809607966459401e+07
342 -69 1.0177061645683587e+08
344 -69 2.3843307489811635e+08
346 -69 2.7457036584113479e+08
332 -68 3.2404097081170464e+06
334 -68 8.4238103416408956e+07
336 -68 8.7244930879633725e+08
338 -68 4.7575126489798584e+09
340 -68 1.4479739270289913e+10
342 -68 2.6869205649276863e+10
344 -68 2.4569508149256371e+10
328 -67 5.6622782154740825e+07
330 -67 1.6396675995516746e+09
332 -67 1.9973660059027992e+10
334 -67 1.3284212339996698e+11
336 -67 5.2525824888725372e+11
338 -67 1.2591972761669463e+12
340 -67 1.9061124980800330e+12
342 -67 1.4156475320965610e+12
324 -66 8.6189956554549646e+08
326 -66 2.5120183955944134e+10
328 -66 3.3859280797178741e+11
330 -66 2.5932873891312192e+12
332 -66 1.2391398583616291e+13
334 -66 3.7987655317058492e+13
336 -66 7.4330055209834156e+13
338 -66 9.3831294170166031e+13
340 -66 5.7323822223257602e+13
320 -65 1.1286696975765465e+10
322 -65 3.3356962525068866e+11
324 -65 4.6574683108911465e+12
326 -65 3.9407767385122570e+13
328 -65 2.1613660472806622e+14
330 -65 7.9379552161373575e+14
332 -65 1.9617683364083735e+15
334 -65 3.2190089710574065e+15
336 -65 3.4302593273187910e+15
338 -65 1.7485269669142428e+15
316 -64 1.2461110277995749e+11
318 -64 3.8548156739758276e+12
320 -64 5.5792706497465383e+13
322 -64 4.9931722987091550e+14
324 -64 3.0244141020147285e+15
326 -64 1.2640978237320160e+16
328 -64 3.7372944834704496e+16
330 -64 7.6793397337466992e+16
332 -64 1.0760720647078275e+17
334 -64 9.7537812191974560e+16
336 -64 4.2326265375785656e+16
312 -63 1.1818359758066890e+12
314 -63 3.8688193599500047e+13
316 -63 5.8729024910697975e+14
318 -63 5.5252590503512400e+15
320 -63 3.5691088809689888e+16
322 -63 1.6534159160349882e+17
324 -63 5.5683146422048762e+17
326 -63 1.3609250795099164e+18
328 -63 2.3768139638793958e+18
330 -63 2.8889986285642209e+18
332 -63 2.2574389473829693e+18
334 -63 8.4344765666720128e+17
308 -62 9.9843693007263359e+12
