270 -51 7.9588314869713743e+00
272 -51 4.3723793204459000e+01
276 -51 4.9570824272248456e+03
264 -50 1.4430820090895810e+02
266 -50 2.1081088799949721e+03
268 -50 5.6758382462635664e+03
270 -50 9.1971821860652868e+04
272 -50 3.1108747575982014e+05
274 -50 4.8917370266030688e+04
276 -50 9.9086138801776129e+05
258 -49 6.5731333578910653e+02
260 -49 1.9883175666577030e+04
262 -49 1.4033494893430502e+05
264 -49 9.3738343998910964e+05
266 -49 5.1708938969929954e+06
268 -49 9.9881230491192564e+06
270 -49 2.0011251632481102e+07
272 -49 4.0857871568108715e+07
274 -49 1.1494989094742350e+07
276 -49 4.4576397115510024e+07
252 -48 1.2130100443113263e+03
254 -48 6.9586158976492152e+04
256 -48 9.7047722286566859e+05
258 -48 7.1958905889167413e+06
260 -48 4.1514069065826625e+07
262 -48 1.4626413095967019e+08
264 -48 3.4964026884898168e+08
266 -48 7.5509216106007218e+08
268 -48 1.0952879854741304e+09
270 -48 1.2735675961480782e+09
272 -48 1.6050782466116359e+09
274 -48 5.8078101005730867e+08
276 -48 9.3487311729462242e+08
246 -47 1.0498259693394518e+03
248 -47 1.1700281197858795e+05
250 -47 2.9445264546624557e+06
252 -47 3.2818004897996698e+07
254 -47 2.2205098986044052e+08
256 -47 1.0255975553568356e+09
258 -47 3.3772703801033902e+09
260 -47 8.4693306449615879e+09
262 -47 1.7125991103229141e+10
264 -47 2.7944836366844334e+10
266 -47 3.7904868383798607e+10
268 -47 4.2816241614206161e+10
270 -47 3.8126156190740959e+10
272 -47 3.4002300151685307e+10
274 -47 1.3309133697421801e+10
276 -47 1.2811277872608217e+10
240 -46 3.9805040792326417e+02
242 -46 1.0130348637367577e+05
244 -46 4.8152691230003554e+06
246 -46 8.3431090649329662e+07
248 -46 7.7825130656339347e+08
250 -46 4.5953730180301218e+09
252 -46 1.9365493214810661e+10
254 -46 6.1351516070194183e+10
256 -46 1.5309285485152744e+11
258 -46 3.1602809801287109e+11
260 -46 5.3872871883234119e+11
262 -46 7.7989358220286267e+11
264 -46 9.7373038465579126e+11
266 -46 1.0267157141434609e+12
268 -46 9.4854612340442004e+11
270 -46 7.1346705002499866e+11
272 -46 5.0867763381729797e+11
274 -46 1.9683176683748041e+11
276 -46 1.3611214117889650e+11
234 -45 4.7738507046700803e+01
236 -45 4.3963050457047219e+04
238 -45 4.1699224955656216e+06
240 -45 1.2586245622339459e+08
242 -45 1.7125580290201745e+09
244 -45 1.3600538385465168e+10
246 -45 7.3257775215701813e+10
248 -45 2.9136487400972150e+11
250 -45 9.0072884292467896e+11
252 -45 2.2579442603156792e+12
254 -45 4.7303493250374541e+12
256 -45 8.4179459391943730e+12
258 -45 1.2932021983088758e+13
260 -45 1.7312115323719439e+13
262 -45 2.0218317033066430e+13
264 -45 2.0939479271135230e+13
266 -45 1.8705780463253875e+13
268 -45 1.4841671775238777e+13
270 -45 9.8753621638317188e+12
272 -45 5.9857199312562852e+12
274 -45 2.2322554943015591e+12
276 -45 1.2023246588553181e+12
230 -44 8.2212059336835100e+03
232 -44 1.9141531071467362e+06
234 -44 1.0813274626808973e+08
236 -44 2.3717451456902437e+09
238 -44 2.6662666909042458e+10
240 -44 1.8996917861815833e+11
242 -44 9.5303714844180212e+11
244 -44 3.6494947496723950e+12
246 -44 1.1149008551399818e+13
248 -44 2.8159024011957891e+13
250 -44 6.0170381524992453e+13
252 -44 1.1118390446832661e+14
254 -44 1.7926249500025538e+14
256 -44 2.5518163257822303e+14
258 -44 3.2339241350775738e+14
260 -44 3.6452052309257988e+14
262 -44 3.6633690791050731e+14
264 -44 3.3005049214802869e+14
266 -44 2.6111112714297169e+14
268 -44 1.8370919654789425e+14
270 -44 1.1028044104373677e+14
272 -44 5.8851966348468312e+13
274 -44 2.0900855603392035e+13
276 -44 9.2003039382994922e+12
224 -43 2.5638887395769359e+02
226 -43 4.0789306132584170e+05
228 -43 5.1057724185719490e+07
230 -43 1.9830471687896390e+09
232 -43 3.4143196520830929e+10
234 -43 3.3577220494617859e+11
236 -43 2.1939321283419727e+12
238 -43 1.0526810795703488e+13
240 -43 3.9270754746372883e+13
242 -43 1.1932156810396673e+14
244 -43 3.0464430409893931e+14
246 -43 6.6651928837428738e+14
248 -43 1.2704268126924420e+15
250 -43 2.1393810552237922e+15
252 -43 3.2203517260972690e+15
254 -43 4.3474680286268345e+15
256 -43 5.2951397789598870e+15
258 -43 5.8163421665618870e+15
260 -43 5.7804425864031600e+15
262 -43 5.1697824496330230e+15
264 -43 4.1750167702190745e+15
266 -43 2.9896171208042980e+15
268 -43 1.9077006115151740e+15
270 -43 1.0425080877483105e+15
272 -43 5.0121542546217756e+14
274 -43 1.6835134112895294e+14
276 -43 6.2487307531139219e+13
220 -42 3.1896323027947376e+04
222 -42 1.2092723374447459e+07
224 -42 9.4757696636621070e+08
226 -42 2.7537017518953110e+10
228 -42 4.0058662313954120e+11
230 -42 3.5456015323677393e+12
232 -42 2.1765375779489645e+13
234 -42 1.0091808716683931e+14
236 -42 3.7119533843839781e+14
238 -42 1.1277098984067785e+15
240 -42 2.9099105745461415e+15
242 -42 6.5141286163744360e+15
244 -42 1.2854255456283726e+16
246 -42 2.2568245709933804e+16
248 -42 3.5530867614519584e+16
250 -42 5.0780373983137568e+16
252 -42 6.5838473060865792e+16
254 -42 7.7877161809769632e+16
