188 -32 8.0815860131054265e+01
176 -31 6.1190659970999128e+00
178 -31 6.4290379232430382e+01
180 -31 1.2111014109794812e+02
182 -31 2.5898524104865628e+03
184 -31 6.4682619856909041e+03
186 -31 6.8257962242882184e+02
188 -31 1.3749478958698315e+04
170 -30 5.5564656590810756e+01
172 -30 1.3434827128166669e+03
174 -30 6.9124109246271637e+03
176 -30 3.5322942266491504e+04
178 -30 1.5673580376588533e+05
180 -30 2.2235240049069459e+05
182 -30 3.6687886248156289e+05
184 -30 5.5201506307770894e+05
186 -30 1.3553588654341083e+05
188 -30 3.4962926689686818e+05
164 -29 1.2299585486194583e+02
166 -29 6.5376487727197418e+03
168 -29 7.2504070204064352e+04
170 -29 3.7777528134364006e+05
172 -29 1.5907942447989306e+06
174 -29 4.2579757211748650e+06
176 -29 7.7715427866210658e+06
178 -29 1.2756191709730225e+07
180 -29 1.4205782566206286e+07
182 -29 1.3018673188315293e+07
184 -29 1.1549423441790346e+07
186 -29 3.7762864967551469e+06
188 -29 3.6330872941341219e+06
158 -28 9.4918051224834599e+01
160 -28 1.1641754837718490e+04
162 -28 2.5801170620095631e+05
164 -28 2.1689617004509391e+06
166 -28 1.0487649675508320e+07
168 -28 3.5568867961319067e+07
170 -28 8.9109149317411646e+07
172 -28 1.7095511918370584e+08
174 -28 2.6440591083915746e+08
176 -28 3.3368220574701905e+08
178 -28 3.4632450762963217e+08
180 -28 2.9941775940004683e+08
182 -28 2.0781181404076305e+08
184 -28 1.3179854697979581e+08
186 -28 4.3449823869475573e+07
188 -28 2.6079189569193158e+07
152 -27 2.1179293457679560e+01
154 -27 9.1610796342373396e+03
156 -27 4.7521101336523180e+05
158 -27 6.2255682747718003e+06
160 -27 4.2497651461000800e+07
162 -27 1.8286214075553778e+08
164 -27 5.7682959341029727e+08
166 -27 1.4028090909848399e+09
168 -27 2.7017641032550569e+09
170 -27 4.3267654616685753e+09
172 -27 5.7618835820692635e+09
174 -27 6.4907457958960409e+09
176 -27 6.3030240172059622e+09
178 -27 5.1541468516014071e+09
180 -27 3.6343520633397884e+09
182 -27 2.1180390671627126e+09
184 -27 1.0934657775136812e+09
186 -27 3.3837413499328673e+08
188 -27 1.5046124952755779e+08
148 -26 2.9344755052353189e+03
150 -26 3.8358773186662543e+05
152 -26 9.9451485215080436e+06
154 -26 1.0125484005368178e+08
156 -26 5.9671773659382296e+08
158 -26 2.4017013203231673e+09
160 -26 7.2900351222650709e+09
162 -26 1.7510261791688110e+10
164 -26 3.4420408036313774e+10
166 -26 5.6724795424823952e+10
168 -26 7.9940141523663712e+10
170 -26 9.7306031402470779e+10
172 -26 1.0280716084157922e+11
174 -26 9.4402230226892868e+10
176 -26 7.6149316868428284e+10
178 -26 5.3274373947006783e+10
180 -26 3.2193026675336365e+10
182 -26 1.6367101416550602e+10
184 -26 7.2064867707512617e+09
186 -26 2.0795633009082289e+09
188 -26 7.1805566294127393e+08
142 -25 2.4652340524306220e+02
144 -25 1.2644489751076844e+05
146 -25 7.8868113531816248e+06
148 -25 1.4108101303263947e+08
150 -25 1.2134132948658559e+09
152 -25 6.5335550707614117e+09
154 -25 2.5262007976045826e+10
156 -25 7.5351881437237778e+10
158 -25 1.8148830455760626e+11
160 -25 3.6489179236650513e+11
162 -25 6.2615988355020129e+11
164 -25 9.3010833570406274e+11
166 -25 1.2030967105559729e+12
168 -25 1.3770968888535928e+12
170 -25 1.3922289446171006e+12
172 -25 1.2504382720347556e+12
174 -25 9.9042153061552026e+11
176 -25 6.9657044167414124e+11
178 -25 4.2829214195336658e+11
180 -25 2.2832105162512869e+11
182 -25 1.0322814519121353e+11
184 -25 3.9882015169084282e+10
186 -25 1.0583629406823658e+10
188 -25 2.9843500687547507e+09
138 -24 1.4357905068455389e+04
140 -24 2.8415139043511134e+06
142 -24 1.0816483762094004e+08
144 -24 1.5179241476977367e+09
146 -24 1.1617243952983658e+10
148 -24 5.9077862882703789e+10
150 -24 2.2240094820796698e+11
152 -24 6.6245305258687964e+11
154 -24 1.6184658181526577e+12
156 -24 3.3489510958886216e+12
158 -24 5.9634174512482031e+12
160 -24 9.3027176888261465e+12
162 -24 1.2805502343599281e+13
164 -24 1.5699459905871734e+13
166 -24 1.7204033709792150e+13
168 -24 1.6914003666703494e+13
170 -24 1.4904356640893350e+13
172 -24 1.1759945989804830e+13
174 -24 8.2719663676500723e+12
176 -24 5.1765656622487559e+12
178 -24 2.8538468666225811e+12
180 -24 1.3632384012189617e+12
182 -24 5.5392525679599231e+11
184 -24 1.9047679262032657e+11
186 -24 4.6310696011263847e+10
188 -24 1.0920399512164526e+10
132 -23 2.5773594690586827e+02
134 -23 3.8844242574927985e+05
136 -23 4.0492467232761711e+07
138 -23 1.1024468341912558e+09
140 -23 1.3206064041048927e+10
142 -23 9.3092303984372864e+10
144 -23 4.5681386601529602e+11
146 -23 1.7015088114698381e+12
148 -23 5.0896964775888682e+12
150 -23 1.2708728186255734e+13
152 -23 2.7022255378357902e+13
154 -23 5.0158192916983922e+13
156 -23 8.1974852061935422e+13
158 -23 1.1938566065257550e+14
160 -23 1.5592668315498106e+14
162 -23 1.8366718185643922e+14
164 -23 1.9551825638931878e+14
166 -23 1.8794143793712619e+14
168 -23 1.6375914275599200e+14
170 -23 1.2868391763761402e+14
172 -23 9.1026488429730688e+13
174 -23 5.7855712797419102e+13
176 -23 3.2671685651450480e+13
178 -23 1.6295640746815871e+13
180 -23 7.0520872371270254e+12
182 -23 2.5961733748483203e+12
184 -23 8.0158631528476440e+11
