240 -40 9.8997338692644199e-01
222 -39 2.2090868398064976e+02
224 -39 5.2826945244019089e+02
226 -39 3.3557328674343432e+02
228 -39 7.8401129859125308e+02
230 -39 6.6773146300415510e+02
232 -39 1.1955069503382325e+02
234 -39 4.0307957091077554e+02
236 -39 1.3154164206531732e+02
238 -39 7.9929546224482664e+00
240 -39 3.9889906268543616e+00
216 -38 9.5680403179261666e+03
218 -38 3.7931906281356591e+04
220 -38 5.0210929504334024e+04
222 -38 7.2082811551292107e+04
224 -38 8.8784581743773175e+04
226 -38 5.2578306653992338e+04
228 -38 4.2656701456290306e+04
230 -38 2.7507482763097592e+04
232 -38 8.9254725138173872e+03
234 -38 2.1727056072450896e+03
236 -38 3.2783976493285172e+02
238 -38 8.0042780496698214e+00
240 -38 1.5955740019958808e+01
204 -37 1.6846167729550345e+03
206 -37 2.0159746236194838e+04
208 -37 7.5509966880590611e+04
210 -37 2.5292678392269913e+05
212 -37 9.0619409979254601e+05
214 -37 1.9346825151035164e+06
216 -37 3.0217914053574037e+06
218 -37 3.9536797230175380e+06
220 -37 3.9004845175159266e+06
222 -37 3.0914058348171441e+06
224 -37 2.0583479756913786e+06
226 -37 1.1721366570037240e+06
228 -37 4.6257031216492166e+05
230 -37 1.2749207720064951e+05
232 -37 2.3972528647986204e+04
234 -37 4.8397455241804910e+03
236 -37 7.9505118410470277e+02
238 -37 2.8071263107811543e+01
192 -36 9.8935857535107508e-01
194 -36 9.4821491853970556e+01
196 -36 1.8352568298841766e+03
198 -36 2.1571774084157187e+04
200 -36 2.1641530610745610e+05
202 -36 1.2653424893262698e+06
204 -36 4.6586707872773958e+06
206 -36 1.3708619041006317e+07
208 -36 3.3341208698315628e+07
210 -36 6.5000817712038137e+07
212 -36 9.8320468067187503e+07
214 -36 1.2076203863018292e+08
216 -36 1.2250233446818139e+08
218 -36 9.8077674727816671e+07
220 -36 6.7021129415404394e+07
222 -36 3.7940755049294651e+07
224 -36 1.6726126979283370e+07
226 -36 5.5722719475363204e+06
228 -36 1.5455603349819202e+06
230 -36 3.5854633174681122e+05
232 -36 6.0254141327424994e+04
234 -36 8.3735046865334807e+03
236 -36 8.0000506959062750e+02
238 -36 3.1947290481364664e+01
