112 -17 1.3956563126147364e+02
114 -17 6.6641842776023680e+02
116 -17 8.3679075114186935e+02
118 -17 7.9560843212044676e+02
120 -17 7.4711373013189223e+02
122 -17 2.3948564070252948e+02
124 -17 1.4732378734378278e+02
126 -17 4.7836901482503301e+01
128 -17 2.0124152866940315e+00
100 -16 4.0025784017523351e+00
102 -16 1.9159815384496542e+02
104 -16 1.6757257315932209e+03
106 -16 5.9967464415722925e+03
108 -16 1.6573391497379649e+04
110 -16 3.2992980216042270e+04
112 -16 4.5266257885298699e+04
114 -16 4.6728256684462714e+04
116 -16 3.3848769676017590e+04
118 -16 1.8945260218923107e+04
120 -16 7.7396188632626536e+03
122 -16 2.5139864227497460e+03
124 -16 3.5098555268970142e+02
126 -16 8.0272534244450497e+00
96 -15 7.3948348214880320e+02
98 -15 9.5422904460911468e+03
100 -15 5.5302834196432261e+04
102 -15 1.9017403387055881e+05
104 -15 4.5135187936875701e+05
106 -15 8.2144967830296769e+05
108 -15 1.1219566880297563e+06
110 -15 1.1667177563068117e+06
112 -15 9.4296374951339979e+05
114 -15 5.5317329620379675e+05
116 -15 2.6163518556282579e+05
118 -15 8.6768084240544689e+04
120 -15 1.9205396030709097e+04
122 -15 2.3478250512226596e+03
124 -15 6.4051913981349287e+01
90 -14 4.9439153165116402e+01
92 -14 1.7153783795284457e+04
94 -14 1.7594600034731507e+05
96 -14 9.1759932425537705e+05
98 -14 3.0326892125181076e+06
100 -14 7.2023049088870529e+06
102 -14 1.2968051055974482e+07
104 -14 1.8164898953979623e+07
106 -14 2.0089232904139154e+07
108 -14 1.7344510343908649e+07
110 -14 1.1821661615623184e+07
112 -14 6.1864334968070257e+06
114 -14 2.5439747791609201e+06
116 -14 7.4330943750507245e+05
118 -14 1.6050502949576333e+05
120 -14 2.3164167390592000e+04
122 -14 1.0228977440009068e+03
86 -13 2.4728044767313131e+03
88 -13 2.1396066829321210e+05
90 -13 2.0408748112259074e+06
92 -13 1.0238810948654758e+07
