64 -8 4.7516349028314380e+01
66 -8 8.0717516494625734e+00
68 -8 2.9243779708309671e+02
58 -7 2.4188898147153282e+02
60 -7 1.7083797275706756e+03
62 -7 3.1071096028053826e+03
64 -7 8.6211511073174806e+03
66 -7 3.4573045802097886e+03
68 -7 7.7652309049106016e+03
52 -6 4.1586269385457587e+02
54 -6 7.6365897708072971e+03
56 -6 3.0831931674175332e+04
58 -6 7.8978437481656612e+04
60 -6 1.3430320857360525e+05
62 -6 1.5993882041967736e+05
64 -6 1.6638879450475168e+05
66 -6 8.4142915429385743e+04
68 -6 6.8332066655758375e+04
46 -5 2.8927042306320863e+02
48 -5 1.6839546552724249e+04
50 -5 1.1454477534898851e+05
52 -5 4.1841915789813630e+05
54 -5 1.0019824202784247e+06
56 -5 1.8104132057478656e+06
58 -5 2.4958818038832461e+06
60 -5 2.7722923007143470e+06
62 -5 2.4393892847645953e+06
64 -5 1.8160175696751783e+06
66 -5 8.3556982908984507e+05
68 -5 4.4878800513638707e+05
40 -4 6.4566293714838807e+01
42 -4 1.3989413955020589e+04
44 -4 2.0425469968011483e+05
46 -4 1.0778621666918728e+06
48 -4 3.6347480333423521e+06
50 -4 8.9972368309225552e+06
52 -4 1.7239748213997889e+07
54 -4 2.6737807992551193e+07
56 -4 3.4257902655364931e+07
58 -4 3.6638099431116790e+07
60 -4 3.2775182195007633e+07
62 -4 2.4120658792055689e+07
64 -4 1.4509364667493880e+07
66 -4 6.0561352875920553e+06
68 -4 2.2997740588348038e+06
36 -3 3.3083092247096470e+03
38 -3 1.5193707934977871e+05
40 -3 1.3647045552647854e+06
42 -3 6.6378049239426348e+06
44 -3 2.2614168766852256e+07
46 -3 5.8384044564276598e+07
48 -3 1.2156184255130266e+08
50 -3 2.0988820049105728e+08
52 -3 3.0553836747601247e+08
54 -3 3.8155359644738847e+08
56 -3 4.0769310985910040e+08
58 -3 3.6965721466608226e+08
60 -3 2.8467323053515482e+08
62 -3 1.8016142179099789e+08
64 -3 9.2903101811105683e+07
66 -3 3.4409089415174685e+07
68 -3 1.0020790391216967e+07
30 -2 8.2390971626524774e+01
32 -2 3.5279065337763997e+04
34 -2 7.2560977246561332e+05
36 -2 5.4713286043278165e+06
38 -2 2.6237071318421770e+07
40 -2 9.1458635943049252e+07
42 -2 2.5399772949042475e+08
44 -2 5.8280505787335551e+08
46 -2 1.1346968694342880e+09
48 -2 1.9045813366667316e+09
50 -2 2.7635220951139627e+09
52 -2 3.4756840363096261e+09
54 -2 3.7888807382882442e+09
56 -2 3.5618420356750741e+09
58 -2 2.8649177506937523e+09
60 -2 1.9510616963907771e+09
62 -2 1.0999308138133616e+09
64 -2 4.9843061013326257e+08
66 -2 1.6440357827834499e+08
68 -2 3.8227580150882259e+07
26 -1 1.2917795534371853e+03
28 -1 1.1631181006371051e+05
30 -1 1.6723750874625305e+06
32 -1 1.1785521937241927e+07
34 -1 5.7145138457595021e+07
36 -1 2.1362566868562928e+08
38 -1 6.5876785228125429e+08
40 -1 1.7267372766546190e+09
42 -1 3.9047737399880700e+09
44 -1 7.6684045396438580e+09
46 -1 1.3130534348459568e+10
48 -1 1.9665515228324135e+10
50 -1 2.5678938798517773e+10
52 -1 2.9180668126386421e+10
54 -1 2.8848866483202221e+10
56 -1 2.4622946102479813e+10
58 -1 1.8015288378143497e+10
60 -1 1.1101987341227852e+10
62 -1 5.6425673889921770e+09
64 -1 2.2788210677843370e+09
66 -1 6.7359816154714632e+08
68 -1 1.2908204182398346e+08
22 0 3.1891137721635896e+03
24 0 1.3844084287473714e+05
26 0 1.6231833891863071e+06
28 0 1.1142444172451429e+07
30 0 5.7042100584209926e+07
32 0 2.3878120919192541e+08
34 0 8.5722964846223092e+08
36 0 2.6711198966089926e+09
38 0 7.2816597114865742e+09
40 0 1.7347001254541622e+10
42 0 3.6140890855493149e+10
44 0 6.6097385745136040e+10
46 0 1.0545210626009795e+11
48 0 1.4745918154943701e+11
50 0 1.7974203878164734e+11
52 0 1.9098107077183228e+11
54 0 1.7559659080261420e+11
56 0 1.3896182411809406e+11
58 0 9.3903476946095261e+10
60 0 5.3119009435946625e+10
62 0 2.4675887267459400e+10
64 0 9.0204542595149040e+09
66 0 2.3847663458602262e+09
68 0 3.8746225807317549e+08
18 1 1.7235404743779097e+03
20 1 4.6780787814022260e+04
22 1 4.7414351796065632e+05
24 1 3.2809153746937513e+06
26 1 1.8110604176421382e+07
28 1 8.9511452878109723e+07
30 1 3.9407313752488798e+08
32 1 1.5686341568448639e+09
34 1 5.5064403633423901e+09
36 1 1.7031710386157879e+10
38 1 4.6193816212368774e+10
40 1 1.0922212991614583e+11
42 1 2.2397214119725488e+11
44 1 4.0036428403197308e+11
46 1 6.2196386413159814e+11
48 1 8.3855004126092542e+11
50 1 9.8065762135348462e+11
52 1 9.9311678666556506e+11
54 1 8.6579482912611060e+11
56 1 6.4486277519853906e+11
58 1 4.0817826229433972e+11
60 1 2.1496553690122955e+11
62 1 9.1986566109645798e+10
64 1 3.0725256715928513e+10
66 1 7.3385406534820528e+09
68 1 1.0284882870204934e+09
20 2 8.0880655807620087e+02
22 2 1.3737520146355609e+05
24 2 2.6576890316747827e+06
26 2 2.5755084805513792e+07
28 2 1.7385609897726694e+08
30 2 9.4744675510993242e+08
32 2 4.3250937194396572e+09
34 2 1.7069153609616951e+10
36 2 5.8099063152394119e+10
38 2 1.7058090026069760e+11
40 2 4.3098492281227551e+11
42 2 9.2902349110273145e+11
44 2 1.7094610467232097e+12
46 2 2.6873968609699292e+12
48 2 3.6120887819230527e+12
50 2 4.1574505719535508e+12
52 2 4.0933592925270029e+12
54 2 3.4426533574937715e+12
56 2 2.4547446780565010e+12
58 2 1.4707587340778987e+12
60 2 7.2704447361576904e+11
62 2 2.9049795146877490e+11
64 2 8.9402418487882782e+10
66 2 1.9436283222308846e+10
68 2 2.4039623247598524e+09
24 3 6.8478057899942665e+04
26 3 4.3902852623460405e+06
28 3 7.1305784266456917e+07
30 3 6.5345241880593312e+08
32 3 4.4097602593718653e+09
34 3 2.2818600561184895e+10
36 3 9.7693087687692612e+10
38 3 3.4272491746136945e+11
40 3 1.0022777389655869e+12
42 3 2.4303858510832075e+12
44 3 4.8919039438440557e+12
46 3 8.1647750732997275e+12
48 3 1.1376540886748223e+13
50 3 1.3301890962082602e+13
52 3 1.3078876173711629e+13
54 3 1.0809391584871996e+13
56 3 7.4964042938344961e+12
58 3 4.3182469961548730e+12
60 3 2.0365916634176211e+12
62 3 7.6563996093651086e+11
64 3 2.1965133764022119e+11
66 3 4.3878021676012688e+10
68 3 4.8474190406953716e+09
28 4 2.0484483438938421e+06
30 4 8.4337558729574412e+07
32 4 1.1516971247540147e+09
34 4 1.0488038366604263e+10
36 4 6.5898210142003769e+10
38 4 3.2211361259009552e+11
40 4 1.2149821771057664e+12
42 4 3.6582055690710083e+12
44 4 8.6907888580958838e+12
46 4 1.6446509224446434e+13
48 4 2.5008724946100215e+13
50 4 3.0940385345914703e+13
52 4 3.1365636114799348e+13
54 4 2.6160026445943637e+13
56 4 1.8024976814063270e+13
58 4 1.0142626150711258e+13
60 4 4.6151777129295918e+12
62 4 1.6593418788843782e+12
64 4 4.4914157212595477e+11
66 4 8.3510946669923370e+10
68 4 8.3628857721311932e+09
32 5 4.1184963676960155e+07
34 5 1.0022976727298950e+09
36 5 1.3523006990280178e+10
38 5 1.1067243457425206e+11
40 5 6.4940301963388831e+11
42 5 2.7225709563547788e+12
44 5 8.6033973710097227e+12
46 5 2.0241387185789652e+13
48 5 3.6051581117563828e+13
50 5 4.9762337300022477e+13
52 5 5.4171436147041617e+13
54 5 4.7164912653557211e+13
56 5 3.3095956889299266e+13
58 5 1.8653399638935648e+13
60 5 8.3610059269698691e+12
62 5 2.9132138397737759e+12
64 5 7.5291343781053491e+11
66 5 1.3233108874562337e+11
68 5 1.2272384843217119e+10
34 6 6.1011385190594662e+06
36 6 4.1004538840714347e+08
38 6 9.6255201176462059e+09
40 6 1.1074047431062766e+11
