112 -16 4.0613424629881703e+00
100 -15 1.1891093214722940e+01
102 -15 7.9859234283038660e+01
104 -15 8.9427486058220879e+01
106 -15 2.8036477199212845e+02
108 -15 4.0468411853924073e+02
110 -15 3.1924211462997157e+01
112 -15 2.2220599838387668e+02
94 -14 9.6123808274016596e+01
96 -14 1.4449303962914837e+03
98 -14 4.5607715311464162e+03
100 -14 7.8565075753508454e+03
102 -14 1.4687282938223318e+04
104 -14 1.2750878691843111e+04
106 -14 1.0495296755741721e+04
108 -14 7.6759109935956712e+03
110 -14 1.6753169094955381e+03
112 -14 1.2508091227488922e+03
88 -13 1.0863989888511278e+03
90 -13 1.0209785214864240e+04
92 -13 4.5527995316175242e+04
94 -13 1.1959479210242401e+05
96 -13 2.2520410892172935e+05
98 -13 3.1644130105640157e+05
100 -13 3.4188449526795873e+05
102 -13 2.9195551723012043e+05
104 -13 1.9533545644241688e+05
106 -13 1.0013261990748406e+05
108 -13 4.3414515509615267e+04
110 -13 9.8967406838297520e+03
112 -13 3.2102775140207959e+03
82 -12 1.1236140082724794e+03
84 -12 3.1629117745824326e+04
86 -12 2.1150616740817597e+05
88 -12 7.6411269089280721e+05
90 -12 1.9131918257800890e+06
92 -12 3.4700595603095344e+06
94 -12 5.0097044314373527e+06
96 -12 5.7072280784891639e+06
98 -12 5.2930493959755907e+06
100 -12 4.0177893398401029e+06
102 -12 2.4777396209220099e+06
104 -12 1.2488867501090756e+06
106 -12 4.9595692793851817e+05
108 -12 1.6663931222269696e+05
110 -12 3.0986339077240733e+04
112 -12 8.5939907753336611e+03
76 -11 2.7033476107342165e+02
78 -11 3.0469759329310153e+04
80 -11 4.4516356668948749e+05
82 -11 2.5277070068151215e+06
84 -11 8.7111915262908805e+06
86 -11 2.1306958923154090e+07
88 -11 3.9917918131765909e+07
90 -11 5.9539371702136070e+07
92 -11 7.2789612592637926e+07
94 -11 7.3807051012891129e+07
96 -11 6.2869812454056203e+07
98 -11 4.4786447485703379e+07
100 -11 2.6866120188437406e+07
102 -11 1.3466584386103002e+07
104 -11 5.4968080600853199e+06
106 -11 1.8217981680557518e+06
108 -11 4.8593960687591799e+05
110 -11 8.2030594976203734e+04
112 -11 1.4535724951205277e+04
72 -10 9.3133447735247846e+03
74 -10 3.8774013839757099e+05
76 -10 4.2948970420920365e+06
78 -10 2.2250101960756838e+07
80 -10 7.5051923589037776e+07
82 -10 1.8692612828372896e+08
84 -10 3.6294760437152916e+08
86 -10 5.7339308705378819e+08
88 -10 7.5441106711195827e+08
90 -10 8.3661921352606583e+08
92 -10 7.9297129382855332e+08
94 -10 6.3993759337027299e+08
96 -10 4.4384013489110833e+08
98 -10 2.6128056496197572e+08
100 -10 1.3060033555485366e+08
102 -10 5.4484590262013681e+07
104 -10 1.8730900583564878e+07
106 -10 5.0965971584163317e+06
108 -10 1.1261755153724742e+06
110 -10 1.5567488127896280e+05
112 -10 2.1530914404405499e+04
66 -9 5.4791963632814759e+02
68 -9 1.2190971996147130e+05
70 -9 3.4573616649265308e+06
72 -9 3.1717167207767826e+07
74 -9 1.5646528146622130e+08
76 -9 5.3111521016383469e+08
78 -9 1.3524233997024891e+09
80 -9 2.7467194824394078e+09
82 -9 4.6017964106381197e+09
84 -9 6.4965770473861780e+09
86 -9 7.8644971339263153e+09
88 -9 8.2129846622258577e+09
90 -9 7.4405731321681147e+09
92 -9 5.8350899317320385e+09
94 -9 3.9603325217554569e+09
96 -9 2.3219430743011703e+09
98 -9 1.1625675245338979e+09
100 -9 4.9373756380071837e+08
102 -9 1.7459126949854484e+08
104 -9 5.0536098600142509e+07
106 -9 1.1665164118888626e+07
108 -9 2.0982056528889695e+06
110 -9 2.4614870712565334e+05
112 -9 2.5185754409139478e+04
62 -8 9.5994594326034603e+03
64 -8 1.1110883480304293e+06
66 -8 2.3365584541383930e+07
68 -8 1.8788889115052629e+08
70 -8 9.0174088448748207e+08
72 -8 3.0701161539172268e+09
74 -8 8.0680014000088806e+09
76 -8 1.7228458227769405e+10
78 -8 3.0641125312411400e+10
80 -8 4.6559687522676430e+10
82 -8 6.1367376503411049e+10
84 -8 7.0298236509551208e+10
86 -8 7.0557816425263870e+10
88 -8 6.2067073379391739e+10
90 -8 4.7896958684788422e+10
92 -8 3.2245114842549770e+10
