104 -17 7.9780654556300670e+00
106 -17 2.3883677266546130e+01
100 -16 4.0107115900146721e+02
102 -16 1.9230223409642997e+03
104 -16 2.9892203263572719e+03
96 -15 7.7353934744351682e+03
98 -15 5.2382688422391540e+04
100 -15 1.3511030368443645e+05
102 -15 1.3709799840363496e+05
92 -14 9.0257480959514345e+04
94 -14 8.1133178924242035e+05
96 -14 2.8465335594675038e+06
98 -14 5.0234039364158036e+06
100 -14 3.7060837177189258e+06
88 -13 7.8950371487238863e+05
90 -13 8.2775534629819095e+06
92 -13 3.7107740892587394e+07
94 -13 8.8222790780374020e+07
96 -13 1.1621618996524936e+08
98 -13 6.6293020721978858e+07
84 -12 5.3610062211048529e+06
86 -12 6.1672646434261061e+07
88 -12 3.2128178947013247e+08
90 -12 9.5853130099373007e+08
92 -12 1.7145206075564442e+09
94 -12 1.7919596505172050e+09
96 -12 8.3552546706044817e+08
80 -11 2.8326772117618743e+07
82 -11 3.4947678835032088e+08
84 -11 2.0132833217717469e+09
86 -11 6.9497355046520061e+09
88 -11 1.5484541901294779e+10
90 -11 2.2248200424266388e+10
92 -11 1.9292257534247314e+10
94 -11 7.7311376427393522e+09
74 -10 3.8978359875571819e+04
76 -10 1.1669942271737508e+08
78 -10 1.5132350941272526e+09
80 -10 9.3654335547640762e+09
82 -10 3.6103382351786606e+10
84 -10 9.3586333462130173e+10
86 -10 1.6754688246609653e+11
88 -10 2.0257968582582144e+11
90 -10 1.5204725938644351e+11
92 -10 5.4298343191480293e+10
70 -9 4.9193983047728328e+05
72 -9 3.7124963473250639e+08
74 -9 4.9874297605729294e+09
76 -9 3.2743793476670967e+10
78 -9 1.3674347410247084e+11
80 -9 3.9789754131836310e+11
82 -9 8.3473315345103931e+11
84 -9 1.2670576181027490e+12
86 -9 1.3395197946286184e+12
88 -9 8.9880749445949426e+11
90 -9 2.9448484671057098e+11
66 -8 2.9596582329906155e+06
68 -8 9.1202838570693862e+08
70 -8 1.2571379798907429e+10
72 -8 8.5991559378142151e+10
74 -8 3.8300563833199060e+11
76 -8 1.2184614222816465e+12
78 -8 2.8877943304759478e+12
80 -8 5.1653854365620840e+12
82 -8 6.9042502781997998e+12
84 -8 6.5856197804226416e+12
86 -8 4.0669171334945205e+12
88 -8 1.2513824437161423e+12
62 -7 1.0655970231896551e+07
64 -7 1.7317201947311902e+09
66 -7 2.3872802622482681e+10
