104 -17 3.6034208812759573e+01
106 -17 1.9949370368622971e+02
108 -17 4.4374941815130194e+02
110 -17 4.3967385585522749e+02
100 -16 1.0074159539289825e+03
102 -16 7.8434319797335693e+03
104 -16 2.3087271444380374e+04
106 -16 3.6204110646091212e+04
108 -16 2.5318272001469410e+04
96 -15 1.3990727895299460e+04
98 -15 1.3116073195274960e+05
100 -15 5.1715280812719883e+05
102 -15 1.0588691714141639e+06
104 -15 1.2529221903122724e+06
106 -15 6.5126609212451638e+05
92 -14 1.4294352491613699e+05
94 -14 1.5067338583158855e+06
96 -14 7.1182057537211748e+06
98 -14 1.8758549821584694e+07
100 -14 2.9374209031648755e+07
102 -14 2.7271200384440854e+07
104 -14 1.1226109509446148e+07
88 -13 1.1673688485982211e+06
90 -13 1.3325760249134097e+07
92 -13 7.0362280861017719e+07
94 -13 2.1987287043653843e+08
96 -13 4.3588926817453891e+08
98 -13 5.4667228482431972e+08
100 -13 4.1845715415494484e+08
102 -13 1.4228550000591895e+08
82 -12 1.3337732809863414e+03
84 -12 7.7334398984368956e+06
86 -12 9.3202654108352378e+07
88 -12 5.3184840829487073e+08
90 -12 1.8603324428321259e+09
92 -12 4.3405762512882042e+09
94 -12 6.8636065110865841e+09
96 -12 7.2142076279905586e+09
98 -12 4.6729352467704859e+09
100 -12 1.3853058511531961e+09
78 -11 3.4239805597989325e+04
80 -11 4.0602557659138843e+07
82 -11 5.1085770015363812e+08
84 -11 3.1188500481015792e+09
86 -11 1.1897440768689583e+10
88 -11 3.1297428209405060e+10
90 -11 5.8435439783331833e+10
92 -11 7.7597516031170258e+10
94 -11 7.0532450498227814e+10
96 -11 4.0037447792441444e+10
98 -11 1.0686467745348053e+10
74 -10 3.8879869794027164e+05
76 -10 1.6970932655393043e+08
78 -10 2.1969764666793003e+09
80 -10 1.4067998733309765e+10
82 -10 5.7523010835005325e+10
84 -10 1.6652466196282507e+11
86 -10 3.5358137368121094e+11
88 -10 5.5705659787358264e+11
90 -10 6.4619919320023718e+11
92 -10 5.2357609786900397e+11
94 -10 2.7045096438906927e+11
96 -10 6.6544344310309769e+10
70 -9 2.6641364180523218e+06
72 -9 5.6229921146761954e+08
74 -9 7.3549201612405968e+09
76 -9 4.8914176011298096e+10
78 -9 2.1213680083980591e+11
80 -9 6.6211671005986621e+11
82 -9 1.5584997631525271e+12
84 -9 2.8197415408349214e+12
86 -9 3.9135618991177109e+12
88 -9 4.0785139343784199e+12
90 -9 3.0268655136073105e+12
92 -9 1.4513784005117864e+12
94 -9 3.3924080868223511e+11
66 -8 1.2098235645673439e+07
68 -8 1.4570068478460903e+09
70 -8 1.9093393010113605e+10
72 -8 1.3015827850764932e+11
74 -8 5.9122128993055505e+11
76 -8 1.9724351672972485e+12
78 -8 5.0786606638402354e+12
80 -8 1.0294209643732590e+13
82 -8 1.6464712266651525e+13
84 -8 2.0691863176837863e+13
86 -8 1.9894750891684699e+13
88 -8 1.3872612545539430e+13
90 -8 6.3046003621233467e+12
92 -8 1.4200916206641965e+12
62 -7 3.7474454895979397e+07
64 -7 2.9305592617198710e+09
66 -7 3.7818333235285141e+10
68 -7 2.6391465123274405e+11
70 -7 1.2451485030008977e+12
72 -7 4.3965471865567568e+12
74 -7 1.2174942440515422e+13
76 -7 2.7125546225602332e+13
78 -7 4.9093779903811164e+13
80 -7 7.1800949953629031e+13
82 -7 8.3950758727465078e+13
84 -7 7.6140456360065906e+13
86 -7 5.0648778430465812e+13
88 -7 2.2190939162057910e+13
90 -7 4.8877422912958877e+12
58 -6 8.1533870598197490e+07
60 -6 4.5289075069388933e+09
62 -6 5.7138224994529579e+10
64 -6 4.0350097363389038e+11
66 -6 1.9601784017942871e+12
68 -6 7.2641101505385498e+12
70 -6 2.1445780008347676e+13
72 -6 5.1947167249750508e+13
74 -6 1.0413351618515758e+14
76 -6 1.7310344032310466e+14
78 -6 2.3721150188186509e+14
80 -6 2.6322389817841009e+14
82 -6 2.2896023153151006e+14
84 -6 1.4717344911422875e+14
86 -6 6.2966288660813469e+13
88 -6 1.3736696027411803e+13
52 -5 5.8725487117137505e+04
54 -5 1.2405256952192327e+08
56 -5 5.2889369305831156e+09
58 -5 6.4437337686685951e+10
60 -5 4.5617096194754712e+11
62 -5 2.2747430760738301e+12
64 -5 8.7763025795174736e+12
66 -5 2.7397616729673105e+13
68 -5 7.1244335425854016e+13
70 -5 1.5633923917044116e+14
72 -5 2.9024478952941675e+14
74 -5 4.5444063192030831e+14
76 -5 5.9487028351986538e+14
