404 -84 2.7977238314862052e+02
406 -84 8.1734991620912269e+03
408 -84 6.3263248976003102e+04
410 -84 1.6905394474113663e+05
412 -84 1.3403526435804920e+05
396 -83 1.7580344663836499e+02
398 -83 4.4691033985596978e+03
400 -83 4.7423523337757499e+04
402 -83 4.9636856136441004e+05
404 -83 5.0842590845078453e+06
406 -83 2.5980045506624281e+07
408 -83 5.2314788308664039e+07
410 -83 3.3905822935006790e+07
392 -82 1.1547159207856035e+04
394 -82 3.6067269958206534e+05
396 -82 4.4727252776487982e+06
398 -82 3.2618954784403455e+07
400 -82 2.1144421586976588e+08
402 -82 1.2530376073116069e+09
404 -82 4.4277613976108732e+09
406 -82 6.8384460369619741e+09
408 -82 3.6964612132207742e+09
388 -81 3.7182469681964081e+05
390 -81 1.2899572728892254e+07
392 -81 1.9284876498802039e+08
394 -81 1.5620103220427210e+09
396 -81 8.6414779495109043e+09
398 -81 4.1016192168178238e+10
400 -81 1.6663202192895862e+11
402 -81 4.2876196675679047e+11
404 -81 5.2340109272402197e+11
406 -81 2.4085420228786588e+11
384 -80 8.0825939621191230e+06
386 -80 3.0380912299306440e+08
388 -80 4.9768327014049721e+09
390 -80 4.7355751809182716e+10
392 -80 2.8280962817840594e+11
394 -80 1.2503684075407368e+12
396 -80 4.6402457221798555e+12
398 -80 1.3935598022341092e+13
400 -80 2.7225548405936750e+13
402 -80 2.6821742551219809e+13
404 -80 1.0825774679366375e+13
380 -79 1.3377237212961091e+08
382 -79 5.4018821063419914e+09
384 -79 9.5370516669119583e+10
386 -79 9.9340878257357556e+11
388 -79 6.7338760879794238e+12
390 -79 3.1587338469036328e+13
392 -79 1.1435374882441292e+14
394 -79 3.4401965730253212e+14
396 -79 8.0349929359842250e+14
398 -79 1.2395953887107585e+15
400 -79 1.0097720740998850e+15
402 -79 3.5877933564636562e+14
376 -78 1.8682722695349181e+09
378 -78 7.8222821868926483e+10
380 -78 1.4660567546965132e+12
382 -78 1.6305596706960805e+13
384 -78 1.2133271604986641e+14
386 -78 6.2951352889853925e+14
388 -78 2.4091536704859020e+15
390 -78 7.3429532315279160e+15
392 -78 1.8120087597629788e+16
394 -78 3.4135743582271968e+16
396 -78 4.2701900001264760e+16
398 -78 2.9427993949580980e+16
400 -78 9.3320019845715540e+15
372 -77 2.3405021471356228e+10
374 -77 9.7488692020560901e+11
376 -77 1.8917657129686266e+13
378 -77 2.2265222954134300e+14
380 -77 1.7701673154839268e+15
382 -77 1.0025633566798148e+16
384 -77 4.1921345892252432e+16
386 -77 1.3434087501839262e+17
388 -77 3.4699461801466406e+17
390 -77 7.1922724720697933e+17
392 -77 1.1179276087171782e+18
394 -77 1.1699068786130975e+18
396 -77 6.9788736051422400e+17
398 -77 1.9878173877295392e+17
368 -76 2.6704268381091916e+11
370 -76 1.0841238868299049e+13
372 -76 2.1332758681827775e+14
374 -76 2.6179219488361090e+15
376 -76 2.1917735645280772e+16
378 -76 1.3341527587043090e+17
380 -76 6.0300407548855066e+17
382 -76 2.0983939382743188e+18
384 -76 5.7497161805121966e+18
386 -76 1.2746147406857705e+19
388 -76 2.2429474966529810e+19
390 -76 2.9472061114348196e+19
392 -76 2.6378002080981516e+19
394 -76 1.3877203205912072e+19
396 -76 3.5928498083265700e+18
362 -75 2.5867893464467641e+04
364 -75 2.7274265859820542e+12
366 -75 1.1032518319809480e+14
368 -75 2.1738365057861405e+15
370 -75 2.7251383287461200e+16
372 -75 2.3792031329537126e+17
374 -75 1.5242132089168860e+18
376 -75 7.4267790784483963e+18
378 -75 2.7851472360495825e+19
380 -75 8.2217598910504157e+19
382 -75 1.9489645230645818e+20
384 -75 3.7598660239247514e+20
386 -75 5.6901467013981884e+20
388 -75 6.4699845073240025e+20
390 -75 5.0568811863865118e+20
392 -75 2.3883475079525705e+20
394 -75 5.6498271344481157e+19
358 -74 2.7346423820412965e+06
360 -74 2.4519642053965672e+13
362 -74 1.0207615464618582e+15
364 -74 2.0257880471530724e+16
366 -74 2.5751035348129459e+17
368 -74 2.3160629167893668e+18
370 -74 1.5509679287695993e+19
372 -74 7.9621502084466033e+19
374 -74 3.2013090769824481e+20
376 -74 1.0183414640802858e+21
378 -74 2.6081184438588292e+21
380 -74 5.4248838020608557e+21
382 -74 9.1475535961657033e+21
384 -74 1.2152663677465644e+22
386 -74 1.2116084139464818e+22
388 -74 8.4413831713484681e+21
390 -74 3.6372379864812990e+21
392 -74 7.8897934987810623e+20
354 -73 1.3700102542243436e+08
356 -73 1.9822104868338550e+14
358 -73 8.5080735146825340e+15
360 -73 1.7218395089812627e+17
362 -73 2.2260618711739333e+18
364 -73 2.0519694782811816e+19
366 -73 1.4204531253411804e+20
368 -73 7.6502511985212260e+20
370 -73 3.2544379320797684e+21
372 -73 1.1099373309791373e+22
374 -73 3.0540331829305121e+22
376 -73 6.8711078946192600e+22
378 -73 1.2647494621854739e+23
380 -73 1.8920767701698225e+23
382 -73 2.2310705185749009e+23
384 -73 1.9872590562473904e+23
386 -73 1.2550248940664750e+23
388 -73 4.9771883426392148e+22
390 -73 9.9919682371525406e+21
350 -72 4.0096940607703452e+09
352 -72 1.4711532027243200e+15
354 -72 6.4718788144593872e+16
356 -72 1.3464431595548772e+18
358 -72 1.7702284782446031e+19
360 -72 1.6719285956306046e+20
362 -72 1.1932246391109562e+21
364 -72 6.6677994683085913e+21
366 -72 2.9763241718646997e+22
368 -72 1.0753646628487376e+23
370 -72 3.1713292575781240e+23
372 -72 7.6795737596605503e+23
374 -72 1.5371194323430246e+24
376 -72 2.5349852747198094e+24
378 -72 3.4006453550187283e+24
380 -72 3.6144941618474503e+24
382 -72 2.9246311201369037e+24
384 -72 1.6899919493424547e+24
386 -72 6.2261154882020096e+23
388 -72 1.1643265222131500e+23
346 -71 7.5718902280098221e+10
348 -71 1.0165942758250176e+16
350 -71 4.5478051093838867e+17
352 -71 9.6829382057355018e+18
354 -71 1.3065645085529855e+20
356 -71 1.2600256617730681e+21
358 -71 9.2455176096769229e+21
360 -71 5.3411953166798719e+22
362 -71 2.4884820002397053e+23
364 -71 9.4650438538043990e+23
366 -71 2.9669256006820930e+24
368 -71 7.6964590922700160e+24
370 -71 1.6610369904033904e+25
372 -71 2.9890376904312266e+25
