260 -49 1.2075007466649152e+28
256 -48 9.5029703010028127e+28
258 -48 1.2954999914553199e+30
252 -47 4.7863926717927333e+29
254 -47 1.0351938696362879e+31
256 -47 6.6141994563874294e+31
248 -46 1.8358042490332293e+30
250 -46 5.1455169735680868e+31
252 -46 5.3098723368555190e+32
254 -46 2.1480983676473556e+33
244 -45 5.8148902404428886e+30
246 -45 1.9313463844161792e+32
248 -45 2.5976603507327241e+33
250 -45 1.7288452789449150e+34
252 -45 4.9959031396610077e+34
240 -44 1.5910156721119647e+31
242 -44 5.9592260622136005e+32
244 -44 9.5796328021782484e+33
246 -44 8.3349498819240411e+34
248 -44 4.0144842033305609e+35
250 -44 8.8908511395166454e+35
236 -43 3.8354161978279060e+31
238 -43 1.5794087211814046e+33
240 -43 2.8810016222090671e+34
242 -43 2.9937488097878451e+35
244 -43 1.8999001659544567e+36
246 -43 7.0811937686477714e+36
248 -43 1.2624398338067791e+37
232 -42 8.2970755941906326e+31
234 -42 3.6850585412890194e+33
236 -42 7.3967475792829359e+34
238 -42 8.7525121642847760e+35
240 -42 6.6615256872475785e+36
242 -42 3.2865812205327070e+37
244 -42 9.9412969846407318e+37
246 -42 1.4693270751390977e+38
228 -41 1.6227656757216894e+32
230 -41 7.6702162653585387e+33
232 -41 1.6650801772339126e+35
234 -41 2.1768663239648394e+36
236 -41 1.8911430967474837e+37
238 -41 1.1230423893510664e+38
240 -41 4.5189766931645851e+38
242 -41 1.1407564994883618e+39
244 -41 1.4329773096238399e+39
224 -40 2.9024740215060625e+32
226 -40 1.4451493874184556e+34
228 -40 3.3405889550682395e+35
230 -40 4.7302314958196166e+36
232 -40 4.5408517797501436e+37
234 -40 3.0884699072906958e+38
236 -40 1.4970607579869035e+39
238 -40 5.0599473620627965e+39
240 -40 1.0930633330160027e+40
242 -40 1.1885313021624971e+40
220 -39 4.7749516775348544e+32
222 -39 2.4727136287045573e+34
224 -39 6.0487461390642237e+35
226 -39 9.1319359779243836e+36
228 -39 9.5018518215466250e+37
230 -39 7.1658597739679795e+38
232 -39 3.9857105272769906e+39
234 -39 1.6270375407825335e+40
236 -39 4.7221183001517288e+40
238 -39 8.8855586058610612e+40
240 -39 8.5031279741738373e+40
216 -38 7.2258912204058968e+32
218 -38 3.8889649997569164e+34
220 -38 9.9439222639764548e+35
222 -38 1.5880898507479703e+37
224 -38 1.7639010047832549e+38
226 -38 1.4432561703566438e+39
228 -38 8.9156695190299625e+39
230 -38 4.1854708754214365e+40
232 -38 1.4700840016787914e+41
234 -38 3.7255613922921197e+41
236 -38 6.2149670963117781e+41
238 -38 5.2979628323897405e+41
212 -37 1.0133990447618876e+33
