168 -26 1.8205751995406412e+27
164 -25 2.8098695740878428e+27
166 -25 4.8976466751177311e+28
160 -24 3.1294514155717589e+27
162 -24 7.6490432716396205e+28
164 -24 6.0956407534022325e+29
156 -23 2.6686299741067469e+27
158 -23 8.2476284651363648e+28
160 -23 9.5494587727604823e+29
162 -23 4.6883847048922268e+30
152 -22 1.9165686261864941e+27
154 -22 6.7645096898499012e+28
156 -22 9.9147429201248297e+29
158 -22 7.2898219260741222e+30
160 -22 2.5008982917397996e+31
148 -21 1.1731000674321988e+27
150 -21 4.5952566567534290e+28
152 -21 7.7861275350689146e+29
154 -21 7.2815350934732929e+30
156 -21 3.8285311655527869e+31
158 -21 9.8534888812455136e+31
144 -20 6.2923034592964588e+26
146 -20 2.6569154133280416e+28
148 -20 5.0159140589226738e+29
150 -20 5.4394296693609846e+30
152 -20 3.6696785781660482e+31
154 -20 1.4737036038127361e+32
156 -20 2.9831834245006252e+32
140 -19 2.9773161473318879e+26
142 -19 1.3359025374815700e+28
144 -19 2.7250103328895420e+29
146 -19 3.3090979511894744e+30
148 -19 2.5965810995575618e+31
150 -19 1.3477367039230382e+32
152 -19 4.3278822334917170e+32
154 -19 7.1294777833629452e+32
136 -18 1.2530058155946713e+26
138 -18 5.9106931189202634e+27
140 -18 1.2844882152544425e+29
142 -18 1.6883526394640745e+30
144 -18 1.4854653716972493e+31
146 -18 9.0241536668223405e+31
148 -18 3.7586981286899145e+32
150 -18 9.9588965641907360e+32
152 -18 1.3707994288232451e+33
132 -17 4.7364077533734373e+25
134 -17 2.3169276723349982e+27
136 -17 5.2906467257089061e+28
138 -17 7.4228937443445426e+29
140 -17 7.0934115773142824e+30
142 -17 4.8344080926049730e+31
144 -17 2.3698131646886597e+32
146 -17 8.1750256767092400e+32
148 -17 1.8307249899912436e+33
150 -17 2.1498771353202235e+33
128 -16 1.6016639259080333e+25
130 -16 8.0967931479882888e+26
132 -16 1.9210586036041749e+28
134 -16 2.8361805015233066e+29
136 -16 2.8996277554524025e+30
138 -16 2.1483231608384936e+31
140 -16 1.1847991891707597e+32
142 -16 4.8266723326457750e+32
144 -16 1.4134793201441722e+33
146 -16 2.7272537952767072e+33
148 -16 2.7763246042015373e+33
124 -15 4.8770427912380495e+24
126 -15 2.5218315169205772e+26
128 -15 6.1857642896876384e+27
130 -15 9.4960381869291625e+28
132 -15 1.0221536206297599e+30
134 -15 8.1183140296051040e+30
136 -15 4.8805987611209167e+31
138 -15 2.2444072317578866e+32
140 -15 7.7901511592347766e+32
142 -15 1.9730566668371570e+33
144 -15 3.3256498386474776e+33
146 -15 2.9767665369626484e+33
120 -14 1.3316849884461909e+24
122 -14 7.0127547882665248e+25
124 -14 1.7636816567230886e+27
126 -14 2.7999832703192969e+28
128 -14 3.1397130965852817e+29
130 -14 2.6336511494548185e+30
132 -14 1.6977860841465380e+31
134 -14 8.5336983528338020e+31
136 -14 3.3465309047282586e+32
138 -14 1.0080233517812126e+33
140 -14 2.2394305131434022e+33
142 -14 3.3428623910523101e+33
144 -14 2.6626746203564614e+33
116 -13 3.2653249370068691e+23
118 -13 1.7471736628893631e+25
120 -13 4.4789151688253177e+26
122 -13 7.2965036368844356e+27
124 -13 8.4666590591555811e+28
126 -13 7.3968875099666488e+29
128 -13 5.0389804306745615e+30
130 -13 2.7173137482922625e+31
132 -13 1.1682072912363139e+32
134 -13 3.9822792697717997e+32
136 -13 1.0554113044180795e+33
138 -13 2.0818031676017498e+33
140 -13 2.7833905795047855e+33
142 -13 1.9925857861014140e+33
112 -12 7.1775812671269839e+22
114 -12 3.8859260210332199e+24
116 -12 1.0113453311618109e+26
118 -12 1.6815685298942104e+27
120 -12 1.9997737818788457e+28
122 -12 1.8093423397949123e+29
124 -12 1.2860797898072798e+30
126 -12 7.3357234835531057e+30
128 -12 3.3861684018413972e+31
130 -12 1.2677357551455868e+32
132 -12 3.8107680566877336e+32
134 -12 8.9914426890596699e+32
136 -12 1.5953052546188323e+33
138 -12 1.9264888532023339e+33
140 -12 1.2516061070189400e+33
106 -11 2.1023402386570026e+17
108 -11 1.4067701244363121e+22
110 -11 7.6728072889072999e+23
112 -11 2.0217765665183144e+25
114 -11 3.4136391880854551e+26
116 -11 4.1489209056848781e+27
118 -11 3.8548841059467473e+28
120 -11 2.8369692488535396e+29
122 -11 1.6901279875409129e+30
124 -11 8.2607812742596064e+30
126 -11 3.3211958337315892e+31
128 -11 1.0985189731775019e+32
130 -11 2.9490861584540429e+32
132 -11 6.2694831909641539e+32
134 -11 1.0083708278580409e+33
136 -11 1.1106770811517045e+33
138 -11 6.6008920277085124e+32
102 -10 9.2833715065503648e+16
104 -10 2.4471366279482347e+21
106 -10 1.3433677666906944e+23
108 -10 3.5683337852521104e+24
110 -10 6.0989335264190083e+25
112 -10 7.5421445610186873e+26
114 -10 7.1478576025883806e+27
116 -10 5.4135682905857513e+28
118 -10 3.3426188720869446e+29
120 -10 1.7070129206248823e+30
122 -10 7.2800054893663831e+30
124 -10 2.5874901553668685e+31
126 -10 7.6505707706523871e+31
128 -10 1.8529033075041457e+32
130 -10 3.5805294466303302e+32
132 -10 5.2654612990873142e+32
134 -10 5.3338776380442295e+32
136 -10 2.9191170527744268e+32
98 -9 3.0554431648438052e+16
100 -9 3.7677622635301962e+20
102 -9 2.0719531595330079e+22
104 -9 5.5271517471024109e+23
106 -9 9.5404116329660958e+24
108 -9 1.1925615579863541e+26
110 -9 1.1520687734940946e+27
112 -9 8.9105152836318978e+27
114 -9 5.6609278532155294e+28
116 -9 2.9968193191928665e+29
118 -9 1.3389882342117677e+30
120 -9 5.0447435946635844e+30
122 -9 1.6057004160183917e+31
124 -9 4.2909489366147312e+31
126 -9 9.4689947388287761e+31
128 -9 1.6769571691001919e+32
130 -9 2.2714718898281840e+32
132 -9 2.1297523119691114e+32
134 -9 1.0837799652607945e+32
94 -8 7.2924410522125660e+15
96 -8 5.1170311366931718e+19
98 -8 2.8044170757273991e+21
100 -8 7.4811383079418785e+22
102 -8 1.2985891453523798e+24
104 -8 1.6378669003206308e+25
106 -8 1.6007280628580398e+26
108 -8 1.2608399863176461e+27
110 -8 8.1787230494624542e+27
112 -8 4.4624294025110569e+28
114 -8 2.0646017816051494e+29
116 -8 8.1732592828504497e+29
