180 -29 2.0200361144692737e+28
176 -28 3.9013157142572745e+28
178 -28 6.7497392735797488e+29
172 -27 5.3928903161808390e+28
174 -27 1.3210831061866953e+30
176 -27 1.0499878992259455e+31
168 -26 5.7137049890250583e+28
170 -26 1.7704170131018432e+30
172 -26 2.0660909489038346e+31
174 -26 1.0162793344905651e+32
164 -25 5.0833183150339596e+28
166 -25 1.8084407395934994e+30
168 -25 2.6826244821045040e+31
170 -25 1.9897270619031460e+32
172 -25 6.8665167820209588e+32
160 -24 3.8713960089109418e+28
162 -24 1.5363180049663822e+30
164 -24 2.6327383706704261e+31
166 -24 2.4938645177422664e+32
168 -24 1.3274365766246082e+33
170 -24 3.4534049110513816e+33
156 -23 2.5960516467465514e+28
158 -23 1.1126960077493893e+30
160 -23 2.1282485059191684e+31
162 -23 2.3461808533337522e+32
164 -23 1.6025441551739323e+33
166 -23 6.5423770593560692e+33
168 -23 1.3459712778844290e+34
152 -22 1.5438398527635650e+28
154 -22 7.0431443812618303e+29
156 -22 1.4596778549447071e+31
158 -22 1.7997507485095986e+32
160 -22 1.4382547090565651e+33
162 -22 7.5818613510304402e+33
164 -22 2.4838828552453503e+34
166 -22 4.1752827412944610e+34
148 -21 8.2109014102709549e+27
150 -21 3.9342552760120506e+29
152 -21 8.6948537342809660e+30
154 -21 1.1651853645147735e+32
156 -21 1.0458830696161005e+33
158 -21 6.4727374503212970e+33
160 -21 2.7531242304834287e+34
162 -21 7.4630634923368108e+34
164 -21 1.0513166240798417e+35
144 -20 3.9323466235421038e+27
146 -20 1.9588851456916888e+29
148 -20 4.5546999757311263e+30
150 -20 6.5302242574501379e+31
152 -20 6.3778716102351578e+32
154 -20 4.4436333187595766e+33
156 -20 2.2281545948585584e+34
158 -20 7.8776062758740334e+34
160 -20 1.8092619859403341e+35
162 -20 2.1801693527558007e+35
140 -19 1.7043514442384009e+27
142 -19 8.7550931396196998e+28
144 -19 2.1217236962294895e+30
146 -19 3.2004276291749163e+31
148 -19 3.3455358740165947e+32
150 -19 2.5460808656179739e+33
152 -19 1.4392767288047137e+34
154 -19 6.0227538633626767e+34
156 -19 1.8126971758695546e+35
158 -19 3.5942897397577761e+35
160 -19 3.7641915473218339e+35
136 -18 6.6674963779941034e+26
138 -18 3.5204910771251227e+28
140 -18 8.8177922225701956e+29
142 -18 1.3872749391482429e+31
144 -18 1.5298274327788343e+32
146 -18 1.2467443134400359e+33
148 -18 7.7152419162316858e+33
150 -18 3.6492185302878117e+34
152 -18 1.3040713536734215e+35
154 -18 3.4022203402377251e+35
156 -18 5.9139447050659759e+35
158 -18 5.4575803612901323e+35
