144 -20 1.8089494859332565e+24
140 -19 1.7185585130405573e+24
142 -19 2.9994364080908046e+25
136 -18 1.2124626802537230e+24
138 -18 2.8812212402218785e+25
140 -18 2.2625853585773759e+26
132 -17 6.4740821330548467e+23
134 -17 1.9386694871449438e+25
136 -17 2.1693378585045417e+26
138 -17 1.0342444890286528e+27
128 -16 2.8883652448640530e+23
130 -16 9.8207509993685247e+24
132 -16 1.3893491158705503e+26
134 -16 9.7683587936921137e+26
136 -16 3.2132456510804868e+27
124 -15 1.0846456249406263e+23
126 -15 4.0953366217839924e+24
128 -15 6.6285257568085122e+25
130 -15 5.9346146385006495e+26
132 -15 2.9555924065781843e+27
134 -15 7.2143191493365358e+27
120 -14 3.5333477157681121e+22
122 -14 1.4291336765135626e+24
124 -14 2.5734826280109378e+25
126 -14 2.6548717749822130e+26
128 -14 1.6930994460152815e+27
130 -14 6.3944462142334142e+27
132 -14 1.2151377287549493e+28
116 -13 9.9906757699895380e+21
118 -13 4.2907389918523606e+23
120 -13 8.3070916649440869e+24
122 -13 9.5426339784077110e+25
124 -13 7.0608702104263074e+26
126 -13 3.4325533490178109e+27
128 -13 1.0281034790487754e+28
130 -13 1.5745652697355949e+28
112 -12 2.4743614608873022e+21
114 -12 1.1085071840541853e+23
116 -12 2.2828293598874412e+24
118 -12 2.8324786421163104e+25
120 -12 2.3378105980096196e+26
122 -12 1.3261424679949389e+27
124 -12 5.1346512199984352e+27
126 -12 1.2581746853912987e+28
128 -12 1.5961497122487426e+28
108 -11 5.3723494583083388e+20
110 -11 2.4914113614524363e+22
112 -11 5.3654100605843622e+23
114 -11 7.0775234297466748e+24
116 -11 6.3277202957541060e+25
118 -11 4.0169187987860072e+26
120 -11 1.8225920813843349e+27
122 -11 5.8003322085019267e+27
124 -11 1.1909978060427076e+28
126 -11 1.2788925620043616e+28
104 -10 1.0224960371438525e+20
106 -10 4.8693499916291660e+21
108 -10 1.0862966344266110e+23
110 -10 1.5013444831708546e+24
112 -10 1.4282795721173040e+25
114 -10 9.8424311039395481e+25
116 -10 5.0083608793171210e+26
118 -10 1.8755500358213205e+27
120 -10 5.0240244005274569e+27
122 -10 8.8203889516624213e+27
124 -10 8.1615228940108047e+27
100 -9 1.6955131309466491e+19
102 -9 8.2618935708140359e+20
104 -9 1.8945812199616079e+22
106 -9 2.7151921522586139e+23
108 -9 2.7098657087401082e+24
110 -9 1.9888079523220695e+25
112 -9 1.1013473587019731e+26
114 -9 4.6331597121557879e+26
116 -9 1.4659694741995762e+27
118 -9 3.3711816205972689e+27
120 -9 5.1423362811504265e+27
122 -9 4.1658903604124684e+27
96 -8 2.4504880039049011e+18
98 -8 1.2112470503630045e+20
100 -8 2.8367577602981993e+21
102 -8 4.1843495334603592e+22
104 -8 4.3345882064201914e+23
106 -8 3.3413611982219052e+24
108 -8 1.9734014800000462e+25
110 -8 9.0481860185357542e+25
112 -8 3.2237161027268344e+26
114 -8 8.7821689802069898e+26
116 -8 1.7603509766980253e+27
118 -8 2.3677466550550881e+27
120 -8 1.7018089487223638e+27
92 -7 3.0481179204960448e+17
94 -7 1.5244370717051507e+19
96 -7 3.6262457895140747e+20
98 -7 5.4713219532485506e+21
100 -7 5.8413398248706797e+22
102 -7 4.6755352906997463e+23
104 -7 2.9014930026328562e+24
106 -7 1.4206201173395194e+25
108 -7 5.5219759623345593e+25
110 -7 1.6968716260403523e+26
112 -7 4.0403720843596459e+26
114 -7 7.1646975996759633e+26
116 -7 8.6052339684913669e+26
118 -7 5.5600227912751524e+26
88 -6 3.2397797140007552e+16
90 -6 1.6315476703728433e+18
92 -6 3.9270793772798452e+19
94 -6 6.0253176268899444e+20
96 -6 6.5769751475047912e+21
98 -6 5.4200035401117414e+22
100 -6 3.4960616574591337e+23
102 -6 1.8009424839596765e+24
104 -6 7.4852929772134053e+24
106 -6 2.5127326419762988e+25
108 -6 6.7697949383986664e+25
110 -6 1.4298830005011932e+26
112 -6 2.2709810438655241e+26
114 -6 2.4645216542598753e+26
116 -6 1.4477786684032750e+26
82 -5 4.8910503846499054e+10
84 -5 2.9064313682664370e+15
86 -5 1.4668856905254493e+17
88 -5 3.5606434518785823e+18
90 -5 5.5187937930698031e+19
92 -5 6.1201641325393491e+20
94 -5 5.1650021260269925e+21
96 -5 3.4307126339362003e+22
98 -5 1.8389351778785164e+23
100 -5 8.0370835574025480e+23
102 -5 2.8912181479027575e+24
104 -5 8.5207539538842532e+24
106 -5 2.0398051650025085e+25
108 -5 3.8736271157694568e+25
110 -5 5.5766285600223702e+25
112 -5 5.5343087169333970e+25
114 -5 2.9945144787911037e+25
78 -4 8.8219287849236088e+09
80 -4 2.1585963450892875e+14
82 -4 1.0874142859761468e+16
84 -4 2.6517670459375101e+17
86 -4 4.1303854574537385e+18
88 -4 4.6374531926926287e+19
90 -4 3.9732994017361802e+20
92 -4 2.7005086465210245e+21
94 -4 1.4911071109537205e+22
96 -4 6.7914141052874760e+22
98 -4 2.5728990764329574e+23
100 -4 8.1357643944395299e+23
102 -4 2.1374629254907621e+24
104 -4 4.6137627687543883e+24
106 -4 7.9724926416104524e+24
108 -4 1.0534463400220972e+25
110 -4 9.6720029501184624e+24
112 -4 4.8867823725403637e+24
74 -3 1.1098665481733103e+09
76 -3 1.2857298666252105e+13
78 -3 6.4719396604944525e+14
80 -3 1.5772859042507394e+16
82 -3 2.4679088212216179e+17
84 -3 2.7842785444641741e+18
86 -3 2.4129357261311427e+19
88 -3 1.6680544187641751e+20
90 -3 9.4230837420470200e+20
92 -3 4.4278759628076823e+21
94 -3 1.7476534103361112e+22
96 -3 5.8402688665666214e+22
98 -3 1.6516014350418603e+23
100 -3 3.9258610700587473e+23
102 -3 7.7406678378510911e+23
104 -3 1.2337685313047378e+24
106 -3 1.5185416451879741e+24
108 -3 1.3075366395082718e+24
110 -3 6.2601774699235858e+23
70 -2 8.8869483913246185e+07
72 -2 5.9518948001825793e+11
74 -2 2.9691406149265574e+13
76 -2 7.2145768328058375e+14
78 -2 1.1284466015533192e+16
80 -2 1.2772501978366243e+17
82 -2 1.1133836836486925e+18
84 -2 7.7830811632809953e+18
86 -2 4.4731248308295729e+19
88 -2 2.1529371023661341e+20
90 -2 8.7879168661148402e+20
92 -2 3.0720553781088517e+21
94 -2 9.2070146874090539e+21
96 -2 2.3698095709073864e+22
98 -2 5.1815147941293812e+22
100 -2 9.4945531819681580e+22
102 -2 1.4196324062984520e+23
104 -2 1.6504610673740090e+23
106 -2 1.3563385458586530e+23
108 -2 6.2485454172901488e+22
66 -1 4.7502192815221827e+06
68 -1 1.9914740857917068e+10
70 -1 9.8832793913703625e+11
72 -1 2.3812532885336480e+13
74 -1 3.7128654019164662e+14
76 -1 4.2008342794585230e+15
78 -1 3.6720205721258320e+16
80 -1 2.5824090281741946e+17
82 -1 1.5040096912353244e+18
84 -1 7.3832686581374525e+18
86 -1 3.1023517300405264e+19
88 -1 1.1272206259102908e+20
90 -1 3.5671035891311994e+20
92 -1 9.8182417057038270e+20
94 -1 2.3456528693667569e+21
96 -1 4.8204864025378811e+21
98 -1 8.3766972733377206e+21
100 -1 1.1973458660227044e+22
102 -1 1.3407401369110590e+22
104 -1 1.0701517421875596e+22
106 -1 4.8529073692506839e+21
62 0 1.5278422619900535e+05
64 0 4.3291218938702148e+08
66 0 2.1165554835670094e+10
68 0 5.0537893748364996e+11
70 0 7.8355464261210215e+12
72 0 8.8121359206185375e+13
74 0 7.6942772818472462e+14
76 0 5.4453789392674830e+15
78 0 3.2003054261869640e+16
80 0 1.6028271784449734e+17
82 0 6.9511518113981990e+17
84 0 2.6397589333217894e+18
86 0 8.8311641391323689e+18
88 0 2.6090612257019294e+19
90 0 6.8115996644092133e+19
92 0 1.5578456962335172e+20
94 0 3.0942333451642405e+20
96 0 5.2312164473739339e+20
98 0 7.3170752531908369e+20
100 0 8.0877949203328729e+20
102 0 6.3861115186166484e+20
104 0 2.9109254573507445e+20
58 1 2.2563269112533671e+03
60 1 4.5523224148477744e+06
62 1 2.1925504955210766e+08
64 1 5.1760865452945900e+09
66 1 7.9366582575028442e+10
68 1 8.8776002467025281e+11
70 1 7.7442560278681289e+12
72 1 5.5040534267691875e+13
74 1 3.3121450963245600e+14
76 1 1.7260420947933682e+15
78 1 7.9103060998688640e+15
80 1 3.2396015807470308e+16
82 1 1.1825395275784565e+17
84 1 3.8712549523028211e+17
86 1 1.1339915043024330e+18
88 1 2.9438544032369935e+18
90 1 6.7447252862301379e+18
92 1 1.3420221597965869e+19
94 1 2.2817441588419305e+19
96 1 3.2190824477043249e+19
98 1 3.5925579758564078e+19
100 1 2.8745191026919612e+19
102 1 1.3464284848643113e+19
62 2 6.2640662498791680e+03
64 2 2.2798091763058994e+07
66 2 9.7499579641772008e+08
68 2 2.0090334904794197e+10
70 2 2.6569545376003601e+11
72 2 2.5440248237611470e+12
74 2 1.8806535667680176e+13
76 2 1.1220752487414958e+14
78 2 5.5674937830918425e+14
80 2 2.3493256522723350e+15
82 2 8.5697725498520900e+15
84 2 2.7231278573706240e+16
86 2 7.5469753779611440e+16
88 2 1.8265551804060429e+17
90 2 3.8103787749519322e+17
92 2 6.7721670649982874e+17
94 2 9.9298306927104128e+17
96 2 1.1509191134233850e+18
98 2 9.6002303899774566e+17
100 2 4.7387964268157850e+17
66 3 6.3111721170824212e+03
68 3 4.0992222058161952e+07
70 3 1.5100148886633024e+09
72 3 2.6591935795843029e+10
74 3 2.9891676618439172e+11
76 3 2.4122733017614790e+12
78 3 1.4889679032100867e+13
80 3 7.3062491366974453e+13
82 3 2.9322508731580344e+14
84 3 9.7909918121493625e+14
86 3 2.7427821398462495e+15
88 3 6.4626177109106260e+15
90 3 1.2677055067724570e+16
92 3 2.0254025288984496e+16
94 3 2.5425804719845668e+16
96 3 2.2749980057985160e+16
98 3 1.2268976369069570e+16
70 4 3.3359400105869413e+03
72 4 3.2732195141359247e+07
74 4 1.0148194626122261e+09
76 4 1.5041443144538061e+10
78 4 1.3934709668217661e+11
80 4 9.1439335353495081e+11
82 4 4.5091065391434268e+12
84 4 1.7289117644852268e+13
86 4 5.2445855931359078e+13
88 4 1.2650426694331267e+14
90 4 2.3967841183598244e+14
92 4 3.4908205103748894e+14
94 4 3.5473994334951800e+14
96 4 2.1984402473563744e+14
74 5 1.1616878543396260e+03
76 5 1.2143931296730440e+07
78 5 3.0996105976569152e+08
80 5 3.6623969128795762e+09
82 5 2.6725419930721176e+10
84 5 1.3326235939068053e+11
86 5 4.8148230309090247e+11
88 5 1.2634416333891812e+12
90 5 2.4186746378428682e+12
92 5 3.0796417214143828e+12
94 5 2.3919053324595850e+12
78 6 2.6181199052184735e+02
80 6 1.9835302798596788e+06
82 6 3.8388824845449291e+07
84 6 3.3581518021927035e+08
86 6 1.6878077902463396e+09
88 6 5.4754751594647694e+09
90 6 1.0517384522374321e+10
92 6 1.2227576676572052e+10
82 7 2.9279735369466813e+01
84 7 1.1493638526537806e+05
86 7 1.5016846863804124e+06
88 7 6.9615286847959077e+06
90 7 1.7221255910258181e+07
88 8 1.3444013841781205e+03
