420 -84 1.9669391295282613e+06
422 -84 9.9739348608587440e+06
424 -84 1.6156232271864073e+07
426 -84 9.9726724465344306e+06
428 -84 1.9483221879430234e+06
402 -83 1.1432440291209291e+03
404 -83 3.8828331522854613e+04
406 -83 4.3729398436698515e+05
408 -83 2.7711867673124401e+06
410 -83 1.3624008493915271e+07
412 -83 4.5618754793022171e+07
414 -83 1.1231115603039822e+08
416 -83 2.8791850649651915e+08
418 -83 8.2059608061857653e+08
420 -83 1.7512530025982144e+09
422 -83 1.9425254657104740e+09
424 -83 9.2999060845639098e+08
426 -83 1.8120806049569935e+08
396 -82 3.0125564353741215e+03
398 -82 1.5552913681250496e+05
400 -82 3.0325352724601934e+06
402 -82 3.2845920514755152e+07
404 -82 2.2213361326397946e+08
406 -82 1.0519838446375828e+09
408 -82 3.8514069139741740e+09
410 -82 1.0425079117685480e+10
412 -82 2.2802253926444946e+10
414 -82 4.8431341325298805e+10
416 -82 9.2289045301665161e+10
418 -82 1.2953125250150439e+11
420 -82 1.0679841320794400e+11
422 -82 4.1526055456038361e+10
424 -82 8.1394489091402960e+09
388 -81 3.6155322946927686e+02
390 -81 1.9683443669707842e+04
392 -81 4.5506370190951688e+05
394 -81 8.4092016208384763e+06
396 -81 1.2722810278134027e+08
398 -81 1.2895111540672336e+09
400 -81 8.8291424828269558e+09
402 -81 4.3716664621634125e+10
404 -81 1.6304385609008322e+11
406 -81 4.7642295295417572e+11
408 -81 1.0912485008263423e+12
410 -81 2.1052340227717195e+12
412 -81 3.6920626618572100e+12
414 -81 5.3453148952378438e+12
416 -81 5.6020076783593691e+12
418 -81 3.6188371559883521e+12
420 -81 1.2064252926696729e+12
422 -81 2.3232611539509613e+11
384 -80 1.5712221863238106e+04
386 -80 9.4258621017088206e+05
388 -80 2.2477623376338772e+07
390 -80 3.3208694333370155e+08
392 -80 3.8482195173590512e+09
394 -80 3.5474784635030807e+10
396 -80 2.4173830664372632e+11
398 -80 1.2212634824707561e+12
400 -80 4.7493472577523086e+12
402 -80 1.4445978327493541e+13
404 -80 3.4939020147581777e+13
406 -80 6.9221962552950969e+13
408 -80 1.1696769283078270e+14
410 -80 1.7093530687863478e+14
412 -80 1.9750446075697519e+14
414 -80 1.6450162635671294e+14
416 -80 8.8049196093762406e+13
418 -80 2.6092974247462406e+13
420 -80 4.7665811150668232e+12
380 -79 4.3082231838514120e+05
382 -79 2.4350207945654891e+07
384 -79 6.0932797074317932e+08
386 -79 8.9270643513484383e+09
388 -79 9.3105208980844238e+10
390 -79 7.7278719927377612e+11
392 -79 5.1057806364331680e+12
394 -79 2.6116487093073672e+13
396 -79 1.0453480511801805e+14
398 -79 3.3141752657173125e+14
400 -79 8.4361336764476612e+14
402 -79 1.7505582945451180e+15
404 -79 3.0332011005884775e+15
