104 -16 1.1037476906468637e+07
100 -15 1.2818168771493064e+08
102 -15 7.2948484993383420e+08
96 -14 8.0209592884940946e+08
98 -14 7.5009899061825228e+09
100 -14 2.0617367203837212e+10
92 -13 3.3829260637007308e+09
94 -13 4.1035561721168030e+10
96 -13 1.8571106931184824e+11
98 -13 3.2905066934404517e+11
88 -12 1.0443850713755005e+10
90 -12 1.4815100483512369e+11
92 -12 8.7368538949772754e+11
94 -12 2.5731344795976113e+12
96 -12 3.3374554593234536e+12
84 -11 2.4457553793569557e+10
86 -11 3.8663020775264008e+11
88 -11 2.6910221568506147e+12
90 -11 1.0379101154648418e+13
92 -11 2.2498232820858316e+13
94 -11 2.2911006563673930e+13
80 -10 4.4743590042705025e+10
82 -10 7.6165886071893311e+11
84 -10 5.9276294802303545e+12
86 -10 2.7078828883858582e+13
88 -10 7.7242750189374312e+13
90 -10 1.3225293892831292e+14
92 -10 1.1126178426580222e+14
76 -9 6.4465238527661339e+10
78 -9 1.1559485785058638e+12
80 -9 9.7262468028622129e+12
82 -9 4.9964344646135672e+13
84 -9 1.6912005185414350e+14
86 -9 3.8395694666249819e+14
88 -9 5.4446942183481062e+14
90 -9 3.9229999926296525e+14
72 -8 7.3625092824857513e+10
74 -8 1.3664958584429343e+12
76 -8 1.2170936524810400e+13
78 -8 6.7757518145486453e+13
80 -8 2.5925470960864916e+14
82 -8 7.0069144682023100e+14
84 -8 1.3238271706212828e+15
86 -8 1.6111740809027198e+15
88 -8 1.0232931816417172e+15
66 -7 2.9977956689547013e+07
68 -7 6.6404955091708191e+10
70 -7 1.2621957010439543e+12
72 -7 1.1669350743440598e+13
74 -7 6.8983608102753695e+13
76 -7 2.8752861131685181e+14
78 -7 8.8194333999096038e+14
80 -7 1.9946890951603025e+15
82 -7 3.2448845669223835e+15
84 -7 3.4919453555281215e+15
86 -7 2.0013356628878310e+15
62 -6 5.7035768168723777e+07
64 -6 4.7345774975143768e+10
66 -6 9.0732539096937378e+11
68 -6 8.6126855174671475e+12
70 -6 5.3139090162859562e+13
72 -6 2.3623183282548234e+14
74 -6 7.9117781315421212e+14
76 -6 2.0354894669092018e+15
78 -6 3.9805080524437415e+15
80 -6 5.7485352853675540e+15
82 -6 5.5780783755420880e+15
84 -6 2.9378671593799515e+15
58 -5 6.4523285278911054e+07
60 -5 2.6364817868149361e+10
62 -5 5.0360275653148956e+11
64 -5 4.8483237059259053e+12
66 -5 3.0822174242250410e+13
68 -5 1.4352895743584081e+14
70 -5 5.1447876826785612e+14
72 -5 1.4505255777470632e+15
74 -5 3.2427711522837495e+15
76 -5 5.6440255186785200e+15
78 -5 7.3850459589649050e+15
80 -5 6.5892326026474380e+15
82 -5 3.2373915260216600e+15
54 -4 4.6198807878209218e+07
56 -4 1.1333491085048723e+10
58 -4 2.1295401479580252e+11
60 -4 2.0575405401228948e+12
62 -4 1.3323428801721049e+13
64 -4 6.4089558364462609e+13
66 -4 2.4121854299667256e+14
68 -4 7.3139038320357938e+14
70 -4 1.7979530510785440e+15
72 -4 3.5915202993717525e+15
74 -4 5.6887785585651930e+15
76 -4 6.8677406395358260e+15
78 -4 5.7196973833181490e+15
80 -4 2.6666728787181310e+15
50 -3 2.2487028326514948e+07
52 -3 3.6704984055483198e+09
54 -3 6.7030313362253777e+10
56 -3 6.4416493205327905e+11
58 -3 4.1989125598771133e+12
60 -3 2.0615880750661457e+13
62 -3 8.0505544802438578e+13
64 -3 2.5694159238860291e+14
66 -3 6.8206001393338475e+14
68 -3 1.5073745865606680e+15
70 -3 2.7511815268564170e+15
72 -3 4.0375666237405330e+15
74 -3 4.5739533679299240e+15
76 -3 3.6115535828737830e+15
78 -3 1.6204196002435085e+15
46 -2 7.3163575381197222e+06
48 -2 8.6302856113712788e+08
50 -2 1.5108626485002628e+10
52 -2 1.4343812155278497e+11
54 -2 9.3080125038815210e+11
56 -2 4.6180828007081777e+12
58 -2 1.8454135835209910e+13
60 -2 6.1432769956123773e+13
