138 -24 1.2115943004681920e+01
140 -24 2.6370355889539871e+02
142 -24 1.3213223147390527e+03
144 -24 1.9868739675638938e+03
146 -24 7.9438650028356187e+02
132 -23 2.0307380339050022e+02
134 -23 1.9842316168253217e+03
136 -23 1.0765900457241560e+04
138 -23 4.8042684094547229e+04
140 -23 1.2169769120194470e+05
142 -23 1.2192513696818508e+05
144 -23 4.1905411510056510e+04
128 -22 5.5671553075041065e+03
130 -22 6.5215206291012248e+04
132 -22 3.3525708587390580e+05
134 -22 1.1668578421862235e+06
136 -22 3.0016610903621861e+06
138 -22 4.8118733654363081e+06
140 -22 3.5584304029811677e+06
142 -22 1.1174328585381489e+06
124 -21 7.8549270629409875e+04
126 -21 1.0478628931231904e+06
128 -21 6.1095549772620583e+06
130 -21 2.1767993720511377e+07
132 -21 5.4820800066599928e+07
134 -21 9.9477147595092699e+07
136 -21 1.1565676329738955e+08
138 -21 6.9158275531458646e+07
140 -21 1.9666166360534601e+07
118 -20 8.0200136326753935e+00
120 -20 8.0185188870508072e+05
122 -20 1.1427105270004544e+07
124 -20 7.5195389165553004e+07
126 -20 2.9671216302092212e+08
128 -20 8.0184847002947235e+08
130 -20 1.5657373403922029e+09
132 -20 2.1881571054247499e+09
134 -20 2.0077033390924842e+09
136 -20 1.0420105727028494e+09
138 -20 2.6431330172987130e+08
114 -19 7.3807616229488917e+02
116 -19 6.6389885027537532e+06
118 -19 9.9628340776816055e+07
120 -19 7.0706530229618812e+08
122 -19 3.0838371862631774e+09
124 -19 9.1718790515569935e+09
126 -19 1.9817464114645153e+10
128 -19 3.1408625552388592e+10
130 -19 3.5945389117338371e+10
132 -19 2.7813234436038704e+10
134 -19 1.2883549729516409e+10
136 -19 2.9035779570920753e+09
110 -18 2.1744710116155275e+04
112 -18 4.7436664061169691e+07
114 -18 7.3518723958445239e+08
116 -18 5.5042386571510429e+09
118 -18 2.5773848416398514e+10
120 -18 8.4157134680162445e+10
122 -18 2.0078479216822122e+11
124 -18 3.5900052632843390e+11
126 -18 4.8063891879559009e+11
128 -18 4.7080331921306799e+11
130 -18 3.1941096902044281e+11
132 -18 1.3441677395376700e+11
134 -18 2.7298120454012684e+10
106 -17 3.4491942957382917e+05
108 -17 2.9457629138473427e+08
110 -17 4.6834745700599766e+09
112 -17 3.6395016550408424e+10
114 -17 1.8078679685910678e+11
116 -17 6.3417605433644141e+11
118 -17 1.6571280119079563e+12
120 -17 3.2879419141901929e+12
122 -17 5.0254661534156035e+12
124 -17 5.8501271669530215e+12
126 -17 5.0725848043292627e+12
128 -17 3.1044618516171987e+12
130 -17 1.1978890618474583e+12
132 -17 2.2270770019348679e+11
102 -16 3.5776183698163130e+06
104 -16 1.5888190694659722e+09
106 -16 2.5781692470708370e+10
108 -16 2.0706590254512949e+11
110 -16 1.0733119340231769e+12
112 -16 3.9961468141089160e+12
114 -16 1.1243089787693320e+13
116 -16 2.4462681537920531e+13
118 -16 4.1733855566742430e+13
120 -16 5.5980567873422961e+13
122 -16 5.8404665279057117e+13
124 -16 4.5792169361798398e+13
126 -16 2.5739473108694570e+13
128 -16 9.2200612708621953e+12
130 -16 1.5997573712075476e+12
98 -15 2.8543935042620707e+07
100 -15 7.4101909510213366e+09
102 -15 1.2193631796777353e+11
104 -15 1.0078060638927935e+12
106 -15 5.4227791951348750e+12
108 -15 2.1222278272560848e+13
110 -15 6.3456747394162117e+13
112 -15 1.4891375200897753e+14
114 -15 2.8077533519672834e+14
116 -15 4.2443723366545262e+14
118 -15 5.1169423903844825e+14
120 -15 4.8672851679019694e+14
122 -15 3.5258069458527469e+14
124 -15 1.8469713742102147e+14
126 -15 6.2377611831543258e+13
128 -15 1.0216875060284707e+13
94 -14 1.8152506931895927e+08
96 -14 3.0045993400330486e+10
98 -14 4.9422180193848944e+11
100 -14 4.1700585300413896e+12
102 -14 2.3166191270633414e+13
104 -14 9.4387042401128906e+13
106 -14 2.9812980093946212e+14
108 -14 7.5045550991424662e+14
110 -14 1.5363401057408998e+15
112 -14 2.5706705054315595e+15
114 -14 3.5135852016291890e+15
116 -14 3.8966685111405790e+15
118 -14 3.4421562356150865e+15
120 -14 2.3425521945741355e+15
122 -14 1.1597621231049272e+15
124 -14 3.7194912069297562e+14
126 -14 5.8258559693016359e+13
90 -13 9.2686217757038403e+08
92 -13 1.0453908365949129e+11
94 -13 1.7019122531359614e+12
