128 -22 3.4145143110369287e+02
124 -21 1.2361210356514395e+04
126 -21 4.5934978294180080e+04
120 -20 1.9086023442823737e+05
122 -20 1.4613761551084002e+06
124 -20 2.6996937065026835e+06
116 -19 2.1930162379674455e+06
118 -19 2.2293461876500037e+07
120 -19 7.9426426094401285e+07
122 -19 9.8154357027661383e+07
112 -18 2.0646324006268121e+07
114 -18 2.4096045023876533e+08
116 -18 1.1594755445035512e+09
118 -18 2.6580539636358557e+09
120 -18 2.4479450751748495e+09
108 -17 1.4947308402562317e+08
110 -17 1.9902889060260797e+09
112 -17 1.1485217431467930e+10
114 -17 3.5844239493511856e+10
116 -17 6.0161612521150902e+10
118 -17 4.3832746747861725e+10
104 -16 8.5639916741526520e+08
106 -16 1.2674322152788641e+10
108 -16 8.4096096255422409e+10
110 -16 3.1899343182856458e+11
112 -16 7.3113325011808923e+11
114 -16 9.6377610944098572e+11
116 -16 5.7778455915262866e+11
100 -15 3.9767728114193034e+09
102 -15 6.3790918553387291e+10
104 -15 4.6952367412145978e+11
106 -15 2.0550052758816357e+12
108 -15 5.7767682890265703e+12
110 -15 1.0459043242845932e+13
112 -15 1.1415082084232660e+13
114 -15 5.8104087360504180e+12
96 -14 1.5214911313370850e+10
98 -14 2.5826704706933685e+11
100 -14 2.0571700726275798e+12
102 -14 1.0022022898595865e+13
104 -14 3.2660850357301473e+13
106 -14 7.2780838028260781e+13
108 -14 1.0965598658803669e+14
110 -14 1.0226817417878259e+14
112 -14 4.5597315559988547e+13
90 -13 8.0444353923475947e+06
92 -13 4.7912734309653770e+10
94 -13 8.4889754616417493e+11
96 -13 7.1781915758955225e+12
98 -13 3.8000060513934344e+13
100 -13 1.3794277840867005e+14
102 -13 3.5854850513078694e+14
104 -13 6.6897319746112625e+14
106 -13 8.6549133363211762e+14
108 -13 7.1119209884577325e+14
110 -13 2.8535758984331188e+14
86 -12 7.8316889260725677e+07
88 -12 1.2412750306718156e+11
90 -12 2.2665661796038027e+12
92 -12 2.0069453578847273e+13
94 -12 1.1330460927338620e+14
96 -12 4.4949465043006612e+14
98 -12 1.3115669607732360e+15
100 -12 2.8576543802402950e+15
102 -12 4.6073749314232210e+15
104 -12 5.2702179159041370e+15
106 -12 3.9028957676777740e+15
108 -12 1.4365658321583310e+15
82 -11 4.0324303111609066e+08
84 -11 2.6487268633522653e+11
86 -11 4.9392216278990459e+12
88 -11 4.5296574769669289e+13
90 -11 2.6882267227306609e+14
92 -11 1.1413500418949025e+15
94 -11 3.6489133568818190e+15
96 -11 8.9714818288753490e+15
98 -11 1.7008548235164180e+16
100 -11 2.4332169861582568e+16
102 -11 2.5232897690324348e+16
104 -11 1.7153904759585820e+16
106 -11 5.8973540154921510e+15
78 -10 1.3486606595854759e+09
80 -10 4.6502898668078839e+11
82 -10 8.7335095295885762e+12
84 -10 8.2155723960404797e+13
86 -10 5.0737439486713156e+14
88 -10 2.2803997836437140e+15
90 -10 7.8562089971167560e+15
92 -10 2.1261031638463208e+16
94 -10 4.5573743865953912e+16
96 -10 7.7027718534529376e+16
98 -10 1.0031345383992478e+17
100 -10 9.5997010450332640e+16
102 -10 6.0942530940840792e+16
104 -10 1.9860224687165920e+16
74 -9 3.1909822134745622e+09
76 -9 6.7040531327522534e+11
78 -9 1.2536975908425512e+13
80 -9 1.2012524756879783e+14
82 -9 7.6489427370201050e+14
84 -9 3.5993870125280610e+15
86 -9 1.3179443928792526e+16
88 -9 3.8551828264064736e+16
90 -9 9.1387474933425040e+16
92 -9 1.7573628653408384e+17
94 -9 2.7147790427231210e+17
96 -9 3.2715318001775315e+17
98 -9 2.9299716501423699e+17
100 -9 1.7598623334249789e+17
102 -9 5.4737576818628048e+16
70 -8 5.6023238314701853e+09
72 -8 7.8779261348437805e+11
74 -8 1.4502409788900174e+13
76 -8 1.4077417801159712e+14
78 -8 9.1754809372013050e+14
80 -8 4.4743638176793835e+15
82 -8 1.7204684878399020e+16
84 -8 5.3738361112207808e+16
86 -8 1.3838227965544008e+17
88 -8 2.9593457233420051e+17
90 -8 5.2094496951573370e+17
92 -8 7.4654227917716070e+17
94 -8 8.4525558000448179e+17
96 -8 7.1840640510332954e+17
98 -8 4.1214701279214074e+17
100 -8 1.2391184413531346e+17
66 -7 7.3678119020251446e+09
68 -7 7.4880752932345239e+11
70 -7 1.3464944064922648e+13
72 -7 1.3064161135849572e+14
74 -7 8.6904750304362488e+14
76 -7 4.3623965553456950e+15
78 -7 1.7496821476512824e+16
80 -7 5.7693590230125768e+16
82 -7 1.5939979232271165e+17
84 -7 3.7094401250048237e+17
86 -7 7.2870306217868134e+17
88 -7 1.1949056288381084e+18
90 -7 1.6151665579375596e+18
92 -7 1.7357810715544417e+18
94 -7 1.4121244676839235e+18
96 -7 7.8169533127368038e+17
98 -7 2.2906627483808019e+17
62 -6 7.3270412523410721e+09
64 -6 5.7071738892760645e+11
66 -6 9.9090173960582656e+12
68 -6 9.5838734426588078e+13
70 -6 6.4354821635467700e+14
72 -6 3.3084996741076450e+15
74 -6 1.3719198453340048e+16
