136 -24 3.9486149382100493e+00
138 -24 7.2170242373027548e+01
140 -24 2.6279163191449322e+02
142 -24 2.1998902783380856e+02
132 -23 1.5646723306493632e+02
134 -23 2.2056567048268867e+03
136 -23 1.3386644597600562e+04
138 -23 2.8316980224318981e+04
140 -23 1.7382142742055988e+04
128 -22 5.0418471878509481e+03
130 -22 5.1619836670441771e+04
132 -22 2.8577126826975856e+05
134 -22 9.1731833719229605e+05
136 -22 1.2778237231278901e+06
138 -22 6.3824151494278782e+05
124 -21 8.3443114550663144e+04
126 -21 9.3211933839496667e+05
128 -21 4.9187541988617051e+06
130 -21 1.6475802169872634e+07
132 -21 3.4295489598557711e+07
134 -21 3.5005657182090327e+07
136 -21 1.4857682624739777e+07
120 -20 8.9825333300014539e+05
122 -20 1.1625201989726000e+07
124 -20 6.7783854063582197e+07
126 -20 2.4136022030114481e+08
128 -20 5.6997571990472937e+08
130 -20 8.6010285864804649e+08
132 -20 7.0364953120320678e+08
134 -20 2.5923333665299299e+08
116 -19 7.5110696141655939e+06
118 -19 1.0809447344991080e+08
120 -19 7.1171103339001822e+08
122 -19 2.7996559265318890e+09
124 -19 7.4060300180150642e+09
126 -19 1.3455835704926401e+10
128 -19 1.6030110190604300e+10
130 -19 1.1138453424174820e+10
132 -19 3.5846043345263286e+09
110 -18 2.0749088824301675e+03
112 -18 5.3041129452434137e+07
114 -18 8.1641418814824927e+08
116 -18 5.8458513143610229e+09
118 -18 2.5678239445262638e+10
120 -18 7.6141280182310394e+10
122 -18 1.5892393051812427e+11
124 -18 2.3544961356457175e+11
126 -18 2.3513418895143634e+11
128 -18 1.4207719352130286e+11
130 -18 4.0158257054206551e+10
106 -17 7.2285213651111480e+04
108 -17 3.2354705761093396e+08
110 -17 5.2100453446907272e+09
112 -17 3.9830149836587433e+10
114 -17 1.9018153808825375e+11
116 -17 6.2412070903229700e+11
118 -17 1.4759467258693635e+12
120 -17 2.5623970041043013e+12
122 -17 3.2058507869101641e+12
124 -17 2.7645870048810093e+12
126 -17 1.4824590404210696e+12
128 -17 3.7883566402723334e+11
102 -16 1.1839774609042986e+06
104 -16 1.7062551595064075e+09
106 -16 2.8499115509280190e+10
108 -16 2.2870953976035721e+11
110 -16 1.1615452356353091e+12
112 -16 4.1322866750479502e+12
114 -16 1.0826934322837090e+13
116 -16 2.1353808475336016e+13
118 -16 3.1655547416053438e+13
120 -16 3.4617966717326656e+13
122 -16 2.6630230209761184e+13
124 -16 1.2964110679256047e+13
126 -16 3.0122675293692524e+12
98 -15 1.2052288925907541e+07
100 -15 7.7863914091707726e+09
102 -15 1.3252806364027208e+11
104 -15 1.1010504727685938e+12
106 -15 5.8892267159270898e+12
108 -15 2.2399123561636812e+13
110 -15 6.4026806711556883e+13
112 -15 1.4014583265859097e+14
114 -15 2.3790124121490750e+14
116 -15 3.1090244860471825e+14
118 -15 3.0468700163579275e+14
120 -15 2.1317219884675016e+14
122 -15 9.5484933758539406e+13
124 -15 2.0677629533118625e+13
94 -14 8.7480596521965772e+07
96 -14 3.0316610456670692e+10
98 -14 5.2307010046711041e+11
100 -14 4.4766328957326602e+12
102 -14 2.4961949814415289e+13
104 -14 1.0008887722097798e+14
106 -14 3.0723058600429300e+14
108 -14 7.3566949108766100e+14
110 -14 1.3976842688704335e+15
112 -14 2.1052027522046088e+15
114 -14 2.4747063810241915e+15
116 -14 2.2187259139065700e+15
118 -14 1.4361515938338320e+15
120 -14 6.0253618523767838e+14
122 -14 1.2328669132408202e+14
90 -13 4.8145814352341759e+08
92 -13 1.0020246439729752e+11
94 -13 1.7298959630502913e+12
96 -13 1.5180383956492875e+13
98 -13 8.7523841941970781e+13
100 -13 3.6959064689994394e+14
102 -13 1.2005299626352445e+15
104 -13 3.1110709379811980e+15
106 -13 6.4964569799591670e+15
108 -13 1.0981028994982448e+16
110 -13 1.5012651422415500e+16
112 -13 1.6281796626171448e+16
114 -13 1.3537542432933588e+16
116 -13 8.2304688357994290e+15
118 -13 3.2696552011789015e+15
120 -13 6.3730281950474988e+14
86 -12 2.0430578176456490e+09
88 -12 2.8102129349093176e+11
90 -12 4.7990031628527734e+12
92 -12 4.2782684673569188e+13
94 -12 2.5471441989313338e+14
96 -12 1.1172791217075285e+15
98 -12 3.8392106241431190e+15
100 -12 1.0619286200590080e+16
102 -12 2.4045837467561208e+16
104 -12 4.5036163801066208e+16
106 -12 6.9425956706441376e+16
108 -12 8.7534842060058352e+16
110 -12 8.8684815651303296e+16
112 -12 6.9773145019472336e+16
114 -12 4.0287350004964584e+16
116 -12 1.5298566033468554e+16
118 -12 2.8751365118355115e+15
82 -11 6.8092977030820904e+09
84 -11 6.6062983814880896e+11
86 -11 1.1122747150138066e+13
88 -11 9.9968582255668141e+13
90 -11 6.0914384307415138e+14
92 -11 2.7696979394633710e+15
94 -11 9.9790079519411640e+15
96 -11 2.9302079828849680e+16
98 -11 7.1330933718528816e+16
100 -11 1.4560852421328486e+17
102 -11 2.4947405054141440e+17
104 -11 3.5696297251756653e+17
106 -11 4.2322635656187123e+17
108 -11 4.0542080755354093e+17
110 -11 3.0431958413039168e+17
112 -11 1.6893682713160858e+17
114 -11 6.1900137019039488e+16
116 -11 1.1335443910911758e+16
76 -10 2.2845299799040295e+06
78 -10 1.7873030898494102e+10
80 -10 1.2958474408349187e+12
82 -10 2.1362800643902371e+13
84 -10 1.9276988662607550e+14
86 -10 1.1970107767827085e+15
88 -10 5.6215974400358700e+15
90 -10 2.1105603953023840e+16
92 -10 6.5221046290639288e+16
94 -10 1.6950605639701104e+17
96 -10 3.7365054640191066e+17
98 -10 7.0189837598059814e+17
100 -10 1.1186979435529375e+18
102 -10 1.5110492951746660e+18
104 -10 1.7007464120280333e+18
106 -10 1.5627654616946207e+18
108 -10 1.1314934640232623e+18
110 -10 6.0784147123552243e+17
112 -10 2.1605007299411283e+17
114 -10 3.8835536814844856e+16
72 -9 1.9049090199825685e+07
74 -9 3.6791816078485481e+10
76 -9 2.0991733154554028e+12
78 -9 3.3404950852518672e+13
80 -9 3.0263191572835800e+14
82 -9 1.9090163390652242e+15
84 -9 9.2083867822119880e+15
86 -9 3.5880240843908028e+16
88 -9 1.1638088677281352e+17
90 -9 3.2054666982495046e+17
92 -9 7.5656335705138918e+17
94 -9 1.5429555061396472e+18
96 -9 2.7106927229075200e+18
98 -9 4.0971890678551956e+18
100 -9 5.2806880506280407e+18
102 -9 5.7102899484753654e+18
104 -9 5.0776912489271030e+18
106 -9 3.5659052139119764e+18
108 -9 1.8666985709225695e+18
110 -9 6.5155150846819136e+17
112 -9 1.1536016407724086e+17
68 -8 7.6039341313183978e+07
70 -8 5.9352134237219086e+10
72 -8 2.7882535746749434e+12
74 -8 4.2794590174000375e+13
76 -8 3.8583345947030462e+14
78 -8 2.4598631406682805e+15
80 -8 1.2143455408860344e+16
82 -8 4.8847586634839280e+16
84 -8 1.6513788015747360e+17
86 -8 4.7894167799968992e+17
88 -8 1.2053311278724557e+18
90 -8 2.6443815679522130e+18
92 -8 5.0634819637501993e+18
94 -8 8.4754449270049884e+18
96 -8 1.2257078199311184e+19
98 -8 1.5254321505391153e+19
100 -8 1.5974050832648196e+19
102 -8 1.3822431703672576e+19
104 -8 9.4902747041931776e+18
106 -8 4.8780278979248179e+18
108 -8 1.6780071538356175e+18
110 -8 2.9560429786742778e+17
64 -7 1.8398606089827758e+08
66 -7 7.4982789522869064e+10
68 -7 2.9751674477907358e+12
70 -7 4.3980551454197500e+13
72 -7 3.9359428984632825e+14
74 -7 2.5302310126196815e+15
76 -7 1.2750199142231258e+16
78 -7 5.2821173457358208e+16
80 -7 1.8529663982291101e+17
82 -7 5.6343086143498739e+17
84 -7 1.5000536318982999e+18
86 -7 3.5127959857452416e+18
88 -7 7.2836043452987464e+18
90 -7 1.3319257172287123e+19
92 -7 2.1406365881929290e+19
94 -7 2.9935113253181153e+19
96 -7 3.6206381736114172e+19
98 -7 3.7068864146796634e+19
100 -7 3.1407507133109006e+19
102 -7 2.1244881835097256e+19
104 -7 1.0780550023537306e+19
106 -7 3.6807082036748677e+18
108 -7 6.4857666245805824e+17
60 -6 2.9871371088490355e+08
62 -6 7.3792044134886963e+10
64 -6 2.5400456263600991e+12
66 -6 3.5931088031264102e+13
68 -6 3.1746375852308169e+14
70 -6 2.0479864934398550e+15
72 -6 1.0479003296711192e+16
74 -6 4.4505172899950224e+16
76 -6 1.6183209367711866e+17
78 -6 5.1397700016361613e+17
80 -6 1.4407253959441375e+18
82 -6 3.5905065807613327e+18
84 -6 7.9741665427081073e+18
86 -6 1.5811677764896362e+19
88 -6 2.7872355097977319e+19
90 -6 4.3465187124755603e+19
92 -6 5.9382327501277381e+19
94 -6 7.0295919999107473e+19
96 -6 7.0752480774742368e+19
98 -6 5.9159655535793463e+19
100 -6 3.9587631552346292e+19
102 -6 1.9999564817914307e+19
104 -6 6.8135059725757829e+18
106 -6 1.2073687279792666e+18
56 -5 3.3957712143329883e+08
58 -5 5.6005335713595932e+10
60 -5 1.6907206263289224e+12
62 -5 2.2952067056956324e+13
64 -5 1.9936871152349828e+14
66 -5 1.2868476873757892e+15
68 -5 6.6504337619750970e+15
70 -5 2.8888730536068848e+16
72 -5 1.0839251967527726e+17
74 -5 3.5749222070895027e+17
76 -5 1.0518428992437157e+18
78 -5 2.7709460560401347e+18
80 -5 6.5740967443207762e+18
82 -5 1.4005846389039833e+19
84 -5 2.6903933640754057e+19
86 -5 4.6192566119984947e+19
88 -5 7.0430083042086240e+19
90 -5 9.4576733283052044e+19
92 -5 1.1043220300910263e+20
94 -5 1.1006095743011219e+20
96 -5 9.1428228475764064e+19
98 -5 6.0947972208248791e+19
100 -5 3.0772493157089468e+19
102 -5 1.0540525134433245e+19
104 -5 1.8913478259983340e+18
52 -4 2.7018265499053031e+08
54 -4 3.2098334437556477e+10
56 -4 8.6415525397579980e+11
58 -4 1.1161945052002197e+13
60 -4 9.5317582862130453e+13
62 -4 6.1228203417959738e+14
64 -4 3.1924445685447395e+15
66 -4 1.4072561571342584e+16
68 -4 5.4241835533300032e+16
70 -4 1.8590942889514429e+17
72 -4 5.7064906580141715e+17
74 -4 1.5848996979935368e+18
76 -4 3.9938411894264090e+18
78 -4 9.1317430431145114e+18
80 -4 1.8954642766758904e+19
82 -4 3.5534193709727777e+19
84 -4 5.9869676218490536e+19
86 -4 9.0038671520653427e+19
88 -4 1.1949082568672204e+20
90 -4 1.3848064157329847e+20
92 -4 1.3756309973571345e+20
94 -4 1.1414412956047349e+20
96 -4 7.6408948463365341e+19
98 -4 3.8733997844623868e+19
100 -4 1.3411442259088826e+19
102 -4 2.4618601848155377e+18
48 -3 1.5251309094142559e+08
50 -3 1.3549259540509384e+10
52 -3 3.2820667793633124e+11
54 -3 4.0471180387837588e+12
56 -3 3.3586527219242750e+13
58 -3 2.1458718083236866e+14
60 -3 1.1200981424800052e+15
62 -3 5.0197744478652680e+15
64 -3 1.9827963975336816e+16
66 -3 7.0131200715317328e+16
68 -3 2.2427008828322003e+17
70 -3 6.5467268156744320e+17
72 -3 1.7456321952775616e+18
74 -3 4.2575537169785641e+18
76 -3 9.5113520760432640e+18
78 -3 1.9348977166383178e+19
80 -3 3.5738732370294473e+19
