126 -20 4.0657917464500697e+00
128 -20 1.2075571207949800e+01
132 -20 8.0397481163350292e+01
120 -19 8.4211546780578857e+01
122 -19 6.7326768714472576e+02
124 -19 9.7782562187379392e+02
126 -19 2.6324127281086894e+03
128 -19 4.6084656310412047e+03
130 -19 6.7469309052309438e+02
132 -19 3.2238379554056569e+03
114 -18 4.2887136925681205e+02
116 -18 7.0299203490971340e+03
118 -18 2.7092034882815999e+04
120 -18 5.4856549635334159e+04
122 -18 1.1345858542609851e+05
124 -18 1.2344045157814397e+05
126 -18 1.1550376073999862e+05
128 -18 1.0360050225256961e+05
130 -18 2.8336754814624954e+04
132 -18 2.7203705048020336e+04
108 -17 3.7117288439904710e+03
110 -17 4.1604110038722523e+04
112 -17 2.1149831373997655e+05
114 -17 6.5046607708843658e+05
116 -17 1.4169314978747345e+06
118 -17 2.3273438178078034e+06
120 -17 2.9828802064293427e+06
122 -17 3.0597387207248360e+06
124 -17 2.4926607123064036e+06
126 -17 1.5940593405427600e+06
128 -17 9.0012317785010510e+05
130 -17 2.6224549012801913e+05
132 -17 1.2647191644689810e+05
102 -16 4.2037079394464645e+03
104 -16 1.1141487028382346e+05
106 -16 8.6102326747710654e+05
108 -16 3.6051966884187567e+06
110 -16 1.0324040493793134e+07
112 -16 2.1687845420319565e+07
114 -16 3.6395477201947212e+07
116 -16 4.8762104206359901e+07
118 -16 5.3363544803576298e+07
120 -16 4.9055941934711754e+07
122 -16 3.7072951430130221e+07
124 -16 2.3455410308674581e+07
126 -16 1.1990842440304862e+07
128 -16 5.3204392219992811e+06
130 -16 1.3809505371507751e+06
132 -16 4.9570249803822971e+05
96 -15 1.1999047541003126e+03
98 -15 1.2102662378359100e+05
100 -15 1.7535054332887384e+06
102 -15 1.1050152113475664e+07
104 -15 4.3011858518955193e+07
106 -15 1.1881135950866210e+08
108 -15 2.5330746066287270e+08
110 -15 4.3369447212286341e+08
112 -15 6.1471146985592532e+08
114 -15 7.2831189725935829e+08
116 -15 7.3362315018705964e+08
118 -15 6.2902160168405366e+08
120 -15 4.6252040613511533e+08
122 -15 2.8910970964284748e+08
124 -15 1.5210429785693377e+08
126 -15 6.6357487262704104e+07
128 -15 2.4243329511147358e+07
130 -15 5.7406225961751556e+06
132 -15 1.5055486954803790e+06
90 -14 2.3405219775432837e+01
92 -14 4.8107124014596884e+04
94 -14 1.7163404899273142e+06
96 -14 1.8916293322541900e+07
98 -14 1.0675061000921427e+08
100 -14 3.9623133358022350e+08
102 -14 1.0980184447314260e+09
104 -14 2.3903502171625900e+09
106 -14 4.2647572124268823e+09
108 -14 6.3769006076960735e+09
110 -14 8.1292853083032885e+09
112 -14 8.9432328927790089e+09
