176 -31 9.9271438390084495e+02
178 -31 9.4932536850093329e+03
180 -31 2.7681004110104052e+04
182 -31 4.5400939922505459e+04
184 -31 6.2690323090687918e+04
186 -31 5.0486655721431242e+04
188 -31 3.2143947669826790e+04
190 -31 1.8911039075967063e+04
192 -31 3.6396297336749130e+03
164 -30 3.9688877921644332e+00
166 -30 3.1740457570345671e+02
168 -30 5.0123894092305027e+03
170 -30 3.2785666533592659e+04
172 -30 1.5097461013040884e+05
174 -30 5.5023151500252099e+05
176 -30 1.4777622665276008e+06
178 -30 2.7123126094777095e+06
180 -30 3.5145038584558601e+06
182 -30 3.5018856317745079e+06
184 -30 2.4116067615193678e+06
186 -30 1.3156166419536367e+06
188 -30 5.0491109952858783e+05
190 -30 6.5909122042682182e+04
160 -29 7.3726568721064723e+02
162 -29 1.7552366718101057e+04
164 -29 1.9626812966312340e+05
166 -29 1.2587584106216866e+06
168 -29 5.2613569337508446e+06
170 -29 1.6797052561859991e+07
172 -29 4.1379741192382865e+07
174 -29 7.6872415115607470e+07
176 -29 1.0808239094163702e+08
178 -29 1.1365041001878694e+08
180 -29 9.1187699382135123e+07
182 -29 5.4124610706233203e+07
184 -29 2.3923682331489198e+07
186 -29 6.6565306351464167e+06
188 -29 6.7647254415253166e+05
156 -28 2.0979126926432065e+04
158 -28 4.2613209185614844e+05
160 -28 4.1821880767847844e+06
162 -28 2.5393771999972649e+07
164 -28 1.0602475929743019e+08
166 -28 3.2755672508392286e+08
168 -28 7.9079116660058773e+08
170 -28 1.4978356487606874e+09
172 -28 2.2041048452169461e+09
174 -28 2.5410178199661484e+09
176 -28 2.2441632409573336e+09
178 -28 1.5356004161249089e+09
180 -28 7.8868651711670589e+08
182 -28 2.8959915931562370e+08
184 -28 6.7534850924801081e+07
186 -28 6.3283328874395061e+06
150 -27 1.1837589904311864e+02
152 -27 3.3571500781000231e+05
154 -27 6.5285831836991245e+06
156 -27 6.0787631851503477e+07
158 -27 3.6114101234079355e+08
160 -27 1.5071946439391551e+09
162 -27 4.7107476072291098e+09
164 -27 1.1452515075576611e+10
166 -27 2.2222593368370255e+10
168 -27 3.4480869499629158e+10
170 -27 4.2602035811700867e+10
172 -27 4.1991731753021225e+10
174 -27 3.2351649535229874e+10
176 -27 1.9507445892245934e+10
178 -27 8.8996752688795567e+09
180 -27 2.9116632533831515e+09
182 -27 6.2185402986965358e+08
184 -27 5.6006425292623237e+07
146 -26 3.7951275227555325e+03
148 -26 3.8916347641781573e+06
150 -26 7.3734293281825855e+07
152 -26 6.7492770292990279e+08
154 -26 3.9781882155579267e+09
156 -26 1.6766737831649086e+10
158 -26 5.3435494292735207e+10
160 -26 1.3373457137444763e+11
162 -26 2.6905635221044699e+11
164 -26 4.3781507094206525e+11
166 -26 5.8201957497654736e+11
168 -26 6.2658660465267102e+11
170 -26 5.4639885525221869e+11
172 -26 3.8002309094624493e+11
174 -26 2.0870455222094537e+11
176 -26 8.7243663754722244e+10
178 -26 2.6599233576997440e+10
180 -26 5.3115237270257568e+09
182 -26 4.5350454813160527e+08
142 -25 8.0419646282235801e+04
144 -25 3.6188258689290322e+07
146 -25 6.6973699672018313e+08
148 -25 6.1187748666665640e+09
150 -25 3.6225595835379898e+10
152 -25 1.5494030665260449e+11
154 -25 5.0688476372638983e+11
156 -25 1.3087594495772898e+12
158 -25 2.7438650229844893e+12
160 -25 4.7191192589288662e+12
162 -25 6.7101497221374131e+12
164 -25 7.8796330968573340e+12
166 -25 7.6216863422071426e+12
168 -25 6.0585479267037861e+12
170 -25 3.8858411831295610e+12
172 -25 1.9872597460186553e+12
174 -25 7.8301199523823462e+11
176 -25 2.2537609419095193e+11
178 -25 4.2256834759065315e+10
180 -25 3.4729476903152924e+09
136 -24 3.9935008204715938e+00
138 -24 1.1182538919750217e+06
140 -24 2.8409185608429104e+08
142 -24 5.1548426944154568e+09
144 -24 4.7185846416808350e+10
146 -24 2.8234958467648657e+11
148 -24 1.2294850446944731e+12
150 -24 4.1350280568746270e+12
152 -24 1.1093270150364354e+13
154 -24 2.4307909797950238e+13
156 -24 4.4159186649118414e+13
158 -24 6.6937169774676641e+13
160 -24 8.5004640630455062e+13
162 -24 9.0806470892522406e+13
164 -24 8.0769473271737656e+13
166 -24 5.9621512120391742e+13
168 -24 3.5920816596692914e+13
170 -24 1.7393095688336111e+13
172 -24 6.4924755577902822e+12
174 -24 1.7827159490506318e+12
176 -24 3.1810594896454083e+11
178 -24 2.5291934630231621e+10
132 -23 4.2616051621569130e+02
134 -23 1.1478546351098647e+07
136 -23 1.9463180850228145e+09
138 -23 3.4769474110964157e+10
140 -23 3.1803596575526141e+11
142 -23 1.9319263577559482e+12
144 -23 8.5992480959074863e+12
146 -23 2.9744447933684020e+13
148 -23 8.2812455630410031e+13
150 -23 1.8952111754846650e+14
152 -23 3.6289871563662850e+14
154 -23 5.8646180215236012e+14
156 -23 8.0346956927914600e+14
158 -23 9.3464042481306238e+14
160 -23 9.2396006725422650e+14
162 -23 7.6916897778019962e+14
164 -23 5.3395036417857394e+14
166 -23 3.0570154614252875e+14
168 -23 1.4093247322443091e+14
170 -23 5.0503657333646945e+13
172 -23 1.3269505667222117e+13
174 -23 2.2673728250500493e+12
176 -23 1.7531807677071396e+11
128 -22 1.1257401580230448e+04
130 -22 9.6308101579808250e+07
132 -22 1.1777649682640383e+10
134 -22 2.0763515172621735e+11
136 -22 1.9146772013508125e+12
138 -22 1.1789406539192828e+13
140 -22 5.3634884707116906e+13
142 -22 1.9120760144037422e+14
144 -22 5.5113749434909144e+14
146 -22 1.3185908761015422e+15
148 -22 2.6589328480011720e+15
150 -22 4.5564391723800270e+15
152 -22 6.6970649505200660e+15
154 -22 8.4367748802598570e+15
156 -22 9.1215252562647680e+15
158 -22 8.4476273141147680e+15
160 -22 6.6566989935749290e+15
162 -22 4.4097904888389585e+15
164 -22 2.4114564809923120e+15
166 -22 1.0665365441413265e+15
168 -22 3.6749689339298481e+14
170 -22 9.3193506975567781e+13
172 -22 1.5388111344610777e+13
174 -22 1.1603152613980999e+12
