120 -19 1.5442106842335243e+10
116 -18 1.3084284324775610e+11
118 -18 9.4495347814073303e+11
112 -17 6.3798683378330859e+11
114 -17 7.3484321478243809e+12
116 -17 2.5197202937334996e+13
108 -16 2.1807675940075562e+12
110 -16 3.2339540742809422e+13
112 -16 1.7933547651920316e+14
114 -16 3.9346094572110388e+14
104 -15 5.6517272859485352e+12
106 -15 9.8254274926076844e+13
108 -15 7.0745415699007800e+14
110 -15 2.5389917750145000e+15
112 -15 4.0351759638421005e+15
100 -14 1.1655888230288732e+13
102 -14 2.2596668517633731e+14
104 -14 1.9065558306907642e+15
106 -14 8.9382363050818170e+15
108 -14 2.3425334002916452e+16
110 -14 2.9009171188148876e+16
96 -13 1.9487150343273094e+13
98 -13 4.0771453779119662e+14
100 -13 3.8649364023780730e+15
102 -13 2.1318877807121012e+16
104 -13 7.3250591129955392e+16
106 -13 1.5045155553854592e+17
108 -13 1.5198291631872803e+17
92 -12 2.6648030821802648e+13
94 -12 5.9254546326082000e+14
96 -12 6.0953739686632340e+15
98 -12 3.7722113219843784e+16
100 -12 1.5350110194095440e+17
102 -12 4.1557057928183814e+17
104 -12 7.0165280618328922e+17
106 -12 5.9804147389923917e+17
88 -11 3.0231288742530984e+13
90 -11 7.0047635819327050e+14
92 -11 7.6490853604266450e+15
94 -11 5.1533772249992384e+16
96 -11 2.3669113383655424e+17
98 -11 7.6146977672114701e+17
100 -11 1.7006093955760817e+18
102 -11 2.4342876845570637e+18
104 -11 1.8031673736555034e+18
84 -10 2.8459550983010367e+13
86 -10 6.7755324708227788e+14
88 -10 7.7369977151949900e+15
90 -10 5.5664230662529880e+16
92 -10 2.7868297739400310e+17
94 -10 1.0142796325847470e+18
96 -10 2.7024963521082092e+18
98 -10 5.1429943123237908e+18
100 -10 6.4168735483557990e+18
102 -10 4.2129388584092298e+18
78 -9 5.0135067265226574e+09
80 -9 2.2149105590244180e+13
82 -9 5.3781089978093612e+14
84 -9 6.3489235099184460e+15
86 -9 4.7917179483167840e+16
88 -9 2.5620416621690051e+17
90 -9 1.0208247293755361e+18
92 -9 3.0866915272936064e+18
94 -9 7.0320021329862748e+18
96 -9 1.1712493863279499e+19
98 -9 1.3000608027918418e+19
100 -9 7.7075432411454863e+18
74 -8 8.6938788127229710e+09
76 -8 1.4323745283376586e+13
78 -8 3.5122922943857719e+14
80 -8 4.2324910284561370e+15
82 -8 3.3086239918845808e+16
84 -8 1.8596900796214880e+17
86 -8 7.9366585304352768e+17
88 -8 2.6328231220194268e+18
90 -8 6.8343012161858929e+18
92 -8 1.3654501896068708e+19
94 -8 2.0304586982677615e+19
96 -8 2.0391688812157444e+19
98 -8 1.1068890158886570e+19
70 -7 9.5943560789967709e+09
72 -7 7.6211151755444570e+12
74 -7 1.8714374684990097e+14
76 -7 2.2864211359569355e+15
78 -7 1.8291570456719048e+16
80 -7 1.0674799295562578e+17
82 -7 4.8046168773497632e+17
84 -7 1.7106158021483461e+18
86 -7 4.8843340757406761e+18
88 -7 1.1151382423467104e+19
90 -7 1.9963800035012878e+19
92 -7 2.6949588464789029e+19
94 -7 2.4820347829699121e+19
96 -7 1.2505170133256473e+19
66 -6 7.0823506634490566e+09
68 -6 3.3218813398183574e+12
70 -6 8.0687801915720734e+13
72 -6 9.9222048445838950e+14
74 -6 8.0731498306108980e+15
76 -6 4.8353605669879936e+16
78 -6 2.2624789991514922e+17
80 -6 8.5149517582540774e+17
82 -6 2.6157720163094661e+18
84 -6 6.5928165742958490e+18
86 -6 1.3515344048591004e+19
88 -6 2.2019513775129842e+19
90 -6 2.7364402007687852e+19
92 -6 2.3427826962360242e+19
94 -6 1.1080340875460299e+19
62 -5 3.8181661909061112e+09
64 -5 1.1690799893614639e+12
66 -5 2.7899639486648258e+13
68 -5 3.4230407457782944e+14
70 -5 2.8052611474081670e+15
72 -5 1.7129322537825830e+16
74 -5 8.2491454432477600e+16
76 -5 3.2347973462202118e+17
78 -5 1.0523333184013233e+18
80 -5 2.8634269252767980e+18
82 -5 6.4976569326181427e+18
84 -5 1.2167399720890687e+19
86 -5 1.8326979951285572e+19
88 -5 2.1212535958943986e+19
90 -5 1.7064116958311506e+19
92 -5 7.6565281062453176e+18
58 -4 1.5061135639272816e+09
60 -4 3.2670551587410071e+11
62 -4 7.5845626696784893e+12
64 -4 9.2278014348791500e+13
66 -4 7.5662627014509375e+14
68 -4 4.6635772052533840e+15
70 -4 2.2907198262509004e+16
72 -4 9.2771532287809136e+16
74 -4 3.1584235480545210e+17
76 -4 9.1197400842565747e+17
78 -4 2.2422478817957635e+18
80 -4 4.6602112730833009e+18
82 -4 8.0958824799990036e+18
84 -4 1.1407072884568523e+19
86 -4 1.2445116622184741e+19
88 -4 9.5141782242855526e+18
90 -4 4.0908214550316544e+18
54 -3 4.3663840968308741e+08
56 -3 7.0334602530141113e+10
58 -3 1.5813752769980098e+12
60 -3 1.8948602709213809e+13
62 -3 1.5444106701142500e+14
64 -3 9.5493629258617388e+14
66 -3 4.7486344845213310e+15
68 -3 1.9659839690149956e+16
70 -3 6.9213658169471648e+16
72 -3 2.0982116129337290e+17
