80 -9 8.3939382410072517e+09
76 -8 1.1267242183985662e+10
78 -8 1.0426281620420061e+11
72 -7 9.9037378169069595e+09
74 -7 1.2533697732330539e+11
76 -7 5.2553968628103424e+11
68 -6 5.9090111270142345e+09
70 -6 9.2786268412300568e+10
72 -6 5.5222660111891504e+11
74 -6 1.4149036862341938e+12
64 -5 2.6125280270734377e+09
66 -5 4.5714889235706619e+10
68 -5 3.3954794041891327e+11
70 -5 1.2678998437908938e+12
72 -5 2.2530599810923018e+12
60 -4 8.5057381889961863e+08
62 -4 1.6174716530462296e+10
64 -4 1.3462166051796318e+11
66 -4 6.3133176311579517e+11
68 -4 1.6694444711350278e+12
70 -4 2.2176733847497729e+12
56 -3 2.0577233748025224e+08
58 -3 4.0844224183559875e+09
60 -3 3.6972092108421005e+10
62 -3 1.9542037051986215e+11
64 -3 6.5179639840521094e+11
66 -3 1.3093218664294512e+12
68 -3 1.3713740524144265e+12
52 -2 3.5693733849919602e+07
54 -2 7.2834293132417727e+08
56 -2 6.9072789075204067e+09
58 -2 3.9742219536481308e+10
60 -2 1.5011420117762549e+11
62 -2 3.8188270140609534e+11
64 -2 6.1230653796870544e+11
66 -2 5.2877276045978760e+11
48 -1 4.2191066045918735e+06
50 -1 8.6946939988892898e+07
52 -1 8.4996389942859745e+08
54 -1 5.1242253967576771e+09
56 -1 2.1074965180017948e+10
58 -1 6.0932981793077873e+10
60 -1 1.2437881560786124e+11
62 -1 1.6617332411781879e+11
64 -1 1.2395240063839232e+11
44 0 3.0442769524799503e+05
46 0 6.2613097660949370e+06
48 0 6.1719849311811179e+07
50 0 3.8295645837576008e+08
52 0 1.6521188399618449e+09
54 0 5.2169688124337454e+09
56 0 1.2199741669743942e+10
58 0 2.1004171067569427e+10
60 0 2.4637376771798412e+10
62 0 1.6856566202105185e+10
38 1 4.1474534111699430e+00
40 1 1.0055664653208762e+04
42 1 2.0470017952530624e+05
44 1 2.0095793568903906e+06
46 1 1.2590394089607321e+07
48 1 5.5877989388450697e+07
50 1 1.8679764240720770e+08
52 1 4.8852784639386344e+08
54 1 1.0038259388156593e+09
56 1 1.5981985617370136e+09
58 1 1.8056566956876836e+09
60 1 1.2512466515541773e+09
44 2 1.4242865926146338e+04
46 2 2.2432003327666293e+05
48 2 1.6271268853063500e+06
50 2 7.1977367042446621e+06
52 2 2.1173369984052189e+07
54 2 4.3503082368468039e+07
56 2 5.8505619921077505e+07
58 2 4.8257181226365149e+07
48 3 4.4586452685691493e+03
50 3 4.7988018641604518e+04
52 3 2.2792406314509379e+05
54 3 5.3950399702643359e+05
56 3 7.3004875631009950e+05
52 4 2.3416800940401086e+02
54 4 1.3239582140711175e+03
