182 -31 1.5856139474330857e+03
184 -31 5.9361324773700608e+03
186 -31 6.6045742890335323e+03
188 -31 6.6316560559021273e+03
190 -31 6.1641370751491841e+03
192 -31 2.1870958835802198e+03
194 -31 1.3475869313659975e+03
196 -31 4.8521262534567575e+02
198 -31 3.2153324787556940e+01
170 -30 4.7768698664868180e+02
172 -30 6.7244955625395678e+03
174 -30 2.8180775636502614e+04
176 -30 7.6603600756751155e+04
178 -30 2.0708173661115434e+05
180 -30 3.8574225646552921e+05
182 -30 5.1077682013458095e+05
184 -30 5.1259349495005276e+05
186 -30 3.7815675980950089e+05
188 -30 2.2087834888940971e+05
190 -30 9.3368641865233061e+04
192 -30 3.3634596701419781e+04
194 -30 5.8364927836632532e+03
196 -30 2.2427179525961350e+02
160 -29 1.9885967799523506e+01
162 -29 7.1729845601453053e+02
164 -29 8.7106606353493044e+03
166 -29 7.0496282711988344e+04
168 -29 3.9238511304560769e+05
170 -29 1.4386132416021200e+06
172 -29 3.8035602083507194e+06
174 -29 7.9473798111962695e+06
176 -29 1.3629751789499003e+07
178 -29 1.7660280387225222e+07
180 -29 1.7781563512840662e+07
182 -29 1.4209369575323129e+07
184 -29 8.4560048951999079e+06
186 -29 4.0748062081057625e+06
188 -29 1.4412185278097638e+06
190 -29 3.4934441525468859e+05
192 -29 4.5144725912519265e+04
194 -29 1.6896062705213262e+03
156 -28 1.1451748943041512e+03
158 -28 3.2245556998389126e+04
160 -28 3.5467896428440994e+05
162 -28 2.3052292942989073e+06
164 -28 1.0719333149343634e+07
166 -28 3.6652568709593154e+07
168 -28 9.2861111297180220e+07
170 -28 1.8796414661868969e+08
172 -28 3.0642481518719816e+08
174 -28 4.0137361106307513e+08
176 -28 4.2122791289378732e+08
178 -28 3.5193431468851912e+08
180 -28 2.3295833038098702e+08
182 -28 1.2051386581308387e+08
184 -28 4.9897587692358956e+07
186 -28 1.4728764291177265e+07
188 -28 3.1735373566185925e+06
190 -28 4.5615383529232052e+05
