204 -38 6.0543361012531860e+11
200 -37 1.1641514260162438e+13
202 -37 8.4598958205247328e+13
196 -36 1.2949541763444172e+14
198 -36 1.5915799960264328e+15
200 -36 5.5361666274469480e+15
192 -35 1.0369001466598022e+15
194 -35 1.7070159098003062e+16
196 -35 1.0264904644484168e+17
198 -35 2.2874881463903530e+17
188 -34 6.6177295141038030e+15
190 -34 1.3275100476350072e+17
192 -34 1.0694266110645873e+18
194 -34 4.1507612400955602e+18
196 -34 6.6734129611465943e+18
184 -33 3.5568046921253336e+16
186 -33 8.1796543293148262e+17
188 -33 7.9975611718854328e+18
190 -33 4.1580604165707612e+19
192 -33 1.1772882376872754e+20
194 -33 1.4631723176009769e+20
180 -32 1.6269811959679267e+17
182 -32 4.1881438521880986e+18
184 -32 4.7246870999472570e+19
186 -32 2.9993327949063533e+20
188 -32 1.1412167107445878e+21
190 -32 2.5110547749229277e+21
192 -32 2.5298840434239052e+21
176 -31 6.5812409228520909e+17
178 -31 1.8335162391822332e+19
180 -31 2.2958718937830556e+20
182 -31 1.6809878733487803e+21
184 -31 7.8255860959229331e+21
186 -31 2.3427296025614335e+22
188 -31 4.2145062111247036e+22
190 -31 3.5457699923177226e+22
172 -30 2.3496248514743711e+18
174 -30 6.9850865835134919e+19
176 -30 9.5236202496635988e+20
178 -30 7.7615897659292474e+21
180 -30 4.1820912371352098e+22
182 -30 1.5333160112756013e+23
184 -30 3.7464787181910122e+23
186 -30 5.6671250709088149e+23
188 -30 4.0914545959726639e+23
168 -29 7.4952847996164987e+18
170 -29 2.3415791109097308e+20
172 -29 3.4196355376369222e+21
174 -29 3.0415559349211849e+22
176 -29 1.8296206350176193e+23
178 -29 7.7710666702625614e+23
180 -29 2.3425140002098633e+24
182 -29 4.8196664459554455e+24
184 -29 6.2598681377078987e+24
186 -29 3.9670475531168092e+24
164 -28 2.1299420181065499e+19
166 -28 6.9643041186759049e+20
168 -28 1.0763028628357285e+22
170 -28 1.0306089613841972e+23
172 -28 6.7518894258927864e+23
174 -28 3.2090428670505796e+24
176 -28 1.1173185133201679e+25
178 -28 2.8425882862758724e+25
180 -28 5.0735916205907078e+25
182 -28 5.8014393911417054e+25
184 -28 3.2652338654251187e+25
160 -27 5.4574724358320046e+19
162 -27 1.8569549438531813e+21
164 -27 2.9949731592582331e+22
166 -27 3.0324415546111066e+23
168 -27 2.1424461293639951e+24
170 -27 1.1127375977056713e+25
172 -27 4.3475898288229744e+25
174 -27 1.2858415300223756e+26
176 -27 2.8325005450179112e+26
178 -27 4.4535370420100933e+26
180 -27 4.5516534997954943e+26
182 -27 2.3155829919818190e+26
154 -26 2.3471160408369275e+15
156 -26 1.2663259525743587e+20
158 -26 4.4244253212878753e+21
160 -26 7.4477564697722246e+22
162 -26 7.8989196645577372e+23
164 -26 5.9016899841217868e+24
166 -26 3.2958476920192313e+25
168 -26 1.4127580494573829e+26
170 -26 4.6962219962297703e+26
172 -26 1.2058297475999372e+27
174 -26 2.3479297694378838e+27
176 -26 3.3111924109672294e+27
178 -26 3.0593749244525793e+27
180 -26 1.4251681497618108e+27
150 -25 1.8145874898261964e+16
152 -25 2.6397421255441456e+20
154 -25 9.5234389783729658e+21
156 -25 1.6455444203387079e+23
158 -25 1.8187375283036787e+24
160 -25 1.4291188516725508e+25
162 -25 8.4979886954790950e+25
164 -25 3.9205059468946973e+26
166 -25 1.4283969139685204e+27
168 -25 4.1375680083228691e+27
170 -25 9.4027558669104928e+27
172 -25 1.6449076477862092e+28
174 -25 2.1053912347019135e+28
176 -25 1.7829875428012260e+28
178 -25 7.6498065506362214e+27
146 -24 8.5090261312922560e+16
148 -24 5.0040911070060570e+20
150 -24 1.8312013754829512e+22
152 -24 3.2532202459672142e+23
154 -24 3.7226318134262379e+24
156 -24 3.0536874835750993e+25
158 -24 1.9053313244801780e+26
160 -24 9.3632512910817745e+26
162 -24 3.6950471399946647e+27
164 -24 1.1753923887869104e+28
166 -24 3.0215518560061337e+28
168 -24 6.1846099031036448e+28
170 -24 9.8557567871053156e+28
172 -24 1.1556895252392584e+29
174 -24 9.0434876161234284e+28
176 -24 3.6115698217908167e+28
142 -23 2.9163400970049517e+17
144 -23 8.5488479399036335e+20
146 -23 3.1782164028291952e+22
148 -23 5.7790797108372712e+23
150 -23 6.7777589335824389e+24
152 -23 5.7679874910514230e+25
154 -23 3.7639936560837724e+26
156 -23 1.9527728696420582e+27
158 -23 8.1999165142107463e+27
160 -23 2.8300357828992279e+28
162 -23 8.0087479174341259e+28
164 -23 1.8534377117958910e+29
166 -23 3.4621875157180161e+29
168 -23 5.0608451054910972e+29
170 -23 5.5110680592565198e+29
172 -23 4.0147607741842988e+29
174 -23 1.5040284856806963e+29
138 -22 7.9331391065788902e+17
140 -22 1.3280458019827055e+21
142 -22 4.9716532894539593e+22
144 -22 9.1971136175851855e+23
146 -22 1.1062134601693881e+25
