250 -49 3.0320712425394888e+01
252 -49 1.4080295962167659e+03
254 -49 1.6398855037373483e+04
256 -49 8.4355567024206364e+04
258 -49 2.6882276882715430e+05
260 -49 5.4270964280378981e+05
262 -49 6.8561682070063520e+05
264 -49 6.7614055517253722e+05
266 -49 3.3401857219040632e+05
244 -48 2.4236365788986126e+02
246 -48 6.3086639400574895e+03
248 -48 8.4451008641949084e+04
250 -48 8.1409577348303550e+05
252 -48 4.8957015489142658e+06
254 -48 1.7606754167058218e+07
256 -48 4.2284425611366883e+07
258 -48 6.8913802041475892e+07
260 -48 7.5257192272404760e+07
262 -48 6.1976545447264865e+07
264 -48 2.3947656366082203e+07
240 -47 9.3858106980603570e+03
242 -47 2.5552974733583862e+05
244 -47 3.1046839945832300e+06
246 -47 2.4701986212970279e+07
248 -47 1.4329630206364071e+08
250 -47 5.6952174892884779e+08
252 -47 1.5302247964679658e+09
254 -47 2.9822294113196073e+09
256 -47 4.0137796439888425e+09
258 -47 3.7952213295832968e+09
260 -47 2.5576513792711382e+09
262 -47 7.7912647960882461e+08
236 -46 1.9843038214391290e+05
238 -46 5.6791195044578929e+06
240 -46 7.0590551546349809e+07
242 -46 5.4822771561526418e+08
244 -46 3.0062375291364698e+09
246 -46 1.2309713599544395e+10
248 -46 3.6747851383162018e+10
250 -46 7.8908931808020309e+10
252 -46 1.2544819401247183e+11
254 -46 1.4348241338777075e+11
256 -46 1.1722281177588257e+11
258 -46 6.5005766741658531e+10
260 -46 1.6286570623202843e+10
232 -45 3.1546186575116566e+06
234 -45 8.8360564266927466e+07
236 -45 1.1500197089623613e+09
238 -45 9.0685876681728230e+09
240 -45 5.0233505707487480e+10
242 -45 2.0710214309276715e+11
244 -45 6.4871572928279248e+11
246 -45 1.5479793920542239e+12
248 -45 2.7543959327921357e+12
250 -45 3.6978273254886694e+12
252 -45 3.6242227380503179e+12
254 -45 2.5509306423390054e+12
256 -45 1.1920651010117046e+12
258 -45 2.5123534281940710e+11
226 -44 8.1605574047293288e+01
228 -44 3.9955455530465998e+07
230 -44 1.1160254357136261e+09
232 -44 1.4659413611247400e+10
234 -44 1.1859978798351845e+11
236 -44 6.7293419151032422e+11
238 -44 2.8679549837511030e+12
240 -44 9.3058045252219043e+12
242 -44 2.3635762296963676e+13
244 -44 4.6301231423542328e+13
246 -44 7.0180589767223555e+13
248 -44 8.0892061529983922e+13
250 -44 6.9478254319105344e+13
252 -44 4.2823530109642836e+13
254 -44 1.7310173485809988e+13
256 -44 3.2125468941367910e+12
222 -43 6.8715631995983103e+03
224 -43 4.1818632983562112e+08
226 -43 1.1666101015780386e+10
228 -43 1.5477319257279257e+11
230 -43 1.2917624893855398e+12
232 -43 7.5688623420586445e+12
234 -43 3.3234383573188488e+13
236 -43 1.1205424999120284e+14
238 -43 3.0242816613726088e+14
240 -43 6.3649195032807975e+14
242 -43 1.0727121507208700e+15
244 -43 1.4078028364419215e+15
246 -43 1.4229028917084865e+15
248 -43 1.0892029350207235e+15
250 -43 5.9751486668971100e+14
252 -43 2.1487400475477203e+14
254 -43 3.5694017541577984e+13
218 -42 2.2204941600395337e+05
220 -42 3.7175215587659111e+09
222 -42 1.0512089968802228e+11
