100 -15 2.5201204758718461e+02
102 -15 4.8146234426691414e+01
104 -15 3.9433842955120426e+03
94 -14 1.1022135734830717e+03
96 -14 1.1458870532054949e+04
98 -14 3.2681081450166672e+04
100 -14 1.3066622432632092e+05
102 -14 5.4973860148225365e+04
104 -14 2.2973995006887201e+05
88 -13 1.7568319193754717e+03
90 -13 4.9989799127550985e+04
92 -13 2.8514529343938100e+05
94 -13 1.0218319081405468e+06
96 -13 2.3505941878186474e+06
98 -13 3.5719317597447284e+06
100 -13 5.6203229285136452e+06
102 -13 3.0862664090650352e+06
104 -13 4.7386316102727260e+06
82 -12 1.1856942276143195e+03
84 -12 8.2833620867125472e+04
86 -12 9.6580568405139702e+05
88 -12 4.8939061810417240e+06
90 -12 1.5646430214255640e+07
92 -12 3.7106608125379585e+07
94 -12 6.7213812062039524e+07
96 -12 9.8192893346584320e+07
98 -12 1.1356151252462915e+08
100 -12 1.2194591942558570e+08
102 -12 6.8502870711506933e+07
104 -12 6.8391684090302825e+07
76 -11 2.8994755083742427e+02
78 -11 6.3657778180202593e+04
80 -11 1.6323289102913653e+06
82 -11 1.2900427026222521e+07
84 -11 5.7762055088745728e+07
86 -11 1.8117045914901963e+08
88 -11 4.3877569643288976e+08
90 -11 8.5245988336339712e+08
92 -11 1.3957308917887902e+09
94 -11 1.9302433463386984e+09
96 -11 2.2814327799137077e+09
98 -11 2.2579719870442238e+09
100 -11 1.9741244591384575e+09
102 -11 1.0780903951258879e+09
104 -11 7.8062985603857076e+08
72 -10 2.1845967655798871e+04
74 -10 1.3546721659172731e+06
76 -10 1.9336198455006130e+07
78 -10 1.2286955347907335e+08
80 -10 5.2034907657167989e+08
82 -10 1.6322350538070431e+09
84 -10 4.0955736312343922e+09
86 -10 8.5599278990150585e+09
88 -10 1.5307092783682915e+10
90 -10 2.3663605425235554e+10
92 -10 3.2190451995315052e+10
94 -10 3.8022353413667206e+10
96 -10 3.8961958122198120e+10
98 -10 3.4043530329482204e+10
100 -10 2.5622128173214317e+10
102 -10 1.3312487529835232e+10
104 -10 7.5361299670607481e+09
66 -9 2.4145458047122120e+03
68 -9 4.9614593921182165e+05
70 -9 1.5352456660731120e+07
72 -9 1.5787659948715603e+08
74 -9 9.2049310371098328e+08
76 -9 3.7840652749692564e+09
78 -9 1.2122600951440512e+10
80 -9 3.1678149992479656e+10
82 -9 7.0324872258681396e+10
84 -9 1.3562453206264392e+11
86 -9 2.3135067262636722e+11
88 -9 3.4914977091219971e+11
90 -9 4.6804611335711902e+11
92 -9 5.5676684099856006e+11
94 -9 5.8563249561690002e+11
96 -9 5.3849920712712189e+11
98 -9 4.2460971604602148e+11
100 -9 2.8316387849121625e+11
102 -9 1.3831818905486432e+11
104 -9 6.3246316587081284e+10
62 -8 6.5053279764313294e+04
64 -8 5.7688833294706037e+06
66 -8 1.1681253736579452e+08
68 -8 1.0173185422620715e+09
70 -8 5.6644331027126913e+09
72 -8 2.3044709100207809e+10
74 -8 7.5529123163027420e+10
76 -8 2.0506470680595999e+11
78 -8 4.8446830668576019e+11
80 -8 1.0028176499171562e+12
82 -8 1.8511026404934893e+12
84 -8 3.0633323230747192e+12
86 -8 4.5710360639583779e+12
88 -8 6.1212073853167012e+12
90 -8 7.3689562427150088e+12
92 -8 7.9219286382890996e+12
94 -8 7.5523634995443232e+12
96 -8 6.3321907682653818e+12
98 -8 4.5685639948468926e+12
100 -8 2.7617964783721875e+12
102 -8 1.2547040201782700e+12
104 -8 4.7907733885590259e+11
56 -7 1.3751513712039971e+03
58 -7 8.0766390520525631e+05
60 -7 4.4191189358860813e+07
62 -7 6.7343416291602516e+08
64 -7 5.3497188918714428e+09
66 -7 2.8670197899571835e+10
68 -7 1.1724092867977347e+11
70 -7 3.9247196317846661e+11
72 -7 1.1203591845232502e+12
74 -7 2.7882953101614941e+12
76 -7 6.2029599369222871e+12
78 -7 1.2361176334750428e+13
80 -7 2.2262426831667984e+13
82 -7 3.6450804769880359e+13
84 -7 5.3962402265339430e+13
86 -7 7.2856360877702500e+13
88 -7 8.8862793619676203e+13
90 -7 9.7787207788951172e+13
92 -7 9.6828487083131203e+13
94 -7 8.5143709278126703e+13
96 -7 6.5859664087611922e+13
98 -7 4.3763310410924273e+13
100 -7 2.4260064916718730e+13
102 -7 1.0176234732051750e+13
104 -7 3.3295667846688291e+12
52 -6 2.4909670400069441e+04
54 -6 6.8691953426649952e+06
56 -6 2.3994362307823783e+08
58 -6 3.0059995809731078e+09
60 -6 2.2142180869962479e+10
62 -6 1.1677864470653421e+11
64 -6 4.8328620759295581e+11
66 -6 1.6765048545971484e+12
68 -6 5.0204025534957627e+12
70 -6 1.3311383344785318e+13
72 -6 3.1754416093806125e+13
74 -6 6.8328422188636859e+13
76 -6 1.3355706910691217e+14
78 -6 2.3839146468052484e+14
80 -6 3.8814944952716231e+14
82 -6 5.7906521241549000e+14
84 -6 7.8902510978009588e+14
86 -6 9.7935103679991088e+14
88 -6 1.1098794385845728e+15
90 -6 1.1366376294644115e+15
92 -6 1.0450701609896328e+15
94 -6 8.5773720002420388e+14
96 -6 6.1544357543426488e+14
98 -6 3.8023817844502700e+14
100 -6 1.9393890913230403e+14
102 -6 7.5442192911337703e+13
104 -6 2.1422562843825125e+13
48 -5 2.7333696324017353e+05
50 -5 3.7062266550235212e+07
52 -5 9.1900822779701066e+08
54 -5 1.0112618651469797e+10
56 -5 7.0932897929101135e+10
58 -5 3.7180646779676648e+11
60 -5 1.5814994633946262e+12
62 -5 5.7143057395128496e+12
64 -5 1.8105639815686703e+13
66 -5 5.1237516951307516e+13
68 -5 1.3104226518676917e+14
70 -5 3.0473678933486550e+14
72 -5 6.4991866655671700e+14
74 -5 1.2684874713252398e+15
76 -5 2.2710007849344945e+15
78 -5 3.7343662476661125e+15
80 -5 5.6357708962383470e+15
82 -5 7.8312202419879350e+15
84 -5 9.9846819721128220e+15
86 -5 1.1584462077943542e+16
88 -5 1.2290245728601854e+16
90 -5 1.1811868062605794e+16
92 -5 1.0188469821041766e+16
94 -5 7.8142680042619860e+15
96 -5 5.2409819883547140e+15
98 -5 3.0170415101966490e+15
100 -5 1.4324479112100252e+15
102 -5 5.1486448774960756e+14
104 -5 1.2842663713195031e+14
44 -4 1.7141796644156580e+06
46 -4 1.2752825965938291e+08
48 -4 2.4567517773874903e+09
50 -4 2.4593751367524555e+10
52 -4 1.6779272778247528e+11
54 -4 8.8828308088401404e+11
56 -4 3.9020823901518896e+12
58 -4 1.4872847780054721e+13
60 -4 5.0405224044397844e+13
62 -4 1.5359553175445219e+14
64 -4 4.2598503806769838e+14
66 -4 1.0795483430044464e+15
68 -4 2.5146511196478470e+15
70 -4 5.3751576167879130e+15
72 -4 1.0579490121092660e+16
74 -4 1.9218230428398600e+16
76 -4 3.2157378713009056e+16
78 -4 4.9727455080176544e+16
80 -4 7.0594610581532352e+16
82 -4 9.2580606733469760e+16
84 -4 1.1134468951962653e+17
86 -4 1.2219832169642357e+17
88 -4 1.2233053909910006e+17
90 -4 1.1090483091756363e+17
