216 -38 2.9893843385612155e+02
204 -37 1.2144958482872287e+01
206 -37 1.4565611005974796e+02
208 -37 3.0944044937948877e+02
210 -37 7.7841520778477625e+03
212 -37 2.2009001928601283e+04
214 -37 2.7027727516188779e+03
216 -37 5.7395508144626911e+04
198 -36 9.6311839792920637e+01
200 -36 2.6100261735969229e+03
202 -36 1.5131678684982695e+04
204 -36 9.2547492403412631e+04
206 -36 4.6314653203060548e+05
208 -36 7.4166011863707495e+05
210 -36 1.3544578946004799e+06
212 -36 2.3273334920307449e+06
214 -36 5.9929724369495548e+05
216 -36 1.8686140647058235e+06
192 -35 2.0343282465386761e+02
194 -35 1.1590483712991096e+04
196 -35 1.4231482864676832e+05
198 -35 8.6792369582060713e+05
200 -35 4.2611209229222592e+06
202 -35 1.2827571438600102e+07
204 -35 2.6235961110745657e+07
206 -35 4.8809603036280543e+07
208 -35 6.0426804470338933e+07
210 -35 6.1533819423710421e+07
212 -35 6.3129466311394475e+07
214 -35 2.1595665561125021e+07
216 -35 2.5859388502885107e+07
186 -34 1.6197266334993947e+02
188 -34 2.0366789488755840e+04
190 -34 4.8422498249844136e+05
192 -34 4.6106192944277078e+06
194 -34 2.5937993322308190e+07
196 -34 1.0028970580092019e+08
198 -34 2.8152863130337751e+08
200 -34 6.0411183833732939e+08
202 -34 1.0435326350080930e+09
204 -34 1.4667479195175691e+09
206 -34 1.7020310873564920e+09
208 -34 1.6374232790035682e+09
210 -34 1.2677903277905931e+09
212 -34 9.2176059979974258e+08
214 -34 3.2972967986341792e+08
216 -34 2.3868610687923279e+08
180 -33 4.5102697465901237e+01
182 -33 1.6288412218999250e+04
184 -33 8.2255680998980440e+05
186 -33 1.2579064532837648e+07
188 -33 9.9018512788948223e+07
190 -33 4.8836119773280913e+08
192 -33 1.7367092122651510e+09
194 -33 4.7143290229358387e+09
196 -33 1.0079187718661470e+10
198 -33 1.7894456855567974e+10
200 -33 2.6357616304763241e+10
202 -33 3.2865488990537018e+10
204 -33 3.5404054405755669e+10
206 -33 3.2124674026271477e+10
208 -33 2.5256138041969673e+10
210 -33 1.6371128912155838e+10
212 -33 9.6375320067092819e+09
214 -33 3.2915360187069530e+09
216 -33 1.7459068060520382e+09
176 -32 5.6316878510580445e+03
178 -32 6.7263264209818945e+05
180 -32 1.9443993611568183e+07
182 -32 2.2721111497410730e+08
184 -32 1.5266916253113763e+09
186 -32 6.9340823890408325e+09
188 -32 2.3552760569674099e+10
190 -32 6.2639315615095535e+10
192 -32 1.3578858873812706e+11
194 -32 2.4701432315894318e+11
196 -32 3.8150338391751282e+11
198 -32 5.1009834589225671e+11
200 -32 5.9171012131988806e+11
202 -32 5.9877766645344958e+11
204 -32 5.3530418139978101e+11
206 -32 4.1385164826665546e+11
208 -32 2.7958870017233075e+11
210 -32 1.5895657666202231e+11
212 -32 7.9628765288881729e+10
214 -32 2.5699564133017155e+10
216 -32 1.0642613914658092e+10
170 -31 5.7925588131515678e+02
172 -31 2.5270299867351764e+05
174 -31 1.5661982173953552e+07
176 -31 3.1334106247745419e+08
178 -31 3.0406252017521410e+09
180 -31 1.8453056554545998e+10
182 -31 7.9637893476865479e+10
184 -31 2.6265306683237698e+11
186 -31 6.9656719998798218e+11
188 -31 1.5308853774144041e+12
190 -31 2.8650412292717075e+12
192 -31 4.6315126571995762e+12
194 -31 6.5406283452206338e+12
196 -31 8.1655986673357266e+12
198 -31 9.0285439188752676e+12
200 -31 8.8956236686076309e+12
202 -31 7.7542090396785537e+12
204 -31 6.0369448783876143e+12
206 -31 4.1155230105477690e+12
208 -31 2.4628712279870903e+12
210 -31 1.2504348438164724e+12
212 -31 5.5196470586441858e+11
214 -31 1.6637254212247742e+11
216 -31 5.6253461452299530e+10
166 -30 3.5190828443120947e+04
168 -30 6.1252555114619294e+06
170 -30 2.4376104613921991e+08
172 -30 3.8220009259327111e+09
174 -30 3.2670369154580559e+10
176 -30 1.8438443546749875e+11
178 -30 7.6603782128631238e+11
180 -30 2.4934289241243208e+12
182 -30 6.6456518779565967e+12
184 -30 1.4906982131976131e+13
186 -30 2.8730886503642023e+13
188 -30 4.8443534807370016e+13
190 -30 7.2303078798580344e+13
192 -30 9.5980282719016953e+13
194 -30 1.1430493239473867e+14
196 -30 1.2226420904372602e+14
198 -30 1.1779972367438141e+14
200 -30 1.0210803393270439e+14
202 -30 7.9253357697107234e+13
204 -30 5.5044807560378633e+13
206 -30 3.3798835011017980e+13
208 -30 1.8211438583336785e+13
210 -30 8.3933406002496445e+12
212 -30 3.3127436438065493e+12
214 -30 9.2596359335291455e+11
216 -30 2.6332237185013428e+11
160 -29 8.3045489635253125e+02
162 -29 1.0202109084173390e+06
164 -29 9.8665292976527572e+07
166 -29 2.8470749059147768e+09
168 -29 3.7621304237760612e+10
170 -29 2.9232032134587701e+11
172 -29 1.5703060892638545e+12
174 -29 6.3696995883418438e+12
176 -29 2.0667076524006523e+13
178 -29 5.5598105421045016e+13
180 -29 1.2759213429065764e+14
182 -29 2.5470395829232322e+14
184 -29 4.4717575298285575e+14
186 -29 7.0036375408828075e+14
188 -29 9.8583606530599312e+14
190 -29 1.2514388330269130e+15
192 -29 1.4387940140973358e+15
194 -29 1.5064546313842942e+15
196 -29 1.4293282344819632e+15
198 -29 1.2299333689188615e+15
200 -29 9.6102596383949425e+14
202 -29 6.7488957805958700e+14
204 -29 4.2593455273568231e+14
206 -29 2.3857351084290297e+14
208 -29 1.1718278335192880e+14
210 -29 4.9313547691231094e+13
212 -29 1.7614805687414906e+13
214 -29 4.5559740780628086e+12
216 -29 1.1104369689547041e+12
156 -28 5.0381857281360164e+04
158 -28 1.8214996177006967e+07
160 -28 1.1658211342232800e+09
162 -28 2.6761989095727119e+10
164 -28 3.1036659095523303e+11
166 -28 2.2559709965656177e+12
168 -28 1.1693093852786678e+13
170 -28 4.6931451730974945e+13
172 -28 1.5245849441673528e+14
174 -28 4.1693878061856312e+14
176 -28 9.8025792988046575e+14
178 -28 2.0190101072054348e+15
180 -28 3.6975106858984995e+15
182 -28 6.0693496733969430e+15
184 -28 8.9961388147132560e+15
186 -28 1.2120412500689494e+16
188 -28 1.4881515596082782e+16
190 -28 1.6702048553344748e+16
192 -28 1.7141511843716144e+16
194 -28 1.6117638196856378e+16
196 -28 1.3842279826070284e+16
198 -28 1.0834796907060814e+16
200 -28 7.7180783695150610e+15
202 -28 4.9740264704971480e+15
204 -28 2.8778216563067205e+15
206 -28 1.4790053175518130e+15
208 -28 6.6693866742196238e+14
210 -28 2.5862719194452875e+14
212 -28 8.4161934793999344e+13
214 -28 2.0157420314046137e+13
216 -28 4.2520703149508662e+12
150 -27 4.7715592166073328e+01
152 -27 1.1537261779836742e+06
154 -27 2.2902880691130182e+08
156 -27 1.0858724720692272e+10
158 -27 2.0978921642414410e+11
160 -27 2.2198133208910601e+12
162 -27 1.5354079765025418e+13
164 -27 7.7878259008518125e+13
166 -27 3.1072316994865412e+14
168 -27 1.0178741976221760e+15
170 -27 2.8290090776047475e+15
172 -27 6.8333301090415780e+15
174 -27 1.4547315167080286e+16
176 -27 2.7700642918871732e+16
178 -27 4.7487479603104008e+16
180 -27 7.3969271869334032e+16
