244 -48 1.0327401354245052e+02
240 -47 1.0864452795737885e+04
242 -47 5.6837419179948643e+04
236 -46 4.6741646804701892e+05
238 -46 3.9545594202904562e+06
240 -46 1.0355793748855390e+07
232 -45 1.1419505281008011e+07
234 -45 1.3096250309077871e+08
236 -45 5.6270800966930127e+08
238 -45 9.5988618014292729e+08
228 -44 1.7915983458759639e+08
230 -44 2.7056906251730628e+09
232 -44 1.5656532718743467e+10
234 -44 4.4414814736163376e+10
236 -44 5.4575757205162140e+10
224 -43 2.0910407938089194e+09
226 -43 3.8000738997305710e+10
228 -43 2.8325526550541809e+11
230 -43 1.0779602700965479e+12
232 -43 2.2780789286066768e+12
234 -43 2.1460438379773018e+12
220 -42 2.0144206385159832e+10
222 -42 4.1632309308526074e+11
224 -42 3.6939846803901099e+12
226 -42 1.7996665502597051e+13
228 -42 5.0983168946176531e+13
230 -42 8.4292081830951625e+13
232 -42 6.3317035312539859e+13
216 -41 1.6940678518350952e+11
218 -41 3.8171269760357065e+12
220 -41 3.8452409939942047e+13
222 -41 2.2247271088903831e+14
224 -41 7.9645713017781650e+14
226 -41 1.7778621591666218e+15
228 -41 2.3824807292868860e+15
230 -41 1.4742379824598890e+15
212 -40 1.2650663698002441e+12
214 -40 3.0838581524178504e+13
216 -40 3.3858742585101912e+14
218 -40 2.2271999061202708e+15
220 -40 9.4186885831431940e+15
222 -40 2.6449151266137844e+16
224 -40 4.8385868920275864e+16
226 -40 5.4266686393451536e+16
228 -40 2.8332916326784544e+16
208 -39 8.4856480074737568e+12
210 -39 2.1958684752357156e+14
212 -39 2.6172527639894630e+15
214 -39 1.8868653466122880e+16
216 -39 9.0910501953460560e+16
218 -39 3.0230708312939174e+17
220 -39 6.9444023066683034e+17
222 -39 1.0709177314003195e+18
224 -39 1.0271371789287930e+18
226 -39 4.6314916468291219e+17
204 -38 5.1554357333183242e+13
206 -38 1.4169827633865380e+15
208 -38 1.7974045378440048e+16
210 -38 1.4071301586104848e+17
212 -38 7.4837983145931507e+17
214 -38 2.8295396338362578e+18
216 -38 7.6751816028469596e+18
218 -38 1.4895726372070347e+19
220 -38 1.9762751393944920e+19
222 -38 1.6523968134937086e+19
224 -38 6.5594986315811338e+18
200 -37 2.8689939982069431e+14
202 -37 8.2489806557346930e+15
204 -37 1.1135089750247003e+17
206 -37 9.3095136240878810e+17
208 -37 5.3752635821674486e+18
210 -37 2.2475726218042302e+19
212 -37 6.9615980301820903e+19
214 -37 1.5934671851244290e+20
216 -37 2.6624816819866914e+20
218 -37 3.1154645552491102e+20
220 -37 2.3053207353537855e+20
222 -37 8.1708697798284394e+19
194 -36 6.3050648062685843e+09
196 -36 1.4672944669846435e+15
198 -36 4.3976491776968448e+16
200 -36 6.2325158976514522e+17
202 -36 5.5316669956658514e+18
204 -36 3.4258692726960013e+19
206 -36 1.5532803603459729e+20
208 -36 5.3492219589612680e+20
210 -36 1.3964293340083462e+21
212 -36 2.7732941771626575e+21
214 -36 4.0793849816483873e+21
216 -36 4.2408576839873211e+21
218 -36 2.8272288773564809e+21
220 -36 9.0584038046106740e+20
190 -35 1.4544266204404666e+11
192 -35 6.9032363535067690e+15
194 -35 2.1562163279430771e+17
196 -35 3.1877141236224512e+18
198 -35 2.9732107221424878e+19
200 -35 1.9568154313507658e+20
202 -35 9.5386466611379189e+20
204 -35 3.5715316756991134e+21
206 -35 1.0402691865215297e+22
208 -35 2.3527846246703979e+22
210 -35 4.1075239415383094e+22
212 -35 5.3947129790000420e+22
214 -35 5.0616532868926882e+22
216 -35 3.0664583277171605e+22
218 -35 8.9848567802315334e+21
186 -34 1.8748160319862927e+12
188 -34 3.0166828820580872e+16
190 -34 9.7310325878729395e+17
192 -34 1.4941419011023929e+19
