248 -49 8.0004272631513196e+00
250 -49 4.0053414564454741e+01
244 -48 1.0329391782398181e+03
246 -48 8.1197563343634974e+03
248 -48 2.0556065916473737e+04
240 -47 4.9218829978774025e+04
242 -47 5.2824413541664905e+05
244 -47 2.1202052966078129e+06
246 -47 3.5510259202298513e+06
236 -46 1.2017177918905281e+06
238 -46 1.7367821452150043e+07
240 -46 9.3677152168571413e+07
242 -46 2.5284474976493841e+08
244 -46 3.0668409747540033e+08
232 -45 1.9279684450811263e+07
234 -45 3.4053286974577010e+08
236 -45 2.4291930442192802e+09
238 -45 8.7035624019444408e+09
240 -45 1.7436163702825523e+10
242 -45 1.6155347402971443e+10
228 -44 2.3598999139875820e+08
230 -44 4.7704052987070360e+09
232 -44 4.0987571992035904e+10
234 -44 1.9025637425448798e+11
236 -44 5.0590123282016492e+11
238 -44 7.9976896545324243e+11
240 -44 5.8480177741814246e+11
224 -43 2.4538977288127131e+09
226 -43 5.3579813263106827e+10
228 -43 5.2359487285354315e+11
230 -43 2.9040869538791299e+12
232 -43 9.8377654608038262e+12
234 -43 2.0681858220212242e+13
236 -43 2.6529020139959059e+13
238 -43 1.5774074785226918e+13
220 -42 2.2342746855695526e+10
222 -42 5.1560083783563007e+11
224 -42 5.4928515769410029e+12
226 -42 3.4633336673884461e+13
228 -42 1.3950978004639306e+14
230 -42 3.6923306141588306e+14
232 -42 6.3493300565799200e+14
234 -42 6.7866779190037950e+14
236 -42 3.3755189841268706e+14
216 -41 1.7664210085337210e+11
218 -41 4.3468593257406699e+12
220 -41 4.9414420888840688e+13
222 -41 3.4232316341185100e+14
224 -41 1.5735382410990050e+15
226 -41 4.9453335807778140e+15
228 -41 1.0673412186978898e+16
230 -41 1.5503364298950352e+16
232 -41 1.4069694033237480e+16
234 -41 6.0063530613957800e+15
212 -40 1.2488786083171199e+12
214 -40 3.2588742596744652e+13
216 -40 3.9389389828043069e+14
218 -40 2.9438905833981825e+15
220 -40 1.4882091103175176e+16
222 -40 5.3432286484617968e+16
224 -40 1.3703072034910907e+17
226 -40 2.4917672429320861e+17
228 -40 3.1127387558461978e+17
230 -40 2.4432905402185040e+17
232 -40 9.0982231685737376e+16
208 -39 7.9663579437508086e+12
210 -39 2.1914793289849250e+14
212 -39 2.8096435675184350e+15
214 -39 2.2363474144640096e+16
216 -39 1.2282753004440166e+17
218 -39 4.8867795440247776e+17
220 -39 1.4313504891352228e+18
222 -39 3.0957909317946363e+18
224 -39 4.8518428894286428e+18
226 -39 5.2903278460597883e+18
228 -39 3.6776829859295089e+18
230 -39 1.2100737322130877e+18
202 -38 1.3296660843339646e+08
204 -38 4.6630293713250977e+13
206 -38 1.3365636132148235e+15
208 -38 1.8080267991229360e+16
210 -38 1.5289933816586538e+17
212 -38 8.9695989783836557e+17
214 -38 3.8872070182594120e+18
216 -38 1.2641214142687736e+19
218 -38 3.1190625612177957e+19
220 -38 5.8270603437227516e+19
222 -38 8.0211492993195835e+19
224 -38 7.7892279892719206e+19
226 -38 4.8341154158554939e+19
228 -38 1.4368010772215243e+19
198 -37 3.8042896945693779e+09
200 -37 2.5025309873811469e+14
202 -37 7.4480667892942100e+15
204 -37 1.0592623915544368e+17
206 -37 9.4067991814197709e+17
208 -37 5.9060631015814144e+18
210 -37 2.7354859124701102e+19
212 -37 9.7078591167795692e+19
214 -37 2.6783553747089283e+20
216 -37 5.7075652482818625e+20
218 -37 9.3593822892273697e+20
220 -37 1.1506345964723306e+21
222 -37 1.0054068290152880e+21
224 -37 5.6660290958085266e+20
226 -37 1.5344318623514368e+20
194 -36 6.0674275679730705e+10
196 -36 1.2513874162276812e+15
198 -36 3.8661495119007144e+16
200 -36 5.6969879231316243e+17
202 -36 5.3085714967250975e+18
204 -36 3.4936970431528202e+19
206 -36 1.7294348099563910e+20
208 -36 6.6163083564105374e+20
210 -36 1.9907168990632222e+21
212 -36 4.7319101285253062e+21
214 -36 8.9130509823004073e+21
216 -36 1.3047855843969430e+22
218 -36 1.4462152979385795e+22
220 -36 1.1536336192704275e+22
222 -36 5.9507423272880895e+21
224 -36 1.4909934293454385e+21
190 -35 6.7894283807025806e+11
192 -35 5.8371415865051930e+15
194 -35 1.8488833791916717e+17
196 -35 2.8067045644179558e+18
198 -35 2.7348799038623011e+19
200 -35 1.8906382654644817e+20
202 -35 9.8549108341746932e+20
204 -35 4.0256899874304798e+21
206 -35 1.3038930725436656e+22
208 -35 3.4030059188539221e+22
210 -35 7.1547886137506238e+22
212 -35 1.2055732977901498e+23
214 -35 1.5965535844520594e+23
216 -35 1.6176106446558035e+23
218 -35 1.1879381670675990e+23
220 -35 5.6682371780326493e+22
222 -35 1.3213693338582788e+22
186 -34 5.7894532661181172e+12
188 -34 2.5318555529608412e+16
190 -34 8.2273152484011469e+17
192 -34 1.2884521226195317e+19
194 -34 1.2942863252617545e+20
196 -34 9.3273056577582137e+20
198 -34 5.1093727329524929e+21
200 -34 2.2020808647827947e+22
202 -34 7.6256052828626450e+22
204 -34 2.1520151338366350e+23
206 -34 4.9736813978649703e+23
208 -34 9.3743731481029805e+23
210 -34 1.4294287153349628e+24
212 -34 1.7361457659006254e+24
214 -34 1.6232789770695689e+24
216 -34 1.1049079975362567e+24
218 -34 4.9225720478081705e+23
220 -34 1.0767759195905349e+23
182 -33 4.1314757951318062e+13
184 -33 1.0280937876423610e+17
186 -33 3.3826823175551764e+18
188 -33 5.4509294575741149e+19
190 -33 5.6398825753084671e+20
192 -33 4.2091553111585912e+21
194 -33 2.4032579359928931e+22
196 -33 1.0890336210802356e+23
198 -33 3.9967408620214902e+23
200 -33 1.2080882582828040e+24
202 -33 3.0215695917766376e+24
204 -33 6.2637824202949069e+24
206 -33 1.0739729229148855e+25
208 -33 1.5022545541635459e+25
210 -33 1.6858031374375332e+25
212 -33 1.4655906968574824e+25
214 -33 9.3437197681810075e+24
216 -33 3.9107835612595086e+24
218 -33 8.0786154786543373e+23
178 -32 2.5448679209731969e+14
180 -32 3.8786611927507654e+17
182 -32 1.3009892638728788e+19
184 -32 2.1361052715651367e+20
186 -32 2.2703685231277119e+21
188 -32 1.7471732833313851e+22
190 -32 1.0347651410450352e+23
192 -32 4.8965711130208395e+23
194 -32 1.8935844734742814e+24
196 -32 6.0668964773185092e+24
198 -32 1.6249824996684302e+25
200 -32 3.6603363895764442e+25
202 -32 6.9057315111496724e+25
204 -32 1.0867991219278510e+26
206 -32 1.4095010314491616e+26
208 -32 1.4740393090633668e+26
210 -32 1.2029177322466124e+26
212 -32 7.2308432469373819e+25
214 -32 2.8611405036670002e+25
216 -32 5.6051922624325313e+24
174 -31 1.3764895239113305e+15
176 -31 1.3707591836218330e+18
178 -31 4.6335291877280104e+19
180 -31 7.7380428292112672e+20
182 -31 8.4267315408174181e+21
184 -31 6.6658416997790422e+22
186 -31 4.0801415591453573e+23
188 -31 2.0010648446190896e+24
190 -31 8.0958242397059959e+24
192 -31 2.7295193078845516e+25
194 -31 7.7936742552577459e+25
196 -31 1.8834679743146210e+26
198 -31 3.8655877354094893e+26
200 -31 6.7141635255698438e+26
202 -31 9.8128536728884191e+26
204 -31 1.1889660702647489e+27
206 -31 1.1686453287791051e+27
208 -31 8.9988710244178237e+26
210 -31 5.1290134828411572e+26
212 -31 1.9271175262716603e+26
214 -31 3.6080317288802472e+25
170 -30 6.5551940766018770e+15
172 -30 4.4986156951883679e+18
174 -30 1.5287277548770083e+20
176 -30 2.5969276984047729e+21
178 -30 2.8783492303050106e+22
180 -30 2.3336823154195641e+23
182 -30 1.4682135920839430e+24
184 -30 7.4850787049400983e+24
186 -30 3.1456843668598120e+25
188 -30 1.1124830657394202e+26
190 -30 3.3460044877225306e+26
192 -30 8.6101186060168906e+26
194 -30 1.9050910732970970e+27
196 -30 3.6012766060916270e+27
198 -30 5.8165111144294114e+27
200 -30 7.9478907673553084e+27
202 -30 9.0577472825657380e+27
204 -30 8.4242283836767247e+27
206 -30 6.1638347239717322e+27
208 -30 3.3448592798604682e+27
210 -30 1.2034166805307841e+27
212 -30 2.1603494699057583e+26
166 -29 2.7689166125790056e+16
168 -29 1.3704902620207870e+19
170 -29 4.6765245713710370e+20
172 -29 8.0406608568366557e+21
174 -29 9.0447548733977468e+22
176 -29 7.5028448865845476e+23
178 -29 4.8448154859112683e+24
180 -29 2.5469368370545429e+25
182 -29 1.1109163130479132e+26
184 -29 4.1002166651132479e+26
186 -29 1.2939586806028536e+27
188 -29 3.5186451012099919e+27
190 -29 8.2895948204611168e+27
192 -29 1.6893399314146991e+28
194 -29 2.9767498583789312e+28
196 -29 4.5050579648762948e+28
198 -29 5.8091883390234058e+28
200 -29 6.2717247012908946e+28
202 -29 5.5456381570840863e+28
204 -29 3.8712453290825983e+28
206 -29 2.0148255313798483e+28
208 -29 6.9508231149727177e+27
210 -29 1.2010649075539460e+27
162 -28 1.0555721889766925e+17
164 -28 3.8907675504684941e+19
166 -28 1.3264529438522978e+21
168 -28 2.2959065427620705e+22
170 -28 2.6257734972984381e+23
172 -28 2.2135501123336056e+24
174 -28 1.4662487117637168e+25
176 -28 7.9247937028547711e+25
178 -28 3.5707730533203148e+26
180 -28 1.3685088958793041e+27
182 -28 4.5169134785597558e+27
184 -28 1.2922818980315385e+28
186 -28 3.2179769129973770e+28
188 -28 7.0130862380770850e+28
190 -28 1.3328113744849273e+29
192 -28 2.2014256589792705e+29
194 -28 3.1478745592931954e+29
196 -28 3.8474302086300391e+29
198 -28 3.9583334257705401e+29
200 -28 3.3452769887277059e+29
202 -28 2.2419961453684827e+29
204 -28 1.1213642880331141e+29
206 -28 3.7263187904596865e+28
208 -28 6.2140353325851105e+27
156 -27 2.1684853538784082e+12
158 -27 3.6063613399301824e+17
160 -27 1.0246740992372459e+20
162 -27 3.4679465873233087e+21
164 -27 6.0452615816867205e+22
166 -27 6.9735049044339578e+23
168 -27 5.9992115613387475e+24
170 -27 4.0529800934778856e+25
172 -27 2.2456965120340490e+26
174 -27 1.0433511100202625e+27
176 -27 4.1448771739911252e+27
178 -27 1.4196003130516914e+28
180 -27 4.2610403441871259e+28
182 -27 1.1178208857021886e+29
184 -27 2.5842417233672094e+29
186 -27 5.2547578999483515e+29
188 -27 9.3753971260228477e+29
190 -27 1.4663342801413779e+30
192 -27 1.9909516431521295e+30
194 -27 2.3201458902195774e+30
196 -27 2.2851076177447875e+30
198 -27 1.8534988605011652e+30
200 -27 1.1964201528013372e+30
202 -27 5.7687356100373625e+29
204 -27 1.8543484581053593e+29
206 -27 2.9941573327359765e+28
152 -26 3.2082402432397621e+13
154 -26 1.1161710317529408e+18
156 -26 2.5021677044272395e+20
158 -26 8.3386768918054311e+21
160 -26 1.4611473903940534e+23
162 -26 1.7063975949381180e+24
164 -26 1.4870494031861382e+25
166 -26 1.0261111406554094e+26
168 -26 5.8113948650718335e+26
170 -26 2.7783549126785578e+27
172 -26 1.1364852189611067e+28
174 -26 4.0435277039926618e+28
176 -26 1.2617050510777703e+29
178 -26 3.4780332305041319e+29
180 -26 8.4775183265024795e+29
182 -26 1.8315299066092319e+30
184 -26 3.5072397823362644e+30
186 -26 5.9256476390497015e+30
188 -26 8.8111728016162568e+30
190 -26 1.1427361461373249e+31
192 -26 1.2754030617993015e+31
194 -26 1.2082925707335855e+31
196 -26 9.4544815857419678e+30
198 -26 5.8915055885541757e+30
200 -26 2.7480729078546726e+30
202 -26 8.5671809996118504e+29
204 -26 1.3455631548047053e+29
148 -25 2.5246980056664419e+14
150 -25 3.0989631452010624e+18
152 -25 5.6351886203958768e+20
154 -25 1.8554420352096894e+22
156 -25 3.2450426420362809e+23
158 -25 3.8263848145364115e+24
160 -25 3.3793219307484429e+25
162 -25 2.3662358448191767e+26
164 -25 1.3697220369466327e+27
166 -25 6.7096710755085881e+27
168 -25 2.8278251097814096e+28
170 -25 1.0411463312951750e+29
172 -25 3.3783048624286509e+29
174 -25 9.7137994357337736e+29
176 -25 2.4822945711487496e+30
